orderID,productID,quantity
840087,363082,4
840087,98124,3
840087,543408,5
840087,508541,5
840087,618877,4
840087,657989,5
840088,689589,5
840088,281329,3
840088,124585,2
840089,252022,4
840089,372111,1
840089,647786,3
840089,220595,3
840089,480517,2
840089,530629,2
840090,4649,3
840090,140025,2
840090,223979,4
840090,668812,1
840090,641190,4
840091,663785,2
840091,251477,4
840091,393361,2
840092,354242,2
840093,371687,5
840093,361540,3
840093,456445,3
840093,301016,4
840093,620554,4
840093,641426,4
840093,615210,3
840094,72913,4
840094,299906,4
840094,536763,2
840094,641083,2
840094,576341,3
840095,449826,4
840095,375589,4
840095,337554,4
840095,507421,1
840095,304051,1
840095,650197,2
840096,364156,1
840096,17851,5
840096,469382,5
840096,41606,1
840096,306710,3
840096,603117,2
840097,25799,1
840097,657547,4
840097,131364,3
840097,129946,2
840097,497277,3
840098,27359,2
840098,173867,2
840098,334520,2
840098,90845,1
840099,621595,5
840100,632273,1
840100,205324,5
840101,616366,5
840101,265343,1
840101,110312,4
840101,447381,4
840101,159072,3
840101,293421,2
840102,452363,3
840102,14687,4
840102,313339,4
840102,609032,3
840103,404639,2
840103,79421,2
840103,147210,4
840103,230761,5
840103,349589,1
840103,260041,1
840103,113447,3
840103,652888,1
840104,321142,4
840104,624690,4
840104,592327,1
840104,29747,4
840104,103681,1
840104,470927,4
840105,95954,2
840105,75830,2
840106,28185,2
840106,677100,2
840106,438966,1
840106,45325,1
840106,223193,1
840106,482056,2
840106,692117,1
840107,698975,2
840107,623850,3
840107,270083,2
840107,464784,4
840107,588954,3
840107,164262,3
840108,311714,4
840108,234762,1
840108,452912,1
840109,90255,2
840109,645487,3
840109,253904,5
840109,695585,2
840109,601885,5
840109,508930,2
840110,415121,5
840110,595930,3
840110,516580,5
840110,611061,5
840110,546786,3
840110,336885,2
840110,7018,1
840110,662613,2
840111,661424,4
840111,531481,2
840112,490080,2
840112,418608,2
840112,419078,1
840112,330218,3
840112,119654,1
840112,407940,4
840113,304092,3
840114,111131,1
840114,494167,4
840114,357958,1
840115,548498,3
840115,300661,5
840115,341003,4
840115,315884,4
840116,699042,1
840116,583655,3
840116,397739,2
840116,14533,2
840116,535258,1
840117,500827,4
840117,567711,5
840117,79060,5
840117,36329,4
840118,322722,2
840118,151065,4
840118,244255,5
840118,70878,4
840118,118770,5
840119,487182,4
840120,88077,3
840120,339698,1
840120,513632,3
840120,245120,4
840120,212618,4
840120,217411,3
840120,685142,2
840120,490702,3
840120,16833,4
840121,340463,1
840121,82486,3
840121,337338,5
840121,298654,4
840122,101697,2
840122,20938,1
840122,682224,3
840122,177611,3
840122,402294,4
840122,113517,3
840122,283018,1
840122,48763,5
840123,459419,4
840123,562153,5
840124,141411,2
840124,287217,1
840124,252262,4
840124,289748,1
840124,275145,3
840124,368549,1
840124,65819,5
840125,274867,1
840125,214198,5
840125,294424,3
840125,289618,4
840125,593257,4
840125,174778,3
840125,401460,1
840125,429635,3
840126,346395,4
840126,618869,2
840126,474468,1
840127,624028,4
840127,687109,5
840128,451584,2
840128,298434,5
840128,474791,2
840128,434592,1
840129,162061,2
840129,41226,3
840129,205723,3
840129,314162,1
840129,216632,5
840130,344416,1
840130,514874,1
840130,411003,3
840130,445894,5
840130,123915,1
840130,532253,3
840131,533972,5
840131,456102,2
840131,407100,5
840131,587793,3
840131,638378,1
840131,427573,4
840131,194226,2
840132,335895,2
840132,644751,2
840132,649731,1
840132,263254,1
840132,41449,3
840132,354075,3
840132,202356,3
840133,425761,2
840133,178047,2
840133,73535,3
840133,583836,1
840133,395490,1
840133,584496,5
840134,549954,1
840134,488591,1
840134,588465,4
840134,682760,5
840135,670298,2
840135,679877,4
840135,81803,3
840136,282115,5
840137,361663,4
840137,376961,4
840137,44598,2
840137,462518,4
840137,680241,2
840137,118337,3
840137,67887,5
840137,477676,5
840137,348278,4
840138,90835,4
840138,622272,5
840138,626137,3
840138,205793,4
840138,312768,3
840138,660941,3
840138,455954,4
840138,509082,5
840139,278891,1
840139,87953,1
840139,509738,5
840139,255101,3
840139,161322,2
840139,517559,2
840139,477905,3
840139,340229,5
840139,416868,1
840140,468029,4
840140,278777,3
840141,191117,3
840141,361933,2
840141,471948,3
840141,171693,5
840141,410162,1
840141,397945,2
840142,628792,1
840143,242884,1
840143,684061,1
840143,200350,1
840143,2114,3
840143,315192,2
840143,523793,2
840143,403560,2
840143,677897,5
840144,592863,1
840144,58586,2
840144,289651,2
840144,682467,4
840144,543935,1
840145,270179,4
840145,627639,1
840145,268378,2
840145,309036,5
840145,548547,5
840145,233496,5
840146,685361,4
840146,597243,3
840146,319910,4
840146,292753,3
840146,533701,1
840146,667761,3
840147,202137,1
840147,353248,1
840148,605097,5
840148,629151,3
840148,193475,2
840148,169981,3
840148,343480,3
840149,691195,2
840150,207317,4
840150,409190,3
840150,371577,3
840151,425670,1
840151,239797,5
840151,466949,5
840151,420403,2
840151,215602,3
840151,409343,3
840151,531683,1
840151,408296,5
840151,136583,1
840152,594779,3
840152,290541,5
840152,321786,3
840152,25006,1
840152,290971,4
840152,158745,5
840153,298713,3
840153,400261,3
840153,108648,4
840153,82751,2
840153,587275,2
840153,481826,4
840153,32152,2
840153,75748,1
840154,541680,3
840154,613023,5
840154,239013,4
840155,694896,4
840155,46234,1
840155,243016,5
840155,297018,2
840156,116837,5
840156,11786,5
840156,538165,1
840156,432815,3
840156,160564,5
840157,323038,3
840157,667604,4
840157,684289,1
840157,140435,3
840157,4098,2
840157,50290,4
840158,612372,5
840158,642190,1
840158,413012,3
840158,117794,1
840158,115879,4
840158,656028,3
840158,242606,3
840158,241425,3
840158,10315,3
840159,395362,1
840159,186900,5
840160,434908,4
840160,22266,1
840160,244113,1
840160,307307,2
840161,132190,3
840161,209524,3
840162,426040,3
840162,453553,4
840162,121951,1
840162,17360,3
840162,3625,2
840162,527486,3
840162,147044,4
840162,451057,5
840162,304663,4
840163,546693,4
840163,533868,1
840163,183929,3
840164,324361,2
840164,491793,1
840164,564561,5
840164,321976,2
840164,88815,1
840164,534958,1
840165,81394,5
840165,570522,3
840165,206193,2
840165,213157,5
840165,293095,2
840166,125516,1
840166,645813,1
840167,513200,5
840167,536581,2
840167,581323,5
840167,190986,4
840167,418170,4
840167,339845,5
840167,485908,5
840167,661510,5
840167,300487,4
840168,575465,2
840168,41761,4
840169,89620,2
840169,297186,3
840169,351909,3
840169,490824,5
840169,617731,1
840169,35986,5
840170,278960,1
840171,691417,2
840171,395541,2
840171,248627,2
840171,219848,2
840171,347515,4
840171,667391,1
840171,86858,5
840171,324068,1
840172,327535,4
840172,488809,2
840172,257073,5
840172,32708,1
840172,43242,3
840172,49122,2
840172,137654,1
840172,587431,3
840172,146506,1
840173,170141,3
840173,190585,3
840173,70884,1
840173,653751,5
840173,190777,2
840173,548223,5
840173,692249,1
840174,134401,2
840174,639908,1
840175,434353,2
840175,377087,1
840175,592502,1
840175,68666,1
840175,357357,5
840176,464556,1
840176,247624,3
840176,515768,3
840176,455875,3
840176,212554,5
840177,171446,2
840178,306566,3
840178,175567,3
840178,658883,1
840178,645792,3
840178,527026,1
840179,536185,3
840179,251581,1
840179,259893,2
840179,139129,1
840180,367201,4
840180,292939,3
840180,650398,2
840180,118837,3
840181,533359,4
840182,320084,4
840182,88752,2
840182,635828,5
840182,252029,2
840182,471061,5
840182,72183,5
840183,102342,3
840183,256435,5
840183,236732,1
840183,262241,4
840184,495304,3
840184,102833,4
840184,291171,5
840184,406920,3
840184,330800,4
840184,463242,5
840184,125416,2
840185,497023,5
840185,163416,2
840185,405246,3
840185,580283,2
840186,514228,4
840186,27155,5
840187,188408,4
840188,51559,4
840188,656344,3
840188,648758,1
840188,249329,2
840188,316668,2
840189,478112,1
840189,673550,1
840190,623980,1
840190,168615,5
840190,91900,5
840190,550682,5
840190,28261,5
840191,471982,5
840191,185292,5
840191,360002,4
840192,114007,3
840192,219827,3
840192,558656,2
840192,131749,1
840192,198303,3
840192,649046,2
840192,408748,3
840193,256941,1
840193,426227,1
840193,210803,4
840193,516932,2
840194,514913,1
840194,515951,4
840195,373777,4
840195,146989,2
840195,72820,2
840195,664593,1
840195,138423,2
840195,491399,3
840195,127916,2
840196,402492,5
840196,315801,3
840196,176190,3
840196,561119,3
840196,397201,5
840196,654286,3
840196,542051,3
840196,172211,3
840197,59558,5
840197,377401,2
840197,205445,5
840198,585249,5
840198,643915,3
840198,69841,3
840198,430035,5
840198,656632,1
840198,372600,4
840198,7133,5
840198,485524,2
840199,29544,3
840199,473516,2
840199,410906,5
840199,523834,5
840199,293834,3
840199,332206,2
840199,476013,1
840200,572548,5
840200,22729,2
840200,525027,5
840201,34889,3
840201,609712,2
840201,643835,3
840201,599675,3
840201,576051,5
840202,245175,2
840202,126925,2
840202,303089,4
840203,109568,5
840203,314560,2
840203,268939,2
840203,86478,2
840203,487219,4
840203,649279,4
840203,226447,5
840203,122243,2
840204,110333,5
840205,131922,4
840205,182798,5
840205,637959,5
840205,456218,5
840205,256588,4
840206,441801,1
840206,405594,5
840206,529021,2
840207,397754,3
840207,357751,4
840207,425046,5
840207,225314,2
840207,595657,4
840207,336376,2
840207,116217,4
840208,679593,1
840208,335369,2
840208,26665,1
840208,354448,4
840208,623371,1
840208,636386,5
840208,5315,5
840209,693322,5
840210,322609,3
840210,85179,1
840211,321649,4
840212,137933,5
840212,441884,1
840212,680372,4
840212,641204,5
840212,360864,2
840212,342080,1
840212,242124,5
840212,435068,5
840212,22004,1
840213,635548,2
840213,629086,4
840213,448282,1
840213,230653,1
840213,688769,5
840214,128680,1
840215,254203,3
840215,225491,5
840215,373659,4
840215,177039,1
840215,592531,3
840215,412881,3
840215,677658,1
840215,169126,4
840216,359511,2
840216,680594,1
840216,11762,1
840216,454108,5
840217,262867,2
840217,79244,2
840217,447567,2
840217,379845,2
840217,676950,1
840217,633111,3
840217,642343,3
840217,653473,4
840217,543495,3
840218,448273,2
840218,384332,2
840218,279311,3
840218,69483,2
840218,210095,3
840218,600983,2
840219,4621,1
840219,98320,2
840219,696845,1
840220,650888,1
840220,589410,2
840220,331847,3
840221,51452,5
840221,628415,3
840222,10943,1
840222,198280,4
840222,340369,4
840222,661854,2
840222,191660,3
840222,317259,2
840222,603999,1
840222,598942,3
840222,137195,5
840223,348702,4
840223,481692,2
840223,11868,2
840223,453240,4
840223,377521,4
840223,326191,3
840224,160540,1
840224,429200,4
840224,305,2
840224,568526,1
840224,132950,3
840225,285014,1
840225,450599,5
840226,267393,5
840226,172099,1
840227,650929,5
840227,510258,3
840227,455681,4
840228,319261,1
840228,134010,1
840228,479144,1
840229,36621,5
840229,225793,4
840229,203758,2
840229,659750,1
840229,269709,3
840230,117208,1
840230,699127,5
840231,334148,3
840231,268474,5
840231,394133,2
840231,643529,3
840231,324681,2
840231,572836,1
840232,591300,1
840232,610551,5
840232,495832,3
840232,530343,5
840233,472158,5
840233,54952,3
840233,386432,4
840233,613834,2
840233,186693,5
840233,573502,4
840234,267262,4
840234,117519,4
840235,7595,1
840235,48221,3
840235,135318,1
840235,566455,5
840235,169838,4
840236,105918,3
840236,215361,2
840236,602715,4
840236,521755,1
840236,632577,5
840236,480560,1
840236,78622,4
840236,458433,4
840236,558620,3
840237,17582,1
840237,230476,5
840237,651347,3
840237,317753,5
840237,149,2
840238,232890,4
840238,147398,4
840238,648629,1
840238,182193,5
840239,222158,4
840239,422755,3
840239,517619,5
840239,8848,5
840239,685037,2
840239,407278,5
840239,392454,2
840239,209754,1
840239,60,4
840240,9074,1
840241,385139,2
840242,499163,4
840242,589548,3
840242,9327,3
840242,543268,2
840243,261551,5
840243,327690,3
840244,204446,2
840244,602151,2
840244,426557,1
840245,75953,5
840245,645552,1
840246,488630,1
840246,538971,1
840247,51076,1
840247,563266,1
840247,80716,3
840247,691868,1
840248,298019,1
840248,185971,3
840248,558946,3
840248,577825,2
840248,246387,3
840249,392572,5
840249,205876,5
840249,271913,3
840249,685588,5
840249,654659,4
840249,582346,5
840249,538930,2
840249,29900,1
840250,490362,1
840250,358381,2
840250,46979,5
840251,31525,2
840251,249040,1
840252,29283,2
840252,494936,2
840252,621063,3
840252,388664,3
840252,576470,3
840252,465259,3
840253,43458,2
840253,610553,1
840253,406746,2
840253,23038,5
840253,207516,4
840253,324613,1
840254,40141,4
840254,164432,3
840254,61681,4
840255,630217,4
840255,17102,4
840255,55827,2
840256,481938,3
840256,638873,2
840256,676793,2
840256,102006,5
840256,639823,4
840256,455001,2
840257,102795,1
840257,507437,4
840257,292141,1
840257,478040,3
840257,428990,5
840257,441221,5
840257,379470,5
840258,49301,5
840258,263348,3
840258,264463,4
840258,502516,3
840258,315015,4
840259,673202,2
840259,663296,2
840259,678976,2
840259,183313,5
840260,180693,4
840261,302242,2
840261,642299,3
840261,238178,4
840261,462259,3
840261,416111,4
840261,443137,1
840262,426599,2
840263,117209,1
840263,610048,2
840263,667406,5
840263,44768,2
840263,588369,2
840263,676581,2
840263,163479,5
840263,562099,1
840264,400925,4
840264,674368,3
840264,477483,3
840265,524934,4
840265,633590,2
840265,330229,4
840265,458387,5
840265,510019,3
840265,621322,5
840266,607629,2
840266,172741,5
840266,374814,1
840266,386226,2
840267,605079,2
840267,165186,4
840267,76287,3
840267,73455,4
840267,202921,2
840268,535098,4
840268,108606,5
840268,245846,3
840268,243845,4
840269,310179,1
840269,7692,5
840269,371725,3
840269,667716,3
840269,136904,3
840269,231358,4
840269,664800,4
840269,468418,4
840269,131664,4
840270,513460,5
840270,620358,2
840271,92404,3
840271,118037,4
840272,637267,2
840272,681703,1
840272,524151,2
840273,168138,5
840273,616523,5
840273,168160,5
840273,95001,5
840273,465732,3
840274,31970,3
840274,56432,5
840274,339569,5
840274,186392,2
840274,356010,5
840274,87459,1
840274,577055,4
840275,596370,2
840275,360684,4
840275,598591,5
840275,112355,4
840275,222308,4
840275,248917,3
840275,284800,3
840276,215021,1
840276,678868,3
840276,11819,4
840276,512821,3
840276,589186,5
840276,339462,1
840276,473478,4
840276,666635,3
840277,104325,3
840277,239397,5
840277,605446,2
840278,460740,1
840278,318061,1
840278,213905,1
840279,369222,1
840279,228146,2
840279,483601,2
840279,452548,3
840279,116037,4
840280,384793,4
840280,147458,3
840280,447108,2
840281,396245,4
840281,210169,4
840281,569322,5
840282,603562,1
840282,684273,1
840282,364305,4
840282,615240,1
840283,508267,5
840283,67087,4
840283,549624,2
840283,580786,4
840283,615415,5
840283,542912,4
840284,370459,4
840284,619449,4
840285,678637,3
840285,22418,5
840285,160626,5
840285,326886,2
840285,297397,5
840285,295036,1
840285,157336,2
840285,530766,2
840286,691065,5
840287,430999,3
840287,675327,5
840287,198360,3
840287,285199,1
840287,489714,3
840287,163810,2
840287,94396,2
840288,336695,1
840288,538339,4
840288,43661,3
840288,226081,2
840288,17427,1
840288,411543,4
840288,183562,2
840288,553195,2
840288,659039,2
840289,274115,3
840289,575206,5
840289,202400,5
840290,658977,2
840291,466479,2
840292,248553,4
840292,265300,4
840292,11640,5
840292,273220,2
840292,221438,3
840292,326284,2
840293,97002,4
840293,329347,5
840293,634375,1
840293,242746,4
840293,113199,3
840293,590225,3
840293,428321,2
840294,466408,2
840295,506821,2
840295,113518,4
840295,174300,5
840295,439745,5
840295,60881,4
840295,33003,1
840296,168307,3
840296,518437,3
840296,479716,1
840297,5480,3
840297,517950,4
840297,56829,4
840297,663236,2
840297,376496,3
840297,233720,1
840297,520124,2
840298,240104,4
840298,107673,1
840298,653821,2
840298,44525,5
840298,235051,5
840299,314683,4
840299,437007,5
840299,600609,2
840299,623059,1
840299,494343,2
840299,528574,2
840299,390183,3
840299,359651,1
840299,654457,2
840300,358309,4
840301,385658,3
840301,674992,5
840301,50853,1
840301,663300,5
840301,423291,2
840301,476954,2
840301,584553,4
840301,540318,3
840301,407040,3
840302,449833,1
840302,444334,5
840302,668480,3
840302,376837,3
840302,650528,3
840302,659802,5
840303,616922,4
840303,591898,3
840303,669106,3
840303,138298,4
840303,505405,1
840303,252918,2
840303,321946,2
840303,835,4
840304,689302,2
840305,112887,1
840305,171518,3
840305,111099,2
840305,279693,4
840306,541947,3
840306,376417,1
840307,22356,3
840307,175104,5
840307,48537,2
840307,489084,1
840307,401283,5
840307,363874,1
840307,222330,4
840307,546107,4
840307,596956,2
840308,321485,5
840308,640338,4
840308,459790,4
840308,22150,2
840309,454306,2
840309,244311,5
840310,481855,4
840310,448131,2
840310,335921,5
840310,603624,4
840310,35833,3
840311,376748,4
840311,333420,1
840311,90019,5
840311,437305,3
840311,149949,5
840311,53772,4
840311,229969,5
840311,189308,3
840312,611554,3
840312,497761,3
840312,673820,4
840313,436249,3
840313,347504,5
840313,694895,2
840313,477374,2
840313,325034,2
840313,219298,1
840313,105288,4
840313,447744,4
840313,203220,2
840314,292517,5
840314,385368,5
840315,176873,2
840315,80019,4
840315,123660,4
840315,671995,2
840315,139857,3
840316,305035,5
840316,36163,4
840316,408321,2
840316,219379,2
840316,527229,4
840317,189122,4
840317,587791,4
840317,433900,5
840317,612317,5
840318,357169,5
840318,95652,3
840318,64717,1
840318,347255,2
840319,432744,3
840319,37415,2
840319,126635,5
840319,543725,4
840319,329904,3
840319,662189,1
840319,691846,4
840319,452968,5
840319,171118,3
840320,296691,2
840320,523268,5
840321,161714,5
840321,574393,2
840321,260939,5
840321,245651,2
840321,392761,5
840322,603766,4
840322,614364,3
840322,260594,1
840322,691304,3
840322,532203,1
840322,239293,1
840322,553114,1
840322,49470,5
840323,27674,2
840323,431352,4
840323,522626,4
840323,345001,2
840324,176422,5
840324,198384,2
840324,185758,1
840324,114460,5
840324,565332,4
840324,248726,1
840324,393802,1
840325,271790,3
840325,117508,1
840325,495905,3
840325,504870,4
840325,287066,1
840325,696782,2
840326,522747,3
840326,678352,5
840326,191737,3
840326,138620,1
840327,119750,1
840327,10814,2
840327,366694,1
840327,627045,1
840327,618350,5
840327,169366,4
840327,289003,4
840327,358836,2
840328,406652,3
840328,20631,4
840328,364378,3
840328,515635,5
840328,18674,1
840328,219674,2
840329,451681,1
840329,50470,3
840329,29472,1
840329,165556,5
840329,269933,4
840329,414017,1
840330,618066,3
840330,414899,4
840330,264722,5
840330,602349,3
840330,224505,1
840330,626284,5
840330,268453,2
840331,347347,1
840332,363693,5
840332,394522,4
840332,610905,4
840332,191809,4
840332,627908,2
840332,366509,1
840333,500034,2
840333,116999,1
840333,431607,2
840333,190479,1
840333,659448,1
840333,174371,1
840334,391985,3
840334,687486,4
840334,637943,5
840334,481634,5
840335,248130,1
840335,203266,2
840335,528109,3
840335,688081,2
840336,635849,3
840336,578584,2
840336,249405,1
840336,209068,2
840337,143853,4
840337,74332,2
840338,150272,4
840338,360172,1
840339,52194,5
840339,608004,5
840339,672865,3
840340,449093,3
840340,49223,5
840340,94431,1
840340,410504,2
840340,190660,5
840340,321313,4
840341,91012,5
840341,301649,2
840341,17271,5
840342,280347,4
840342,488631,4
840342,218340,5
840342,361247,3
840342,57323,1
840342,135847,5
840342,503286,5
840342,368315,3
840342,130743,5
840343,698928,4
840343,478175,5
840343,339471,2
840343,212699,1
840343,568375,1
840343,55297,5
840343,552100,5
840344,154919,3
840344,206981,5
840344,698189,3
840345,372046,4
840345,211664,1
840345,627495,5
840345,428155,3
840345,284916,3
840345,446876,1
840345,351939,2
840346,692168,1
840346,224853,5
840347,443272,2
840347,361555,4
840347,364225,3
840347,26148,5
840347,275784,4
840348,179228,1
840348,579807,3
840348,654309,5
840348,203317,4
840348,692803,5
840348,291076,2
840348,426220,3
840348,591198,3
840349,289149,5
840349,449052,1
840349,482246,5
840349,437769,5
840349,601440,2
840349,621250,2
840349,175900,2
840349,93520,3
840350,486074,2
840350,547105,4
840350,667642,5
840350,368922,4
840351,155819,2
840351,346875,2
840352,523454,3
840353,96564,4
840353,94151,2
840354,479897,2
840354,9063,4
840354,461851,2
840354,570875,4
840354,18143,1
840354,226323,3
840354,630426,3
840355,237247,3
840355,623672,4
840355,668538,5
840355,474810,2
840355,361330,4
840355,147874,2
840356,676125,3
840356,559176,4
840356,689387,1
840356,434948,1
840357,189278,5
840357,632425,2
840357,288223,1
840358,32127,5
840359,532164,2
840359,28217,1
840359,235075,4
840359,252758,4
840359,442108,1
840359,665712,2
