orderID,productID,quantity
2360127,512860,5
2360128,374544,4
2360128,530163,1
2360129,428057,2
2360129,216505,3
2360129,608923,4
2360130,224278,2
2360130,295116,4
2360130,275084,3
2360130,102704,2
2360130,573427,4
2360130,602321,2
2360130,427126,4
2360131,244693,4
2360131,160188,2
2360131,696669,4
2360131,54205,2
2360131,62615,3
2360131,334153,1
2360131,156037,5
2360131,375056,5
2360132,602738,2
2360132,121268,5
2360132,51453,2
2360132,202418,5
2360133,67280,3
2360133,286211,3
2360133,164931,2
2360134,136157,4
2360134,52130,3
2360134,262462,2
2360135,583203,2
2360136,420665,4
2360136,342687,4
2360136,657320,5
2360136,182383,2
2360136,562416,5
2360136,223377,5
2360137,296587,5
2360137,35462,1
2360137,83390,1
2360137,684218,4
2360137,201397,1
2360137,647718,2
2360137,675874,5
2360137,594733,1
2360138,70113,1
2360138,333818,2
2360138,414998,5
2360138,333600,2
2360138,529972,5
2360138,109527,3
2360139,225247,3
2360139,301273,5
2360140,381895,1
2360141,522287,4
2360141,383213,1
2360141,635532,1
2360141,122634,4
2360141,674301,2
2360141,331073,4
2360141,601424,4
2360142,253234,2
2360142,515088,5
2360142,408918,3
2360142,584044,2
2360142,161541,1
2360143,501494,3
2360143,672130,4
2360143,356040,3
2360143,673366,1
2360143,206293,2
2360144,583137,5
2360144,198125,3
2360145,144594,4
2360145,661840,5
2360145,633610,2
2360145,279847,1
2360145,7804,2
2360145,647289,1
2360145,465816,1
2360146,122423,4
2360146,256872,4
2360147,134932,2
2360148,418454,4
2360149,72792,3
2360150,401085,1
2360150,694773,2
2360150,485292,4
2360150,121290,3
2360150,151685,5
2360150,148704,3
2360150,368625,4
2360150,214618,1
2360151,540295,1
2360152,630782,2
2360152,670542,4
2360152,454072,2
2360152,195045,2
2360152,546978,3
2360152,469806,1
2360152,531231,2
2360152,86808,5
2360152,528765,2
2360153,61012,1
2360153,187763,2
2360153,132846,3
2360153,551743,5
2360153,516421,3
2360153,479736,1
2360153,118226,3
2360153,387276,3
2360154,605738,4
2360154,589511,5
2360154,404131,5
2360154,571698,1
2360154,5859,5
2360154,663460,2
2360154,503620,2
2360154,50007,4
2360154,624939,1
2360155,211568,5
2360155,546651,4
2360155,498703,5
2360155,118201,5
2360155,77972,5
2360155,653016,5
2360155,134067,3
2360156,314381,2
2360156,316493,1
2360156,389019,4
2360156,325025,5
2360156,679003,4
2360156,477094,2
2360156,528329,5
2360156,682238,1
2360156,206678,2
2360157,662972,1
2360157,111433,1
2360157,389104,3
2360157,521751,5
2360157,480212,5
2360157,343148,2
2360157,404541,3
2360158,406894,2
2360158,426037,5
2360158,362150,3
2360159,470435,5
2360159,468754,1
2360160,84476,4
2360160,665606,1
2360160,550924,5
2360160,120068,1
2360160,423625,3
2360160,676591,2
2360160,246450,3
2360161,484675,3
2360161,160906,1
2360161,371250,4
2360161,378990,1
2360162,254420,3
2360162,93998,1
2360162,386305,2
2360162,340675,2
2360162,37537,1
2360162,634515,3
2360162,499295,3
2360163,333743,2
2360163,82958,1
2360163,516265,2
2360164,35914,1
2360164,176386,2
2360164,260335,1
2360164,504897,3
2360164,53729,3
2360164,668415,5
2360164,207993,3
2360165,100221,3
2360165,673719,4
2360165,634152,5
2360166,606021,4
2360167,48103,2
2360167,408177,2
2360167,503969,3
2360167,497260,4
2360167,153567,5
2360167,549692,4
2360167,439954,5
2360167,470917,2
2360167,408800,1
2360168,685250,2
2360169,218682,4
2360169,427305,5
2360169,348694,4
2360169,503061,3
2360169,283383,3
2360169,582003,3
2360169,687643,1
2360169,385183,2
2360169,556201,3
2360170,391951,4
2360170,392328,5
2360170,277954,1
2360170,416466,1
2360170,656615,5
2360170,267772,4
2360170,181831,1
2360170,589949,4
2360170,566679,5
2360171,622142,1
2360171,209552,1
2360171,354093,4
2360171,634224,1
2360171,9528,2
2360171,46712,4
2360171,533887,5
2360171,127342,2
2360172,170050,4
2360172,542844,2
2360172,513365,1
2360172,317575,3
2360172,476077,1
2360172,526428,3
2360172,164888,1
2360172,124137,4
2360173,119506,5
2360173,541807,4
2360173,215917,5
2360173,254262,5
2360173,54203,3
2360174,345020,2
2360174,123542,5
2360174,184097,1
2360174,44407,4
2360174,122565,4
2360174,436327,2
2360175,110007,2
2360175,354218,1
2360176,234800,3
2360176,61321,4
2360177,15675,1
2360177,483266,2
2360178,312403,4
2360178,328353,1
2360178,564077,4
2360178,635616,2
2360178,650267,4
2360178,93508,3
2360178,553621,5
2360178,419895,2
2360179,675999,2
2360179,109164,1
2360179,671309,1
2360179,329684,3
2360180,457718,4
2360180,668153,2
2360181,341498,3
2360181,67981,5
2360181,306977,2
2360181,190370,1
2360181,132502,1
2360181,120486,5
2360182,272992,1
2360183,613851,1
2360183,635084,2
2360183,616541,2
2360183,90321,3
2360183,610523,3
2360183,43741,1
2360183,632986,4
2360183,457912,1
2360184,680894,3
2360184,154927,3
2360184,532796,4
2360184,298663,2
2360184,656968,5
2360184,388887,3
2360184,230467,3
2360184,623211,4
2360185,261903,3
2360186,482786,3
2360186,293484,5
2360187,216862,3
2360187,546514,5
2360187,176776,5
2360187,80321,2
2360187,188535,2
2360187,309620,3
2360188,152713,4
2360188,533042,1
2360188,541840,5
2360188,174768,3
2360188,355077,2
2360188,291274,4
2360188,7159,2
2360188,144945,2
2360189,154683,1
2360189,559243,4
2360189,161483,2
2360189,541353,4
2360190,256825,2
2360190,68519,2
2360190,490462,3
2360190,536831,5
2360190,628839,1
2360190,266592,3
2360190,308590,5
2360191,21355,2
2360191,613999,3
2360192,419271,3
2360193,559608,2
2360193,522934,3
2360193,300141,5
2360193,428237,3
2360193,121309,2
2360193,504809,4
2360193,308591,2
2360194,47220,1
2360194,322236,5
2360194,201156,3
2360195,388274,4
2360196,628641,3
2360196,546049,1
2360196,124353,4
2360196,574872,2
2360197,253959,4
2360197,131742,1
2360197,130894,4
2360197,44918,5
2360197,344139,5
2360197,436503,4
2360198,226074,3
2360198,89565,2
2360198,532872,3
2360199,97174,2
2360199,435271,2
2360199,325172,2
2360199,373557,4
2360199,288498,5
2360199,503963,5
2360199,27690,4
2360200,212424,4
2360200,308355,1
2360200,80044,1
2360200,36188,5
2360200,366110,1
2360200,491030,1
2360200,565164,2
2360200,243230,1
2360201,137640,3
2360201,342960,4
2360201,415007,2
2360202,90699,5
2360202,112396,5
2360202,178379,5
2360202,523291,1
2360202,599112,3
2360202,31621,3
2360202,262021,3
2360202,470604,2
2360203,148871,4
2360203,151184,3
2360203,285262,3
2360203,212892,4
2360203,363067,1
2360203,131855,4
2360203,168304,4
2360204,563419,5
2360204,554471,5
2360204,418649,3
2360204,72070,1
2360204,641788,2
2360204,402921,4
2360204,354922,1
2360204,428699,4
2360204,570292,4
2360205,53589,2
2360205,693112,4
2360205,299290,3
2360205,360374,5
2360205,251649,4
2360205,605078,5
2360205,546050,5
2360205,341323,5
2360205,130214,3
2360206,127066,4
2360207,558658,1
2360207,191644,4
2360207,549765,1
2360207,325642,2
2360207,597963,4
2360208,515831,4
2360208,573331,3
2360208,643904,1
2360209,137869,2
2360209,388073,1
2360209,337444,3
2360209,380232,5
2360209,463785,4
2360209,697757,4
2360209,247800,1
2360210,18971,3
2360210,14003,4
2360210,39974,3
2360210,7728,4
2360211,157110,3
2360212,365657,2
2360212,219158,4
2360213,560884,3
2360213,136466,4
2360213,320873,2
2360214,263407,4
2360214,438393,4
2360214,576240,1
2360214,127877,5
2360214,363110,4
2360214,333212,2
2360215,326430,4
2360216,231441,4
2360216,640607,1
2360216,179345,4
2360216,183062,5
2360216,651837,1
2360216,620267,3
2360217,613751,2
2360217,356067,2
2360217,294947,4
2360217,652577,3
2360217,286619,3
2360217,470238,3
2360217,239809,5
2360218,321783,2
2360218,197759,3
2360218,605577,5
2360219,637856,3
2360219,418970,4
2360220,504091,1
2360220,108153,1
2360220,361691,5
2360220,220414,1
2360220,584510,5
2360220,172094,3
2360220,268027,2
2360221,446036,1
2360221,549777,1
2360221,401250,1
2360221,349677,1
2360221,230344,3
2360221,264125,4
2360221,105895,2
2360221,543580,1
2360221,555333,2
2360222,575278,2
2360222,212909,5
2360222,26896,5
2360223,305386,4
2360223,218647,3
2360223,475430,4
2360223,500215,3
2360223,444048,4
2360223,333115,4
2360223,328985,5
2360224,369513,2
2360224,312793,5
2360224,639436,3
2360224,111365,3
2360224,289191,1
2360224,91453,3
2360224,317996,2
2360224,641973,5
2360225,277737,4
2360225,14657,2
2360225,48327,5
2360225,290529,2
2360225,464198,3
2360225,345090,1
2360226,8247,5
2360226,378188,2
2360226,308535,2
2360226,466252,3
2360226,607508,3
2360227,625006,2
2360227,131318,3
2360227,608042,1
2360227,395928,4
2360227,77368,5
2360227,267010,5
2360227,62929,3
2360227,250908,5
2360227,164839,5
2360228,574104,3
2360228,87237,1
2360228,600876,2
2360228,230708,4
2360228,588513,5
2360228,642236,4
2360228,607426,5
2360228,553266,4
2360228,369888,3
2360229,535040,1
2360229,102669,2
2360229,425716,3
2360230,75007,2
2360230,229760,4
2360230,368465,3
2360230,98790,2
2360231,133223,3
2360231,675362,2
2360231,206452,1
2360231,626826,1
2360231,342392,1
2360231,374945,5
2360232,687968,1
2360233,598325,2
2360233,395092,2
2360233,194369,5
2360233,273131,1
2360233,526669,3
2360233,660355,2
2360233,533365,1
2360234,626977,3
2360235,177898,4
2360235,298420,4
2360235,7529,5
2360235,462717,5
2360235,580835,5
2360235,2852,4
2360235,341911,2
2360236,143930,5
2360236,648078,3
2360236,374449,1
2360236,139597,5
2360236,516078,5
2360237,93001,1
2360237,439587,4
2360238,464671,2
2360238,152019,3
2360238,156326,1
2360238,149602,5
2360238,577872,2
2360239,22422,2
2360239,567265,1
2360239,272064,2
2360239,405152,3
2360240,523414,4
2360240,457088,3
2360241,321531,3
2360241,584464,1
2360241,167364,5
2360241,592198,2
2360241,40556,1
2360241,84477,2
2360242,269438,5
2360242,585263,2
2360243,261800,2
2360243,308052,1
2360243,336475,3
2360243,504606,2
2360243,216090,2
2360244,269378,3
2360244,65719,4
2360244,363331,2
2360244,66470,4
2360244,216450,4
2360244,178948,1
2360244,77353,1
2360244,596135,1
2360245,135368,3
2360245,111803,2
2360245,193812,5
2360245,673758,2
2360245,485253,4
2360245,401566,1
2360245,461820,3
2360245,526173,3
2360246,372200,2
2360246,515610,2
2360246,497620,1
2360246,49980,5
2360246,352698,4
2360246,359044,3
2360246,613453,2
2360246,456529,3
2360247,309316,4
2360248,310020,5
2360248,453246,1
2360248,451489,2
2360248,206394,5
2360248,287427,2
2360248,386688,4
2360248,258648,3
2360248,167106,5
2360248,387349,1
2360249,106330,2
2360249,319443,4
2360249,89326,1
2360250,136863,3
2360250,235727,4
2360250,646854,2
2360250,303587,1
2360250,508575,3
2360250,358338,2
2360250,173553,2
2360250,490955,2
2360250,4853,1
2360251,671670,1
2360251,473598,3
2360251,439850,5
2360251,1380,4
2360252,218146,4
2360252,201934,3
2360252,447106,3
2360252,359487,2
2360252,303911,4
2360253,595465,4
2360253,253850,2
2360253,694592,3
2360253,549109,5
2360254,395610,2
2360254,477014,5
2360254,633508,5
2360255,357035,5
2360255,276066,3
2360255,429119,2
2360255,275320,3
2360256,310019,1
2360256,586924,3
2360256,480376,4
2360257,405999,1
2360257,495830,4
2360257,141821,4
2360257,268720,3
2360257,527289,2
2360257,370123,5
2360258,654694,2
2360258,250957,5
2360258,422487,1
2360259,669106,5
2360259,430963,3
2360259,481533,2
2360259,168574,1
2360259,221057,4
2360260,330991,4
2360260,202025,3
2360260,661587,2
2360261,275677,1
2360261,115601,2
2360261,139742,4
2360261,336320,5
2360261,65516,4
2360262,158213,2
2360262,448022,1
2360262,340947,3
2360262,400282,3
2360262,501866,1
2360262,664146,3
2360262,328295,4
2360263,225128,4
2360263,86315,4
2360264,626221,2
2360264,137855,3
2360264,330899,2
2360264,288766,4
2360264,687767,2
2360264,547274,3
2360264,417218,3
2360264,497734,3
2360264,579848,5
2360265,313230,2
2360265,592822,4
2360265,63940,2
2360265,537130,3
2360265,699081,1
2360266,574985,2
2360266,385087,5
2360266,98316,4
2360266,289500,2
2360266,557569,5
2360266,617511,1
2360266,318222,5
2360266,110969,1
2360267,351197,2
2360267,601489,5
2360267,567830,5
2360267,150373,1
2360267,658898,5
2360267,375218,5
2360268,403192,1
2360269,174923,5
2360269,538224,5
2360269,533954,5
2360269,544471,3
2360269,664601,1
2360269,74543,5
2360270,450850,4
2360271,698699,2
2360271,376382,5
2360272,24657,3
2360273,662025,5
2360274,282940,4
2360274,19963,4
2360274,160187,1
2360274,311914,2
2360274,100103,3
2360274,211315,2
2360274,141237,5
2360274,557495,1
2360275,248033,5
2360275,447954,1
2360275,445099,5
2360276,383987,4
2360276,255490,1
2360276,319087,2
2360277,320292,4
2360277,532434,1
2360278,524411,5
2360279,389672,1
2360280,457224,3
2360281,96973,3
2360281,317881,1
2360281,233480,4
2360281,171168,3
2360281,154383,4
2360281,89333,5
2360282,412699,4
2360282,503991,4
2360282,261397,4
2360282,216280,1
2360282,407381,2
2360282,131214,3
2360282,618106,3
2360282,244780,5
2360283,86725,1
2360283,210359,1
2360283,696115,4
2360283,336018,4
2360283,273735,1
2360284,459534,1
2360284,248448,2
2360284,5044,2
2360284,22832,3
2360284,672448,2
2360284,519484,2
2360284,387865,2
2360284,565106,1
2360284,120753,5
2360285,341206,1
2360285,213337,1
2360286,674271,4
2360287,512407,3
2360287,253516,5
2360287,415513,5
2360287,602373,2
2360287,148833,5
2360287,14607,2
2360287,471425,3
2360287,547585,2
2360288,147522,1
2360288,312359,4
2360288,171534,3
2360288,105949,5
2360288,648767,3
2360288,613558,2
2360289,572526,3
2360289,1120,3
2360289,249146,2
2360289,688831,5
2360289,331434,4
2360289,535677,5
2360289,267590,1
2360289,115722,2
2360290,41987,1
2360290,693043,1
2360290,179750,4
2360290,204913,3
2360290,253568,1
2360290,268770,2
2360290,559117,3
2360290,272216,3
2360290,510774,1
2360291,147058,5
2360291,246929,4
2360292,117128,4
2360292,296286,1
2360292,690531,5
2360292,284723,2
2360293,578159,4
2360294,259283,2
2360294,129838,4
2360294,308236,2
2360294,545561,1
2360294,177838,2
2360294,682002,1
2360294,682161,2
2360294,155287,2
2360294,513414,1
2360295,388880,2
2360295,55685,5
2360295,285631,4
2360295,209310,1
2360295,177133,4
2360295,191337,1
2360295,397180,2
2360296,221966,2
2360296,366939,3
2360296,550318,4
2360296,245039,5
2360296,268596,4
2360296,489155,2
2360297,692111,4
2360297,26788,2
2360297,259753,2
2360297,598714,5
2360297,236627,3
2360297,174932,1
2360297,649835,5
2360297,625043,5
2360297,561641,4
2360298,563888,3
2360298,18565,4
2360298,441277,4
2360298,204743,1
2360298,74689,2
2360298,170262,3
2360298,176540,4
2360298,304158,1
2360298,388627,2
2360299,233531,5
2360299,311509,2
2360299,498972,5
2360299,516501,4
2360300,608057,4
2360300,141653,3
2360301,198116,5
2360301,276743,1
2360301,447607,1
2360301,449256,1
2360301,496433,4
2360302,646402,2
2360302,215942,2
2360302,204491,3
2360302,619646,1
2360302,196128,3
2360302,376278,1
2360302,424943,3
2360302,14359,1
2360303,384514,4
2360303,246017,3
2360303,88063,5
2360303,3705,3
2360303,519708,3
2360304,250360,2
2360304,258470,3
2360304,448667,3
2360304,687069,2
2360304,641381,5
2360304,634270,2
2360305,452907,3
2360305,378817,4
2360305,220561,4
2360305,488414,5
2360305,573761,1
2360305,401783,1
2360305,479160,4
2360305,115607,3
2360306,59674,1
2360306,588404,5
2360306,196588,1
2360307,510950,5
2360307,335917,1
2360307,578458,3
2360307,81904,1
2360307,201708,4
2360307,560243,3
2360308,409612,2
2360308,398751,1
2360308,276853,1
2360308,548363,2
2360308,624700,5
2360308,436479,4
2360308,8230,2
2360308,351478,1
2360308,620232,3
2360309,359109,4
2360309,600551,4
2360309,259931,4
2360309,298182,4
2360310,195434,5
2360310,584954,5
2360310,417012,3
2360310,65679,5
2360310,657733,3
2360310,513576,4
2360310,324325,4
2360310,334143,4
2360311,432865,2
2360311,502705,3
2360311,471583,5
2360311,218301,5
2360311,203133,5
2360311,180287,5
2360311,601424,3
2360312,269741,1
2360312,169274,4
2360312,140816,1
2360313,442754,5
2360313,384821,3
2360313,494465,3
2360313,479000,5
2360314,365856,3
2360314,671066,4
2360314,257582,3
2360314,43151,4
2360314,153242,4
2360314,74909,3
2360314,40027,4
2360314,472984,3
2360314,556121,5
2360315,504973,2
2360315,3638,2
