orderID,productID,quantity
1120068,619778,1
1120068,297361,1
1120068,659869,2
1120068,223376,2
1120069,578197,1
1120069,537355,4
1120069,176318,1
1120069,217043,3
1120069,225552,3
1120070,654723,5
1120070,682836,4
1120070,558159,5
1120070,547734,1
1120070,193224,3
1120071,518839,3
1120071,660753,4
1120072,135739,1
1120072,118389,1
1120072,482125,1
1120072,643354,5
1120072,696037,4
1120072,506670,1
1120072,585515,1
1120072,465421,2
1120072,494760,2
1120073,422613,4
1120073,354409,2
1120073,494732,3
1120073,589598,5
1120073,310796,4
1120073,265480,3
1120074,266031,5
1120074,308456,1
1120074,192923,4
1120074,230456,4
1120074,152988,4
1120074,570587,5
1120074,541437,1
1120075,63688,1
1120075,277633,4
1120075,56799,4
1120075,270209,4
1120075,631905,5
1120075,292103,3
1120076,183891,4
1120076,457159,3
1120076,339428,2
1120076,141647,5
1120076,328048,4
1120076,682966,3
1120076,349653,1
1120077,566243,4
1120077,546681,1
1120077,504737,4
1120077,284848,3
1120077,510115,3
1120077,184910,5
1120077,634182,4
1120077,153143,3
1120077,435631,4
1120078,624669,3
1120078,421934,1
1120078,231089,2
1120078,377439,2
1120078,280831,1
1120078,630503,1
1120078,488555,4
1120078,10023,1
1120078,593960,4
1120079,587677,3
1120079,34593,2
1120079,692525,5
1120079,363156,4
1120079,388540,4
1120079,636358,5
1120079,165942,5
1120080,280168,3
1120080,245293,3
1120080,654230,2
1120081,77579,3
1120081,464459,4
1120082,911,3
1120083,644411,5
1120084,466089,5
1120084,640429,4
1120084,405536,2
1120084,14407,1
1120084,381044,1
1120085,628621,2
1120085,622286,1
1120085,401884,1
1120085,82077,2
1120085,100888,1
1120085,590574,5
1120085,264045,1
1120085,202782,5
1120086,428075,3
1120086,639665,3
1120086,91076,5
1120086,488087,2
1120087,367367,2
1120087,601307,1
1120087,286493,3
1120088,654110,5
1120088,274560,1
1120088,609306,3
1120088,699124,3
1120088,157127,4
1120088,523752,5
1120088,233174,2
1120088,623343,2
1120089,137628,5
1120089,194789,1
1120089,625678,2
1120089,27536,2
1120089,127612,2
1120090,556213,1
1120090,27298,1
1120090,366358,5
1120091,178478,1
1120091,244805,4
1120091,532528,3
1120091,92115,3
1120091,537857,1
1120091,72454,5
1120092,393954,3
1120092,82175,4
1120092,155726,4
1120092,450206,1
1120092,284186,3
1120092,414191,3
1120093,647433,4
1120093,693315,2
1120093,589210,4
1120093,222002,3
1120093,449352,3
1120093,382985,2
1120093,69743,1
1120093,372778,3
1120094,208931,5
1120094,80873,5
1120094,683229,5
1120094,699677,2
1120094,354516,2
1120094,427959,5
1120095,162806,5
1120095,578404,1
1120095,497662,2
1120095,89933,2
1120096,167923,3
1120096,138619,5
1120096,586266,5
1120096,558946,2
1120097,29550,2
1120097,501039,2
1120097,580469,3
1120098,590389,2
1120098,514564,3
1120099,460769,1
1120099,299616,4
1120099,233532,3
1120099,67043,4
1120099,110357,4
1120099,159906,4
1120099,328127,2
1120100,258332,3
1120100,9788,4
1120100,580539,1
1120100,166205,2
1120100,271241,1
1120100,585982,5
1120101,21242,4
1120101,216174,3
1120101,555270,1
1120101,288004,1
1120102,43438,2
1120102,183639,5
1120102,468589,3
1120102,665415,5
1120102,5550,5
1120102,123608,3
1120102,625730,1
1120102,516905,5
1120102,187300,4
1120103,405851,5
1120103,614320,1
1120103,492963,1
1120103,497338,5
1120103,26718,5
1120103,22561,2
1120104,654841,3
1120104,50462,1
1120104,556435,2
1120104,627616,5
1120104,384855,4
1120105,453344,2
1120105,100629,2
1120105,136836,2
1120105,615324,3
1120105,277669,5
1120105,334149,3
1120105,181771,3
1120106,398703,1
1120106,589946,4
1120107,525010,3
1120107,115838,1
1120107,413278,5
1120107,565215,2
1120108,519385,2
1120108,44639,4
1120108,443402,4
1120108,508738,3
1120108,595589,5
1120109,46306,3
1120109,233907,2
1120110,503272,5
1120110,13810,4
1120111,429119,5
1120111,317847,4
1120111,363975,1
1120111,84387,2
1120111,589587,5
1120112,182059,4
1120112,110002,3
1120112,533276,3
1120112,366443,4
1120112,229681,2
1120112,85068,1
1120112,84313,2
1120112,228593,5
1120112,134801,5
1120113,44852,5
1120113,656433,4
1120113,613004,2
1120113,82410,3
1120113,681485,1
1120113,499825,1
1120113,643958,4
1120113,325618,3
1120114,129462,3
1120114,685694,2
1120114,410889,3
1120114,334710,1
1120114,472491,1
1120114,576906,3
1120115,635426,2
1120115,221612,1
1120115,128707,3
1120115,678909,5
1120116,8044,5
1120116,418892,1
1120116,71621,5
1120116,168819,5
1120116,208558,1
1120117,689464,2
1120117,6356,5
1120118,289352,1
1120118,380082,3
1120118,539595,3
1120118,125888,4
1120118,35186,4
1120119,251679,2
1120119,375591,2
1120119,448638,2
1120120,661745,1
1120120,548666,3
1120120,289824,2
1120120,186996,5
1120121,15274,3
1120121,136526,3
1120121,231681,1
1120121,284830,1
1120121,368008,4
1120121,102274,2
1120122,403644,4
1120123,527606,4
1120123,533766,3
1120123,670644,2
1120123,548353,2
1120123,666677,3
1120123,556824,2
1120123,492307,4
1120123,496555,1
1120124,486447,1
1120124,329251,2
1120124,471928,1
1120124,601100,4
1120124,660142,5
1120124,628351,1
1120124,280635,3
1120124,465047,4
1120125,624875,3
1120125,356191,4
1120125,9068,4
1120125,455014,1
1120125,434309,1
1120126,247500,4
1120127,624095,3
1120127,45977,5
1120127,28495,5
1120127,22280,2
1120128,402578,5
1120128,689639,2
1120128,266378,2
1120128,428269,5
1120128,221350,5
1120128,181436,5
1120128,253851,4
1120128,545031,5
1120128,500118,5
1120129,168537,2
1120129,602205,3
1120129,130433,3
1120129,138970,2
1120129,241436,1
1120129,168631,3
1120129,175885,2
1120129,275914,1
1120129,114567,3
1120130,57983,5
1120130,551878,5
1120130,367242,2
1120130,654543,4
1120130,636402,4
1120130,672818,2
1120130,115705,2
1120130,55643,1
1120131,209317,3
1120131,147338,4
1120131,336144,2
1120131,43833,4
1120132,567896,2
1120132,261416,1
1120132,281643,5
1120132,97845,3
1120133,139402,3
1120133,659802,4
1120133,82677,3
1120133,528448,2
1120133,15310,4
1120133,90356,2
1120133,93280,2
1120134,366796,4
1120134,670265,4
1120134,474745,5
1120134,541387,2
1120134,594718,4
1120135,555653,5
1120135,621057,1
1120135,627587,1
1120135,417011,4
1120135,538987,1
1120135,510516,3
1120135,94061,3
1120135,235068,2
1120135,466364,4
1120136,475253,3
1120136,459339,1
1120136,446066,2
1120137,202021,4
1120137,7943,5
1120137,257934,5
1120137,21597,5
1120137,467440,5
1120138,648136,3
1120138,128437,5
1120138,227633,3
1120138,575323,1
1120138,200833,3
1120138,346488,3
1120138,376109,3
1120138,28602,4
1120138,573834,2
1120139,165344,1
1120139,482784,2
1120140,149201,1
1120140,379934,5
1120140,481291,4
1120140,433824,3
1120140,469231,2
1120141,112246,4
1120141,35881,3
1120141,531377,5
1120141,562770,5
1120141,662123,5
1120141,425659,3
1120142,175120,3
1120142,436163,5
1120142,49884,5
1120142,303023,3
1120142,368909,1
1120142,293490,2
1120142,531171,4
1120143,50665,5
1120143,93254,3
1120143,138049,3
1120143,355142,4
1120143,583262,4
1120143,497103,3
1120144,126858,1
1120144,401045,1
1120144,588227,2
1120144,306127,5
1120145,39051,5
1120145,559195,4
1120145,139692,2
1120146,181071,5
1120146,365736,3
1120146,600016,3
1120146,343608,2
1120146,656225,5
1120146,587245,1
1120146,639944,2
1120146,362433,3
1120147,417625,4
1120147,362319,4
1120147,315663,5
1120147,509737,1
1120147,344066,5
1120147,517535,4
1120148,112452,3
1120148,692679,1
1120148,377698,2
1120148,643516,3
1120148,111586,4
1120148,179204,5
1120148,339194,3
1120148,566387,5
1120148,698795,5
1120149,217179,3
1120149,665611,1
1120150,150520,3
1120150,418388,3
1120150,331783,1
1120150,209166,4
1120150,554941,5
1120150,521062,2
1120150,43851,1
1120150,554520,3
1120151,357854,5
1120151,223058,2
1120151,194700,3
1120151,532130,3
1120151,170416,5
1120151,500526,2
1120152,511052,2
1120152,282912,4
1120152,82425,1
1120152,298136,3
1120152,212361,2
1120152,144772,5
1120152,696384,4
1120152,260302,5
1120153,268286,4
1120153,590063,3
1120153,195780,3
1120153,609050,3
1120153,178889,1
1120153,32151,2
1120153,644513,3
1120153,10281,5
1120153,476910,1
1120154,548101,1
1120155,413331,5
1120155,136680,3
1120155,369878,4
1120155,439872,4
1120155,506989,3
1120156,14949,5
1120157,298799,5
1120157,188211,2
1120157,545228,5
1120157,636097,1
1120157,544299,5
1120157,620315,2
1120158,94350,5
1120158,202403,2
1120159,531547,5
1120159,127562,4
1120159,289703,4
1120160,73979,3
1120160,498893,5
1120160,48795,1
1120160,39537,4
1120160,295577,4
1120160,319692,2
1120160,152682,4
1120161,414477,3
1120161,222275,3
1120161,620055,3
1120162,434129,5
1120162,146517,3
1120163,543061,4
1120163,482691,1
1120163,473072,2
1120164,651667,5
1120164,647467,3
1120164,671243,4
1120164,80451,4
1120164,671880,4
1120164,644479,2
1120165,570400,4
1120165,162750,1
1120165,586373,5
1120165,511891,2
1120165,238985,1
1120165,553163,5
1120166,610075,5
1120166,677179,5
1120166,231954,4
1120167,121892,1
1120167,185847,3
1120167,319830,2
1120167,248422,3
1120167,7516,4
1120167,11422,3
1120168,266408,3
1120168,623355,5
1120168,304475,3
1120168,586243,3
1120168,145682,5
1120168,566382,2
1120168,381377,5
1120168,527548,5
1120169,454080,4
1120169,450662,4
1120169,628086,2
1120169,694502,2
1120170,209327,2
1120170,584428,4
1120170,132001,3
1120170,146919,2
1120170,550191,3
1120170,453509,5
1120170,381687,1
1120170,171898,1
1120171,189933,4
1120171,140552,2
1120171,371827,1
1120171,383299,4
1120171,406344,4
1120171,302765,1
1120171,636188,1
1120171,502721,3
1120171,341203,1
1120172,520888,3
1120172,360364,2
1120172,123708,3
1120173,201030,4
1120173,87639,2
1120174,392091,2
1120175,692158,5
1120175,510932,1
1120175,655010,4
1120175,63483,5
1120175,364332,2
1120175,631436,3
1120175,427359,2
1120175,124575,3
1120176,164187,1
1120176,464257,3
1120176,651675,5
1120176,463929,1
1120176,50420,4
1120176,156130,1
1120176,380908,5
1120176,421214,1
1120176,507449,2
1120177,296431,2
1120177,695410,5
1120177,335222,4
1120177,571317,1
1120177,174475,2
1120178,383729,1
1120178,133092,1
1120178,686702,4
1120178,677679,4
1120179,244908,3
1120179,7385,5
1120179,50232,3
1120179,113781,4
1120179,37760,2
1120179,249526,5
1120180,663121,2
1120180,396698,5
1120180,463474,5
1120180,28665,3
1120180,435189,2
1120181,50192,5
1120181,443860,1
1120181,66364,5
1120181,99056,3
1120181,401522,2
1120181,564965,4
1120182,620607,4
1120182,425508,4
1120182,598574,3
1120183,19532,4
1120183,287509,3
1120183,634880,1
1120183,296873,2
1120183,264570,3
1120183,118827,4
1120184,257542,1
1120184,493458,3
1120184,483652,3
1120184,140771,3
1120184,235530,4
1120184,110935,1
1120184,652923,4
1120184,185101,5
1120184,77320,3
1120185,502229,4
1120185,309678,3
1120185,663494,1
1120185,234321,1
1120186,489833,4
1120186,234270,1
1120186,475034,4
1120186,104769,4
1120186,142413,5
1120186,405153,2
1120186,459342,5
1120187,23040,4
1120187,320144,2
1120187,167627,5
1120187,661469,1
1120188,271050,3
1120188,627248,4
1120188,177955,4
1120188,556730,4
1120188,398524,5
1120188,94035,2
1120188,519698,1
1120188,474747,5
1120189,174647,2
1120189,64644,3
1120189,329829,3
1120190,329728,3
1120190,97507,4
1120190,676285,1
1120190,470403,5
1120190,492511,1
1120190,530540,3
1120190,425882,5
1120190,421414,1
1120191,147449,2
1120191,462117,2
1120191,530582,5
1120191,607130,1
1120191,552696,1
1120192,393916,2
1120192,122833,3
1120193,506645,1
1120193,649902,3
1120193,543101,5
1120194,103504,5
1120194,617324,4
1120194,473653,4
1120194,605747,1
1120195,631095,2
1120196,617299,3
1120196,400957,3
1120196,325533,1
1120196,638438,5
1120196,428796,1
1120196,92091,5
1120196,202715,5
1120197,547381,3
1120197,174464,4
1120197,559010,1
1120197,681137,5
1120197,99649,5
1120197,452973,1
1120198,402514,4
1120198,59504,5
1120198,686899,3
1120198,252146,4
1120198,603426,2
1120198,179790,3
1120198,625369,3
1120198,145742,2
1120198,113659,2
1120199,265525,5
1120199,443004,5
1120199,655743,5
1120199,270184,3
1120199,490162,3
1120200,332160,1
1120200,351953,2
1120200,377942,2
1120201,516610,3
1120201,289850,4
1120201,185517,3
1120201,79554,4
1120201,237426,1
1120201,693892,5
1120202,129790,4
1120203,445721,4
1120203,545061,3
1120203,689310,5
1120203,579575,5
1120203,320625,4
1120203,313734,5
1120203,528758,1
1120203,306554,1
1120203,248859,2
1120204,238716,3
1120205,180128,2
1120205,425871,2
1120205,188453,4
1120205,200672,2
1120205,126398,5
1120205,303551,4
1120205,112433,2
1120205,694012,4
1120205,609714,5
1120206,436310,4
1120206,127064,5
1120207,47001,1
1120207,355568,2
1120207,202881,3
1120207,566217,5
1120207,471907,5
1120208,134878,3
1120208,240928,3
1120208,539133,4
1120208,68336,1
1120208,268239,3
1120208,290617,2
1120209,421379,5
1120209,180029,2
1120209,364968,3
1120209,288541,2
1120209,204337,4
1120209,368813,4
1120209,129136,2
1120209,3477,2
1120209,28137,4
1120210,276609,5
1120210,315307,1
1120211,475663,1
1120211,298450,3
1120212,512232,1
1120213,567194,4
1120213,37419,3
1120213,698775,1
1120214,21096,5
1120214,8127,1
1120214,77203,3
1120214,162876,4
1120214,217521,1
1120214,626305,1
1120214,477392,3
1120215,94712,5
1120215,130754,4
1120215,618281,4
1120215,526694,4
1120215,18690,5
1120215,40431,3
1120215,587430,3
1120216,17460,5
1120216,488851,1
1120216,694314,5
1120216,303648,3
1120217,668966,3
1120217,315858,4
1120217,561672,1
1120217,531800,2
1120217,250284,3
1120217,605382,4
1120218,573872,2
1120218,278310,1
1120219,593452,5
1120219,395077,3
1120219,533827,5
1120219,156176,5
1120219,215810,5
1120219,260080,2
1120219,552078,5
1120220,629815,2
1120220,512409,5
1120220,179403,1
1120220,240580,3
1120220,154706,2
1120220,504331,5
1120220,676548,4
1120220,176722,3
1120221,681457,5
1120221,184903,4
1120221,489512,3
1120221,582931,4
1120221,40580,5
1120221,589325,1
1120221,577570,3
1120221,165763,3
1120221,370308,2
1120222,614211,2
1120222,298096,4
1120222,509414,1
1120222,1822,5
1120222,147235,5
1120222,130029,3
1120223,689170,4
1120223,77155,3
1120223,285327,3
1120223,125733,5
1120223,554410,2
1120223,226345,2
1120223,680528,4
1120223,66644,5
1120223,309145,3
1120224,337598,1
1120224,154875,1
1120224,528361,1
1120224,238706,5
1120224,660378,2
1120224,166726,4
1120224,232092,1
1120224,281687,4
1120224,316018,3
1120225,191987,3
1120225,75259,5
1120225,539424,3
1120225,625761,5
1120225,254553,2
1120226,361882,5
1120226,259815,5
1120226,82813,3
1120226,639289,4
1120226,588234,5
1120226,287944,5
1120226,227258,1
1120226,254383,5
1120226,49105,3
1120227,329467,4
1120228,222609,5
1120228,296318,5
1120229,526819,2
1120229,657353,3
1120229,174002,2
1120229,546301,1
1120229,374669,4
1120229,66444,2
1120229,404266,1
1120229,157370,2
1120230,270108,5
1120230,331505,5
1120230,400348,3
1120230,455954,4
1120230,306361,3
1120230,4987,5
1120230,422273,4
1120230,642311,1
1120231,192816,3
1120231,139238,5
1120232,418250,5
1120232,694860,1
1120232,364487,1
1120232,212430,3
1120232,561604,3
1120232,288745,2
1120232,663985,3
1120232,315452,4
1120233,235975,4
1120233,207716,1
1120233,549137,1
1120234,658990,5
1120234,379628,3
1120234,444278,2
1120234,529618,4
1120234,276288,2
1120235,148304,3
1120235,248383,5
1120235,290088,4
1120235,575206,1
1120235,207550,4
1120235,96824,2
1120236,318843,2
1120237,599512,2
1120237,242850,4
1120237,378773,4
1120237,579764,1
1120237,105729,5
1120238,642176,3
1120238,323282,5
1120238,650610,4
1120238,394724,5
1120239,495490,2
1120239,572148,3
1120239,204178,3
1120239,42677,3
1120239,687248,3
1120239,497867,4
1120240,381591,5
1120240,444987,4
1120240,341511,5
1120240,459475,3
1120240,382086,5
1120240,699597,1
1120241,665425,2
1120241,232781,1
1120241,501215,2
1120241,599848,1
1120241,499664,4
1120241,427630,1
1120241,434361,1
1120241,142499,4
1120241,313248,1
1120242,366632,3
1120242,613103,2
1120242,51190,2
1120242,124992,1
1120242,13123,5
1120242,563452,5
1120242,495500,1
1120243,114996,3
1120243,334464,3
1120243,628382,2
1120243,199974,4
1120243,167066,2
1120243,478544,4
1120243,65243,2
1120243,589234,1
1120244,200590,3
1120244,211043,5
1120245,302384,3
1120245,171956,2
1120245,585614,1
1120245,521285,5
1120245,133877,2
1120245,235383,3
1120245,558458,5
1120245,207458,5
1120246,199555,3
1120246,139268,4
1120246,523586,3
1120246,141269,3
1120246,221155,4
1120246,474831,2
1120246,672543,4
1120246,380171,3
1120247,65343,1
1120247,384910,1
1120247,549249,5
1120247,299789,4
1120248,256890,2
1120248,530623,1
1120248,138749,2
1120248,673260,5
1120248,228047,2
1120249,413184,4
1120249,43894,2
1120249,546204,4
1120249,555459,4
1120249,547169,1
1120249,394554,4
1120250,538806,4
1120250,305271,5
1120250,102514,1
1120250,396457,2
1120251,480694,5
1120251,383121,4
1120251,309367,3
1120251,496908,3
1120251,233060,5
1120251,519170,2
1120251,435354,2
1120252,574404,2
1120252,52148,4
1120252,42180,3
1120252,328612,5
1120252,31111,3
1120252,609741,3
1120252,370181,4
1120253,433322,2
1120253,420860,4
1120253,639202,5
1120253,121681,1
1120253,211928,5
1120253,460944,3
1120254,75617,3
1120254,437554,4
1120254,675591,1
1120255,640119,4
1120255,387862,4
1120255,311387,4
1120255,598838,1
1120255,11674,5
1120256,232011,3
1120256,637120,2
1120256,20252,3
1120257,473255,2
1120257,345789,5
1120257,177999,3
1120257,99358,4
1120257,41253,5
1120257,365365,2
1120258,355085,5
1120258,353290,2
1120258,290427,3
1120258,674442,4
1120258,698240,5
1120258,239520,2
1120258,372677,2
1120258,521689,1
1120258,391595,1
1120259,87117,3
1120259,570910,4
1120259,93648,3
1120259,46361,3
1120259,465784,1
1120259,381552,3
1120259,241014,2
1120259,368493,3
1120260,35501,1
1120260,117948,2
1120260,15362,1
1120261,550595,1
1120261,158735,1
1120261,10426,2
1120262,282855,1
1120263,369612,5
1120263,38164,2
1120263,162065,4
1120263,395863,1
1120263,193260,5
1120263,423548,2
1120263,657547,5
1120264,647428,4
1120264,471543,2
1120264,553397,5
1120264,532176,3
1120264,651209,2
1120265,149153,4
1120265,301355,2
1120265,69065,4
1120265,156675,2
1120265,301902,5
1120265,276099,5
1120265,569243,5
1120265,306753,1
1120265,528998,2
1120266,75078,1
1120266,22420,4
1120266,448975,4
1120266,660104,4
1120267,153577,2
1120267,410175,5
1120267,187372,3
1120267,153525,5
1120267,415505,3
1120268,115099,1
1120268,251719,4
1120268,118849,1
1120268,443283,5
1120268,28565,3
1120269,224114,3
1120269,161297,3
1120269,664101,2
1120269,74508,3
1120269,295358,2
1120269,37706,5
1120269,12236,4
1120270,349906,5
1120271,445781,1
1120271,332035,1
1120271,579053,3
1120271,237463,3
1120272,304918,1
1120272,526811,4
1120272,129072,5
1120272,655084,2
1120273,500778,5
1120273,382992,2
1120273,686523,3
1120273,620338,4
1120273,378691,2
1120273,180425,3
1120274,73578,4
1120274,502862,5
1120274,120693,5
1120274,16659,3
1120274,105060,5
1120274,13280,1
1120274,583710,2
1120275,345108,3
1120275,649094,1
1120276,531387,3
1120276,293809,3
1120276,181918,5
1120276,498955,5
1120276,178235,1
1120276,372274,2
1120277,571251,2
1120277,556755,3
1120277,240946,1
1120278,349447,2
1120278,250827,5
1120278,486999,5
1120278,74767,1
1120278,307164,3
1120278,692977,4
1120278,69028,2
1120278,135517,5
1120279,59377,2
1120280,13210,2
1120280,86365,3
1120280,170582,2
1120280,4135,2
1120280,166171,5
1120280,568711,2
1120280,608353,1
1120280,63743,1
1120281,154631,4
1120281,554302,3
1120281,374721,1
1120281,98530,2
1120281,399269,2
1120281,648490,3
1120281,500983,1
1120281,415359,5
1120282,355048,5
1120282,419825,5
1120282,355261,3
1120282,638287,4
1120282,190395,1
1120282,638057,1
1120282,408294,3
1120282,619803,2
1120282,280178,1
1120283,130859,1
1120283,102712,2
1120284,445950,5
1120284,21478,4
1120284,99474,3
1120284,609980,2
1120284,659487,3
1120284,264674,5
1120285,522996,5
1120285,346112,3
1120285,97428,1
1120285,682521,5
1120285,580538,4
1120285,477553,3
1120285,20000,2
1120286,275042,2
1120286,361278,2
1120286,605308,5
1120286,39008,2
1120286,665684,5
1120286,668791,2
1120286,270080,2
1120286,650828,2
1120286,53763,5
1120287,551677,2
1120287,196489,4
1120287,629606,4
1120287,112815,5
1120287,12630,3
1120287,516209,2
1120287,218178,4
1120287,250071,3
1120287,22229,2
1120288,694326,1
1120288,66715,1
1120288,455535,3
1120288,41047,1
1120288,476415,3
1120288,104749,1
1120288,495563,5
1120289,188184,5
1120289,396268,3
1120289,204594,3
1120290,367590,4
1120290,603006,2
1120290,38955,3
1120290,164753,5
1120290,640981,2
1120290,599859,1
1120290,425035,1
1120290,28780,2
1120291,565861,3
1120291,211660,2
1120291,479342,4
1120291,253347,2
1120291,676547,1
1120291,476354,4
1120292,338172,3
1120293,120805,1
1120293,329120,2
1120293,438511,1
1120293,600943,5
1120293,36762,4
1120293,154751,3
1120293,396588,5
1120294,132113,3
1120294,476844,4
1120294,633225,4
1120294,560236,2
1120294,363779,2
1120294,16771,4
1120295,343114,1
1120295,626927,2
1120295,141408,3
1120295,676013,5
1120295,93850,4
1120295,626188,3
1120296,584055,3
1120296,572329,3
1120296,318265,3
1120296,668360,5
1120296,614609,5
1120296,8634,2
1120296,246298,3
1120296,130747,4
1120297,373059,5
1120297,566063,1
1120297,83465,1
1120297,451630,5
1120297,432543,1
1120297,185965,2
1120297,127153,4
1120297,84136,2
1120298,647517,3
1120299,104945,2
1120299,551268,1
1120299,109619,2
1120299,288305,3
1120300,642617,4
1120300,146903,4
1120300,2781,3
1120300,139441,5
1120300,424580,2
1120300,395426,2
1120300,238132,1
1120300,506114,3
1120300,30807,5
1120301,144264,2
1120302,73685,1
