orderID,productID,quantity
280041,336381,3
280041,23312,2
280041,689492,3
280041,436735,1
280041,431504,1
280042,150569,3
280042,452182,4
280042,671028,1
280042,250522,5
280042,621621,4
280042,497156,5
280042,541763,2
280042,47584,2
280042,290188,2
280043,174488,5
280043,586852,3
280043,426190,2
280043,391175,1
280043,116010,3
280044,167910,1
280044,533591,1
280044,21857,5
280044,642923,4
280044,341982,2
280044,554220,1
280045,451810,5
280045,325702,2
280045,322015,1
280045,277203,2
280045,4236,3
280045,266385,3
280045,58907,2
280045,652234,2
280046,68045,2
280046,27588,2
280046,355317,2
280047,293978,3
280047,235724,4
280047,459091,3
280048,123767,4
280048,594142,5
280048,539964,5
280048,268698,1
280048,438868,4
280049,635552,4
280049,649760,1
280049,496696,1
280049,580851,4
280049,551388,3
280050,360437,4
280050,328873,4
280050,167240,3
280051,552904,3
280051,329489,2
280051,370401,2
280051,473362,3
280051,214527,3
280052,638706,5
280052,433526,2
280052,311826,4
280052,573687,3
280052,361974,4
280053,279261,1
280053,67961,2
280053,307885,2
280053,220768,3
280053,300834,5
280053,142996,5
280053,573278,1
280053,684306,5
280054,553258,4
280054,404512,1
280054,473434,3
280054,203992,4
280054,441937,1
280054,611981,4
280054,379533,5
280054,552547,2
280054,265720,3
280055,423742,1
280055,689223,5
280055,163265,3
280055,147603,4
280055,304004,1
280056,432959,3
280056,208435,1
280056,194052,2
280056,236259,2
280056,82036,5
280056,497091,1
280056,505322,1
280056,695283,1
280056,688440,1
280057,90805,5
280057,177329,1
280057,612944,3
280057,406308,1
280057,468955,4
280057,537004,1
280057,492624,4
280057,78782,1
280058,357478,2
280058,98948,1
280058,254856,1
280059,297051,5
280059,543326,1
280059,116717,3
280059,616949,3
280059,83106,1
280060,699111,2
280060,74703,2
280060,180152,5
280060,60607,1
280060,127188,5
280060,86320,5
280060,372180,4
280061,448021,4
280061,444661,5
280061,200980,2
280061,403513,5
280061,507556,4
280061,453190,5
280062,186631,1
280062,26839,3
280062,432774,4
280062,382726,2
280062,692234,5
280062,613408,2
280062,37690,5
280063,403564,2
280064,414484,1
280064,286464,4
280064,543517,2
280064,332413,3
280064,108028,4
280064,119904,1
280064,386820,3
280064,97959,1
280065,406351,5
280065,247158,4
280065,638767,4
280065,536737,2
280065,625506,5
280065,434654,2
280065,680106,3
280066,571904,3
280066,389898,2
280066,636299,2
280066,236010,2
280066,180940,5
280066,200818,5
280066,677571,1
280067,169889,2
280067,259751,4
280067,260255,2
280067,514597,2
280068,673260,2
280068,413399,4
280068,551029,5
280068,541664,5
280068,261869,1
280069,438115,5
280069,261797,1
280069,293135,3
280070,603166,1
280070,382849,2
280070,124642,4
280070,360545,5
280070,220199,3
280070,103833,5
280070,131365,1
280071,117249,3
280071,640939,4
280071,478990,2
280072,495891,1
280073,105741,4
280073,350251,3
280073,181615,4
280073,445280,5
280073,29815,3
280073,216248,3
280073,203012,2
280074,241441,1
280074,263341,4
280074,294465,2
280074,139306,3
280074,696624,5
280075,200160,5
280075,688536,4
280075,419534,1
280075,195817,3
280075,5370,5
280075,426538,3
280075,324405,5
280075,582995,4
280075,70538,4
280076,445048,2
280076,130461,5
280076,297367,2
280076,23114,4
280076,456140,1
280076,609267,5
280077,114043,4
280077,395269,1
280077,137667,4
280077,564654,3
280077,625116,2
280077,222459,2
280077,26290,3
280077,538372,5
280078,98938,4
280078,453400,4
280078,397107,2
280078,556562,1
280078,516378,3
280079,683271,5
280079,28195,2
280079,548995,2
280079,77338,2
280080,445458,5
280081,195196,4
280081,30515,5
280081,106262,3
280082,238444,1
280082,342803,1
280082,335653,4
280082,659802,5
280082,431300,1
280083,599037,4
280083,167362,1
280084,117399,3
280084,172677,2
280084,538653,5
280085,374636,2
280085,57664,4
280085,372305,3
280085,352626,1
280085,244763,4
280085,693688,5
280085,426358,4
280085,483048,4
280085,628697,3
280086,486300,3
280086,427658,2
280086,204231,5
280086,454333,4
280087,557642,4
280087,517703,2
280087,345844,2
280087,198651,1
280087,69096,5
280087,61378,5
280087,657988,1
280087,362234,1
280087,493309,5
280088,176366,5
280088,548329,5
280088,325135,5
280088,237872,5
280088,106463,2
280088,163659,2
280088,209820,3
280088,380361,1
280088,176431,2
280089,283242,3
280089,541002,5
280089,47177,4
280089,307453,3
280090,230367,3
280090,324043,4
280090,495508,1
280090,202688,3
280090,578679,3
280090,326182,5
280090,128367,2
280091,517305,5
280091,135175,4
280092,468951,5
280092,619493,5
280093,540916,3
280093,627769,3
280093,119064,1
280093,64871,1
280093,646375,1
280093,34397,1
280093,217313,4
280093,588535,4
280094,678694,4
280094,57118,5
280094,380241,4
280094,412033,2
280095,9356,2
280095,661336,2
280095,673844,4
280095,403186,4
280095,507263,1
280096,196647,1
280096,555665,5
280096,417880,4
280096,609587,4
280096,527221,2
280096,221556,1
280096,129023,5
280096,375612,5
280097,396075,1
280097,164382,4
280097,163832,2
280097,421883,4
280097,652262,2
280097,354159,3
280097,74951,4
280098,331259,1
280099,386945,5
280099,281283,3
280099,543520,3
280099,424548,2
280099,268083,4
280099,250232,4
280100,21173,4
280100,322086,2
280100,539902,5
280100,699973,5
280101,273674,1
280101,400773,3
280101,315404,1
280101,663964,4
280101,64971,5
280102,505221,5
280102,486713,2
280102,198399,2
280103,64108,3
280103,552086,2
280103,271891,4
280103,271878,5
280103,372576,1
280103,553901,2
280103,131644,4
280104,405593,4
280104,691738,2
280104,193758,5
280104,437520,3
280105,332833,2
280106,529269,1
280106,246564,2
280107,545334,3
280107,137702,5
280107,577564,4
280107,382881,5
280107,246295,4
280107,397571,4
280107,244230,3
280108,115298,4
280108,557541,5
280108,537472,5
280108,127064,2
280108,605547,3
280108,114170,5
280108,644846,2
280108,448187,1
280108,473014,5
280109,68244,5
280109,268563,4
280110,319427,2
280110,252811,4
280110,186998,1
280111,218447,3
280111,139477,1
280111,580177,1
280111,200226,5
280111,281637,5
280111,460266,4
280111,680298,5
280111,651689,1
280111,157553,5
280112,152436,1
280112,411960,3
280112,674138,4
280112,257882,1
280113,348670,4
280113,491770,3
280113,146921,2
280113,51214,5
280113,51263,3
280114,495887,5
280114,357705,1
280114,355074,4
280114,345350,5
280114,345412,1
280114,554872,4
280115,637868,4
280115,483127,3
280115,14376,4
280115,261857,3
280116,72622,2
280116,478181,1
280116,627942,5
280116,566337,3
280116,289795,4
280116,662815,4
280116,216201,5
280116,417786,2
280117,607688,4
280117,45076,5
280117,249972,1
280117,594929,1
280118,11066,5
280118,321772,5
280118,301590,2
280119,505245,1
280119,281316,1
280119,47508,3
280119,688996,3
280119,92915,5
280119,80606,3
280120,463227,1
280120,449199,4
280120,183784,1
280120,70336,1
280120,545356,5
280120,239655,1
280120,544935,2
280121,461030,2
280122,208292,4
280123,221034,2
280123,400010,5
280123,319397,3
280123,422638,3
280123,246745,5
280123,46309,4
280123,693244,1
280124,44487,1
280125,233771,4
280125,650696,2
280125,381990,4
280125,487942,3
280125,144208,5
280125,389497,3
280125,283180,5
280126,189189,5
280126,78456,4
280126,589316,3
280126,133075,4
280126,684405,2
280126,227731,1
280127,431343,2
280127,531862,3
280127,424295,1
280127,251109,4
280128,109244,3
280128,330844,5
280128,37079,4
280128,465017,5
280128,32309,3
280128,27100,2
280129,658831,1
280129,265242,4
280129,427696,5
280129,579520,2
280130,535465,1
280130,269059,1
280130,306332,1
280130,639507,1
280130,202050,3
280130,88310,4
280130,140438,1
280130,139776,3
280131,403991,1
280131,170590,4
280131,331123,2
280131,263369,1
280132,132441,3
280132,274339,1
280132,551026,3
280132,598107,3
280132,566016,4
280132,696186,2
280133,268631,3
280134,261240,3
280134,468727,1
280134,406030,2
280134,464573,2
280134,566618,3
280134,536892,2
280135,324263,4
280135,105562,2
280135,672,3
280136,529865,4
280136,142477,3
280136,549431,4
280136,393442,2
280136,667901,5
280136,204459,1
280137,502944,5
280137,295867,2
280137,554425,1
280137,443857,5
280138,257204,2
280138,76994,4
280138,560055,1
280139,502156,4
280139,195877,4
280139,305584,3
280139,53911,3
280139,532927,3
280139,10459,1
280139,255990,1
280139,146186,4
280139,688076,3
280140,100806,4
280140,393128,2
280140,485999,3
280140,650830,5
280140,556601,5
280141,351414,1
280141,243446,4
280142,288602,4
280142,309933,5
280142,110991,1
280142,16590,1
280142,553736,5
280142,52373,4
280143,332812,4
280143,461550,3
280143,325492,2
280143,222298,5
280143,359291,4
280143,308889,5
280144,516628,5
280144,306730,2
280144,203930,1
280144,667473,2
280144,302317,5
280144,447243,2
280144,637791,4
280144,283982,2
280144,174870,2
280145,521015,5
280145,604379,2
280145,186614,2
280145,185727,5
280145,364740,3
280145,22356,4
280146,355987,4
280146,596249,1
280146,266055,3
280147,208885,2
280147,579570,4
280147,344674,5
280147,91408,3
280147,192792,4
280148,101484,2
280149,533218,5
280149,696696,4
280149,117954,2
280149,145023,1
280149,74994,5
280150,512466,3
280150,68653,2
280150,487238,1
280150,136092,2
280150,547663,1
280150,599928,4
280150,261914,4
280150,264392,5
280150,144621,4
280151,486905,1
280151,21665,5
280151,265347,1
280151,449614,3
280151,499743,1
280151,212454,5
280152,646524,3
280152,63240,4
280152,566921,1
280152,289668,5
280152,256217,1
280152,364306,1
280153,638388,5
280153,297410,4
280153,217396,1
280153,599057,3
280153,633322,1
280153,627754,5
280153,389311,4
280154,419587,3
280154,628333,5
280154,317422,1
280154,465202,2
280154,684934,5
280155,447280,2
280155,667759,4
280155,144221,4
280155,339310,4
280155,629318,1
280155,550006,4
280155,125294,2
280156,562074,4
280156,73041,3
280156,353632,5
280156,446795,1
280156,384390,2
280156,574355,3
280156,595368,2
280156,649448,1
280156,142552,3
280157,362841,2
280157,322935,1
280157,601185,5
280157,96670,1
280157,121786,2
280157,92405,5
280157,51972,5
280157,466021,1
280158,410920,2
280158,345624,2
280158,227439,1
280158,16983,4
280158,355664,2
280158,619434,2
280158,356666,3
280158,179204,2
280159,309635,5
280159,135253,1
280159,232748,5
280159,412240,5
280159,627365,2
280159,528593,5
280160,620366,4
280160,298269,4
280161,130283,1
280161,61573,3
280161,671642,3
280161,573044,4
280161,441296,5
280161,341507,1
280161,585140,2
280162,66872,3
280162,116129,2
280162,375571,2
280162,223173,1
280163,340886,1
280163,159937,5
280163,384680,2
280163,406524,5
280163,565471,4
280163,21342,3
280163,311554,5
280163,615987,4
280164,482168,3
280164,461615,1
280164,636910,3
280165,237646,2
280165,115349,3
280165,578583,4
280165,310329,5
280165,328982,1
280165,672142,1
280166,416271,4
280166,47637,1
280166,166635,1
280166,237780,1
280166,244532,2
280166,464258,1
280166,365443,3
280166,317785,3
280166,134739,1
280167,179957,2
280167,199623,1
280167,407098,2
280168,44543,3
280168,450621,4
280169,512420,2
280169,564759,4
280169,507910,4
280169,512074,3
280169,99460,3
280169,96096,4
280169,308396,1
280169,35193,1
280170,608360,3
280170,688083,3
280170,367842,5
280170,342677,2
280170,518272,2
280170,515854,5
280170,592130,5
280170,586449,3
280171,263133,1
280171,18189,1
280171,533231,1
280172,603781,4
280172,51006,3
280172,274498,4
280172,148772,3
280172,318719,3
280172,467929,4
280172,595246,2
280172,473866,5
280173,187422,5
280173,546990,4
280173,686348,3
280174,354722,4
280174,399899,5
280174,229309,5
280174,658056,4
280174,527516,4
280174,205321,5
280174,475179,4
280174,28073,4
280174,500548,4
280175,114880,2
280175,329326,5
280175,444745,2
280175,627001,2
280176,340157,5
280176,33717,5
280176,667475,4
280177,527274,1
280177,278639,1
280177,680524,1
280177,513961,1
280177,33887,5
280178,358534,3
280178,202467,5
280178,600128,5
280178,531874,1
280178,435955,4
280179,676670,4
280179,648746,3
280179,203320,3
280179,658614,3
280179,573807,3
280180,336698,4
280180,373844,5
280181,55479,5
280181,361313,5
280182,56489,5
280182,386978,5
280182,13210,5
280182,93942,4
280182,415054,4
280182,8912,3
280182,682139,5
280182,253534,5
280183,79849,2
280183,549229,4
280183,528588,2
280183,141712,5
280183,579967,4
280183,249304,5
280183,351301,3
280183,648502,1
280184,496283,2
280184,486754,1
280185,118881,2
280185,328666,1
280185,214312,4
280185,613398,4
280185,196430,5
280185,301161,1
280186,364881,1
280186,91920,1
280186,553201,3
280186,169351,2
280186,277769,5
280186,500269,3
280186,464093,1
280187,613166,1
280187,145678,5
280187,343762,1
280187,356795,4
280187,559141,3
280187,17430,5
280187,153597,5
280187,474337,1
280187,187269,2
280188,239270,5
280189,248959,3
280189,201078,4
280189,76167,3
280189,354842,3
280189,507354,1
280189,643842,4
280190,96450,5
280190,261879,3
280190,12938,5
280191,230737,4
280191,681405,3
280191,16517,5
280191,468858,5
280191,206210,5
280192,505304,2
280192,467949,3
280192,302847,4
280192,400478,2
280192,164902,1
280192,34244,4
280192,349109,1
280192,549357,3
280192,514889,1
280193,628933,5
280193,332928,2
280193,195261,2
280193,499749,2
280193,202775,1
280194,14939,4
280194,222932,4
280194,305232,4
280194,125217,1
280194,504188,3
280194,518974,1
280194,23695,4
280194,523761,1
280194,129979,1
280195,692277,3
280195,29331,3
280195,598356,5
280195,531938,3
280195,308317,1
280195,633642,2
280195,147074,2
280196,108959,1
280197,525901,3
280197,106336,1
280197,624054,4
280197,285103,5
280197,258274,1
280197,617719,2
280198,143218,4
280198,362193,5
280198,7516,5
280198,304212,3
280198,451798,2
280198,214370,3
280198,468918,4
280199,294865,2
280199,214275,3
280199,264568,3
280199,265246,5
280199,19135,3
280200,547645,4
280200,696567,4
280200,407602,4
280200,617004,2
280200,415245,3
280200,598089,3
280201,501245,3
280201,683189,1
280201,234570,2
280201,417409,5
280202,173651,3
280202,606671,2
280202,152039,2
280202,455985,4
280202,427833,5
280202,343431,2
280202,391640,2
280202,639018,2
280202,446120,2
280203,35840,4
280203,494398,3
280204,528271,5
280204,352554,4
280204,632807,5
280204,551045,4
280204,308356,2
280204,169670,1
280205,430085,3
280205,491195,5
280206,564699,4
280206,549909,3
280206,420553,4
280206,689659,5
280206,614214,2
280206,232795,3
280207,475815,1
280207,74986,4
280207,27790,1
280207,246379,2
280207,340384,5
280207,201450,1
280207,478242,1
280207,11005,2
280207,4479,1
280208,504640,2
280208,57751,2
280208,436749,3
280208,665610,3
280208,113110,5
280208,345034,3
280209,426323,1
280210,147637,4
280210,414652,1
280210,32545,2
280210,218580,3
280210,20249,4
280210,241412,1
280211,690127,4
280211,240269,4
280211,73070,5
280211,609774,4
280211,54955,1
280211,536228,3
280212,399110,1
280213,418936,1
280213,671516,4
280214,470825,5
280214,698745,2
280214,640653,4
280214,323803,3
280214,102036,4
280214,10129,1
280214,318879,2
280214,40140,3
280215,544097,2
280215,562594,4
280215,39355,1
280215,437346,1
280216,678214,5
280216,166404,5
280216,177314,5
280216,648438,5
280216,179749,5
280217,622666,2
280217,151827,3
280217,61625,2
280217,354253,2
280217,135846,4
280217,375867,4
280217,576613,4
280218,185576,1
280218,617574,3
280218,5098,3
280218,674025,3
280218,328061,1
280218,514160,1
280218,329603,2
280219,382658,4
280220,636828,2
280221,45053,5
280222,101793,1
280222,95468,4
280222,333770,5
280222,504039,1
280222,548186,2
280222,803,3
280223,630577,5
280223,385697,5
280223,339997,4
280223,400164,5
280223,411121,1
280223,575079,3
280223,27324,2
280223,341602,1
280223,341596,1
280224,428097,3
280224,356759,5
280224,87142,2
280224,241237,5
280224,525367,1
280224,276605,1
280225,231985,5
280225,547939,1
280225,141157,1
280225,679051,2
280225,650988,5
280226,278096,2
280226,569733,4
280226,400433,3
280226,133154,2
280226,114231,4
280227,42225,5
280228,192829,3
280228,229140,5
280228,41596,4
280228,648334,4
280228,483632,1
280228,301707,5
280229,573187,2
280229,266416,4
280229,149533,3
280229,186214,2
280229,140113,4
280229,621263,4
280229,681923,4
280229,630737,3
280229,8457,4
280230,232072,1
280230,517867,1
280230,445890,2
280230,501431,4
280230,510797,3
280230,289564,5
280231,685308,1
280231,491527,5
280231,554376,1
280232,6479,1
280232,205051,3
280232,215074,2
280232,215432,5
280232,359664,2
280232,352243,4
280232,308493,4
280233,244725,3
280233,188213,2
280233,386280,4
280233,336001,3
280234,33785,3
280234,75091,1
280234,50280,2
280234,633107,1
280234,548820,1
280234,205375,2
280234,201121,2
280235,687447,4
280235,661240,3
280235,555335,2
280235,502641,3
280235,508924,1
280235,57638,4
280235,16769,3
280235,77428,5
280236,358353,5
280236,610476,5
280236,70652,3
280237,626711,1
280237,284174,4
280237,127299,3
280237,541997,1
280237,451582,1
280237,298249,4
280238,346345,5
280238,365845,4
280238,325492,2
280239,416275,3
280239,468448,1
280239,4440,5
280239,544548,5
280240,479490,1
280240,70916,1
280240,667296,5
280240,690228,3
280240,477129,4
280240,214878,3
280241,121113,5
280241,20747,3
280241,285024,1
280241,568526,1
280241,493074,2
280241,496870,2
280241,493424,5
280242,55420,1
280242,451063,2
280242,361665,4
280242,517827,3
280242,372658,1
280242,224347,2
280242,243538,4
280242,619060,4
280242,262759,3
280243,441248,3
280243,437735,2
280243,438319,4
280243,416167,3
280243,235138,1
280243,122849,4
280243,190794,3
280243,647107,3
280244,9047,4
280244,528920,2
280244,188509,4
280244,558125,1
280244,370215,4
280244,307861,4
280244,388140,3
280244,38179,3
280244,405678,1
280245,76657,3
280245,432457,1
280245,59491,1
280245,512099,4
280245,527342,1
280245,240602,3
280245,602742,3
280245,224769,3
280245,246648,1
280246,214856,3
280246,609218,5
280246,636005,1
280246,393481,2
280247,142880,4
280248,540660,2
280248,91169,2
280248,205061,4
280248,513888,2
280248,349330,2
280248,579671,1
280248,258780,2
280249,390449,3
280250,536635,2
280250,83579,4
280250,232519,4
280250,347469,5
280250,440614,5
280251,287970,5
280251,608737,4
280251,138528,2
280251,247337,5
280251,137294,2
280251,517877,2
280251,43907,2
280252,593973,2
280252,362823,1
280252,469227,1
280253,299339,5
280253,339132,5
280254,231009,3
280254,658357,3
280254,126697,1
280254,356241,2
280254,7976,3
280254,469277,3
280254,189238,5
280254,112493,4
280254,174487,5
280255,557208,1
280255,260754,2
280255,291537,5
280255,19542,1
280255,219996,4
280256,79787,4
280256,539094,3
280256,134295,4
280256,625263,4
280256,263049,2
280256,517070,1
280257,309664,1
280257,483851,2
280257,273047,1
280257,493656,2
280258,219151,1
280258,273042,3
280258,176646,5
280259,644269,4
280259,625185,5
280260,166127,4
280260,63042,1
280260,33536,1
280260,419735,5
280260,320310,4
280261,327945,3
280261,506640,4
280262,44629,2
280262,125514,5
280262,262416,1
280262,650632,2
280262,24107,4
280262,676940,1
280262,661311,3
280263,568881,1
280264,452075,2
280264,431003,3
280264,534351,2
280264,395439,3
280264,28574,4
280264,394903,2
280264,592305,5
280264,235347,5
280265,648925,4
280265,479760,1
280265,131227,5
280265,120699,1
280266,311289,3
280266,393212,5
280266,623333,5
280267,500373,3
280267,630326,2
280267,349522,1
280267,198939,3
280268,136424,3
280268,696221,3
280268,420603,3
280268,116345,3
280269,637953,5
280269,455285,1
280269,354568,5
280269,192762,3
280269,375318,1
280269,152600,4
280270,442139,2
280270,231390,1
280270,221452,2
280270,162286,2
280270,365403,5
280271,417361,1
280271,59076,5
280272,149383,5
280272,503076,3
280272,135731,2
280273,448069,5
280273,164222,2
280273,237735,5
280274,446874,5
280274,232534,5
280274,331429,2
280274,193144,4
280274,689915,4
280274,182352,4
280274,278918,1
280275,544150,5
280275,507704,2
280275,54755,2
280275,484063,2
280275,146039,1
280275,61992,1
280275,674367,1
280275,626403,5
280275,692165,5
280276,2221,5
280276,155473,5
280276,115432,2
280276,680267,5
280276,22897,4
280276,124732,4
280276,686355,5
280277,130410,2
280277,200946,4
280277,88293,5
280278,331503,4
280278,608739,2
280278,219641,5
280278,68143,3
280278,410890,5
280278,308380,4
280279,624368,4
280279,565098,4
280279,380457,1
280279,671053,2
280279,499774,3
280279,660553,4
280279,182274,4
280280,609027,2
280280,664862,1
280280,80671,3
280280,588649,5
280280,670785,3
280280,50647,5
280280,170339,4
280281,623093,1
280282,642426,1
280282,93644,4
280283,461379,2
280283,515119,1
280283,29568,3
280283,66296,2
280283,26463,4
280283,655591,5
280283,359649,2
280284,33407,1
280284,578837,2
280285,180574,5
280285,142387,2
280285,522143,4
280285,342022,3
280285,540968,3
280286,246882,1
280286,390762,1
280286,342612,1
280287,165740,3
280287,504602,1
280287,128647,1
280287,205455,3
280287,244502,4
280287,684165,4
280288,538490,3
280289,195315,3
280290,493908,4
280290,431859,3
280290,162360,3
280290,57830,3
280290,233445,5
280290,373163,4
280290,401217,3
280290,208320,3
280291,432999,3
280291,411250,3
280291,185898,2
280291,326772,4
280291,537333,3
280292,28265,1
280292,59095,5
280292,419673,3
280292,355242,2
280292,69633,2
280293,176797,1
280293,234879,4
280293,105801,4
280293,335078,3
280293,673861,2
280293,162766,2
280293,192523,1
280293,496619,5
280293,509395,4
280294,670886,2
280294,338171,4
280294,377322,2
280295,524616,3
280295,514041,5
280296,118238,2
280296,164257,2
280296,611981,3
280296,408279,2
280296,264862,1
280297,109180,3
280297,610405,1
280297,447956,3
280297,262049,3
280297,692718,4
280297,391241,4
280298,180075,5
280298,229514,4
280298,10481,2
280298,410903,4
280299,685882,2
280299,316095,3
280299,214960,3
280299,513905,1
280299,393852,2
280299,52565,4
280299,130363,1
280300,394364,5
280300,601065,1
280301,625892,4
280302,432646,3
280302,121882,4
280302,64750,1
280303,132359,5
280303,654610,2
280303,107813,4
280303,400196,1
280304,655246,1
280304,96989,5
280304,491241,1
280304,694939,4
280304,433598,4
280305,173685,2
280305,150896,5
280305,391940,3
280305,281076,5
280305,85008,3
280305,470023,1
280305,388843,5
280305,1901,5
280306,87295,4
280306,152496,2
280306,559349,1
280306,351751,4
280306,406637,1
280306,280833,2
280306,57161,4
280306,445462,4
280306,539767,1
280307,660164,3
280307,640849,2
280307,83930,5
280307,86812,2
280307,120290,1
280308,667111,5
280308,202825,1
280308,161247,4
280308,23508,5
280309,103948,1
280309,603943,2
280309,684278,4
280309,375956,3
280309,235670,2
280309,37797,5
280309,374235,3
280309,161808,5
280310,191233,1
280310,20757,2
280310,151747,4
280310,110087,2
280310,136538,1
280310,194435,2
280311,659726,3
280311,169275,4
280311,271310,1
280311,143291,5
280312,670610,2
280312,183492,5
280312,169366,5
280312,136315,5
280313,361580,3
280314,447785,5
280314,621023,4
280314,475998,3
280315,172311,1
280316,653597,2
280316,17648,1
280316,56873,1
280316,246757,2
280316,331281,5
280316,521998,3
280317,441057,1
280317,63229,3
280318,246385,1
280318,543376,3
280318,192149,5
280318,402368,4
280318,246332,4
280318,125757,3
280318,625707,4
280318,665927,2
280319,32411,2
280319,457014,3
280319,353672,4
280320,325793,4
280320,329896,1
280320,33999,4
280320,658143,3
280321,15787,4
280321,549552,1
280321,547541,4
280322,690281,4
280322,516916,3
280322,530849,1
280322,79130,4
280322,20687,4
280322,447719,5
280322,151028,4
280322,624507,5
280323,431659,3
280323,682885,2
280323,524660,4
280323,33444,5
280323,418719,3
280323,178444,3
280324,291845,5
280324,569635,5
280324,66088,1
280324,100908,2
280324,475000,3
280325,480377,2
280325,594894,3
280325,61223,1
280326,214608,3
280327,317675,4
280327,270858,3
280327,603068,5
280327,565961,3
280328,411695,1
280329,35013,5
280329,660984,1
280329,475391,1
280329,309849,4
280329,126250,2
280330,593936,5
280330,312102,4
280330,102636,4
280331,461819,4
280331,206970,3
280331,628848,4
280331,24203,2
280331,462909,1
280331,430945,5
280332,496683,1
280332,628686,2
280332,383683,5
280332,488559,1
280332,662043,4
280332,94255,2
280332,493780,1
280332,75962,1
280332,217404,4
280333,626516,1
280333,577122,4
280333,282294,5
280333,37809,2
280333,230522,2
280333,498854,3
280334,425482,2
280334,562964,4
280334,401763,5
280335,31668,2
280335,390995,5
280335,487138,4
280335,66215,4
280335,166441,2
280335,190760,4
280335,255477,1
280335,507714,2
280335,110659,4
280336,472095,1
280336,255396,5
280336,642399,2
280336,604193,3
280336,444070,5
280336,53124,5
280336,348913,5
280336,590879,3
280336,391862,1
280337,30014,5
280337,654531,3
280337,436291,4
280337,264287,3
280338,256662,3
280338,456782,3
280338,399390,1
280338,417381,5
280338,67941,2
280338,5160,1
280338,590081,5
280339,251881,5
280339,690138,4
280339,288746,1
280339,599058,3
280339,403349,4
280339,105907,1
280339,232247,1
280339,329990,3
280340,381214,4
280340,261054,4
280340,582290,1
280340,68504,2
280340,274881,2
280340,380821,1
280340,143714,2
280341,471079,2
280341,518218,3
280341,14751,3
280341,295459,3
280341,530248,2
280341,655654,3
280341,60767,2
280341,581449,5
280342,327514,5
280342,612892,1
280342,617712,2
280342,698555,1
280342,523480,5
280342,141914,3
280342,673099,4
280342,323375,1
280342,410904,3
280343,582855,2
280343,333615,1
280344,610113,3
280344,455361,3
