orderID,productID,quantity
1560088,175837,5
1560088,152897,2
1560088,547787,2
1560088,344523,3
1560088,392659,1
1560088,80917,3
1560089,338797,2
1560090,585534,1
1560090,330024,5
1560090,637142,4
1560090,598847,4
1560090,84546,4
1560090,55286,3
1560090,305676,3
1560090,606179,3
1560090,67006,2
1560091,41703,4
1560092,260197,3
1560092,203602,5
1560093,275157,3
1560093,255306,3
1560093,118475,4
1560093,629208,2
1560094,64092,4
1560094,113203,5
1560094,98852,3
1560094,243203,2
1560094,276194,2
1560094,686129,3
1560094,636605,3
1560095,227932,3
1560096,140414,3
1560096,372401,5
1560096,503697,1
1560096,595688,4
1560096,675676,2
1560096,647790,2
1560097,349089,5
1560097,510447,3
1560097,29240,1
1560097,332437,2
1560097,692391,3
1560097,407852,4
1560097,491964,4
1560098,134747,1
1560098,503870,5
1560098,604923,1
1560098,534036,3
1560099,66631,3
1560100,96751,4
1560100,377604,5
1560100,238943,3
1560100,366108,3
1560100,552872,3
1560100,572745,2
1560100,515016,3
1560100,465166,3
1560101,503832,4
1560101,362932,3
1560101,576428,1
1560101,300889,2
1560102,183348,2
1560102,239980,3
1560102,459256,4
1560103,463403,2
1560103,513376,5
1560103,339024,1
1560104,84522,3
1560104,637415,2
1560105,338109,3
1560106,679365,2
1560106,170512,3
1560106,399385,5
1560106,468793,5
1560106,611198,2
1560106,117205,3
1560107,622463,3
1560107,620197,4
1560107,50477,2
1560107,90193,1
1560107,181528,1
1560107,668171,3
1560107,537014,1
1560107,519220,2
1560107,459606,5
1560108,92419,1
1560108,390055,3
1560108,255158,1
1560108,502433,1
1560108,334680,2
1560108,620139,1
1560108,644492,3
1560108,38945,5
1560109,514619,3
1560109,114941,2
1560109,188037,5
1560109,607280,1
1560109,331737,4
1560109,479808,4
1560109,549034,5
1560109,521280,2
1560109,160188,4
1560110,554219,3
1560110,683279,3
1560110,423218,4
1560110,230673,4
1560110,284073,4
1560110,367385,1
1560110,320460,2
1560110,41015,5
1560111,631743,2
1560111,448506,2
1560112,527864,3
1560112,538941,3
1560112,201723,3
1560112,20310,3
1560112,128868,2
1560113,615912,5
1560113,576014,4
1560113,648116,1
1560113,24010,5
1560113,6120,1
1560113,481632,4
1560113,137445,3
1560114,644554,2
1560114,497760,3
1560114,159591,4
1560114,289952,3
1560115,379941,3
1560115,637959,1
1560115,266788,5
1560115,343433,5
1560115,594243,5
1560115,501680,5
1560115,460725,5
1560116,688644,2
1560116,627704,5
1560116,439710,4
1560116,122379,2
1560116,99550,2
1560116,183914,4
1560116,432626,3
1560116,152758,4
1560117,140891,4
1560117,573854,5
1560117,325186,2
1560117,515140,1
1560117,472263,4
1560117,266672,5
1560117,157782,1
1560117,562115,1
1560117,98667,3
1560118,257543,3
1560118,352140,2
1560118,188455,5
1560118,549540,4
1560118,1707,4
1560119,166035,1
1560119,675120,5
1560119,583367,5
1560119,351565,1
1560119,15706,4
1560119,281639,1
1560119,217082,5
1560119,579048,5
1560120,669347,4
1560120,145398,2
1560121,638739,5
1560121,83942,4
1560121,226195,1
1560121,671221,1
1560121,381564,2
1560121,88112,3
1560121,514200,2
1560122,464230,4
1560122,456294,1
1560122,613171,3
1560122,35183,1
1560122,110321,1
1560122,200786,2
1560122,393702,4
1560123,143944,5
1560123,394485,5
1560124,85154,5
1560124,461623,3
1560124,523513,4
1560124,20852,1
1560124,156975,2
1560125,571072,3
1560125,164956,1
1560125,342401,4
1560126,446923,4
1560126,526361,1
1560127,418040,1
1560127,34612,1
1560127,295107,2
1560127,615686,3
1560127,147740,2
1560127,503422,4
1560127,304948,5
1560128,391528,4
1560128,223731,5
1560128,12953,2
1560128,551791,5
1560128,83693,5
1560128,573786,4
1560128,109103,2
1560128,15034,2
1560129,617234,4
1560129,444244,5
1560129,78551,5
1560129,577357,3
1560129,433172,5
1560129,549295,2
1560129,11628,4
1560130,513904,2
1560130,443991,2
1560130,265479,4
1560130,518070,2
1560130,449506,3
1560130,446251,4
1560131,455396,5
1560131,12931,5
1560131,151853,5
1560132,45180,1
1560132,598650,5
1560132,321702,4
1560132,64941,2
1560132,334067,4
1560132,631512,4
1560133,2430,1
1560133,51923,4
1560133,75991,5
1560133,236896,2
1560133,582060,1
1560133,107191,5
1560133,452443,4
1560133,522349,3
1560134,257185,3
1560134,322516,3
1560134,390277,2
1560134,60117,4
1560134,640085,4
1560134,539332,3
1560134,549905,3
1560134,193755,1
1560134,484298,3
1560135,87147,2
1560135,128077,2
1560135,179651,1
1560135,37167,5
1560135,25430,4
1560135,346258,5
1560135,672542,3
1560135,495272,4
1560136,78847,1
1560136,645180,1
1560137,433565,1
1560137,527953,2
1560137,595501,5
1560137,423377,1
1560137,569196,2
1560137,654264,1
1560137,644149,4
1560137,247670,4
1560138,235835,3
1560138,347099,5
1560138,238488,3
1560138,597004,5
1560138,133792,2
1560138,528523,5
1560138,594535,2
1560139,121321,2
1560139,250887,4
1560139,92068,3
1560139,514685,5
1560139,461118,5
1560140,242793,1
1560140,553164,2
1560140,340585,5
1560140,316139,2
1560140,133302,3
1560140,281328,1
1560140,436597,2
1560140,206125,4
1560141,617542,2
1560141,541621,1
1560141,4931,4
1560142,505084,3
1560143,155418,2
1560143,303692,2
1560143,277402,4
1560144,217224,2
1560145,354623,2
1560145,659001,2
1560145,52856,3
1560145,143856,4
1560145,92957,3
1560145,637040,1
1560145,230869,4
1560146,83274,5
1560146,270200,2
1560146,239217,2
1560146,560619,3
1560146,380887,4
1560146,191255,1
1560146,466311,4
1560146,116094,1
1560147,536324,2
1560147,575749,3
1560147,124122,2
1560147,532124,3
1560147,529919,4
1560147,652062,4
1560147,389590,2
1560148,422026,1
1560148,97390,5
1560148,238172,2
1560148,186224,5
1560148,296463,4
1560148,513260,4
1560149,434976,1
1560149,526460,5
1560149,512499,2
1560149,459488,1
1560149,641519,5
1560150,464,2
1560150,639335,2
1560151,363122,3
1560151,160201,5
1560151,240744,4
1560151,37729,3
1560151,209310,5
1560151,494505,5
1560151,328508,3
1560152,605070,1
1560152,488016,4
1560153,180260,5
1560153,189941,4
1560153,671706,2
1560153,150720,4
1560153,352128,2
1560153,387030,5
1560154,311636,2
1560154,409290,1
1560154,528857,5
1560154,311047,3
1560155,497706,5
1560155,625578,4
1560155,144819,1
1560155,303180,3
1560155,435818,5
1560155,445401,4
1560156,243061,3
1560156,72300,5
1560156,130414,2
1560157,533317,2
1560157,411274,3
1560157,494051,1
1560157,155545,1
1560157,384066,1
1560157,313861,5
1560158,114702,5
1560159,180654,4
1560159,143876,5
1560159,255987,2
1560159,254633,5
1560159,12832,1
1560159,446245,5
1560159,385175,1
1560159,575302,4
1560160,79358,3
1560160,94781,1
1560160,125713,5
1560160,597844,1
1560160,435574,4
1560161,272374,3
1560161,507393,5
1560161,91474,1
1560161,239178,3
1560161,179042,2
1560162,223196,5
1560162,516448,5
1560162,142527,1
1560162,298173,1
1560162,52892,4
1560162,141801,4
1560163,522135,5
1560163,670213,2
1560163,167828,2
1560163,179268,5
1560163,572740,5
1560163,150719,2
1560163,447110,5
1560163,532324,3
1560164,154684,3
1560164,156964,2
1560164,416112,2
1560164,34504,1
1560164,335207,1
1560164,356399,5
1560164,573020,4
1560165,101923,5
1560165,21299,1
1560165,690751,4
1560165,482206,1
1560165,38926,4
1560165,334057,2
1560165,352487,3
1560166,560438,3
1560167,312729,2
1560167,264120,3
1560167,549045,3
1560167,303611,5
1560167,363955,2
1560168,177340,5
1560168,354660,2
1560168,174890,5
1560168,43456,1
1560168,94828,3
1560168,127371,3
1560168,433546,1
1560169,480406,5
1560169,436594,2
1560169,513583,4
1560169,633516,2
1560169,595614,2
1560169,548399,3
1560169,537365,1
1560169,207763,2
1560170,351955,2
1560170,80674,5
1560171,699534,5
1560171,234323,2
1560171,15305,4
1560171,418819,4
1560171,124387,4
1560171,57573,5
1560171,244009,4
1560171,620692,3
1560171,432126,2
1560172,103161,3
1560173,428370,1
1560173,677026,2
1560173,341090,3
1560174,398856,4
1560174,282710,1
1560174,231529,1
1560174,140567,2
1560174,33782,3
1560175,192769,2
1560175,8930,1
1560175,34617,1
1560175,578099,2
1560175,541580,2
1560175,607818,4
1560175,696103,1
1560176,120411,1
1560176,13738,4
1560176,604864,5
1560176,682193,4
1560176,385630,5
1560176,419010,1
1560176,82173,4
1560176,534244,5
1560176,687625,1
1560177,499292,4
1560177,95203,3
1560177,145408,1
1560177,50160,2
1560177,455869,4
1560178,381940,1
1560178,434024,5
1560178,582789,1
1560178,401141,3
1560178,211763,4
1560179,300243,3
1560179,218845,1
1560179,271117,5
1560179,548276,4
1560179,68578,1
1560179,331390,5
1560179,496034,3
1560179,138828,5
1560180,190833,4
1560180,566348,3
1560180,528505,2
1560180,440819,1
1560180,638838,1
1560180,170119,3
1560180,185626,2
1560181,213063,5
1560181,303304,5
1560181,208536,5
1560181,91314,3
1560181,467988,4
1560181,676875,4
1560181,207158,5
1560181,49276,2
1560182,593280,2
1560182,508115,1
1560182,506669,4
1560182,682419,1
1560183,558871,4
1560183,282130,5
1560183,482882,2
1560183,567706,5
1560183,409543,2
1560184,360906,2
1560184,258162,2
1560185,174996,4
1560185,170633,5
1560185,538912,1
1560185,653913,4
1560185,309391,3
1560185,402568,3
1560185,333324,3
1560185,402949,3
1560186,217469,4
1560186,224416,1
1560186,358005,4
1560187,449711,4
1560187,63678,3
1560187,320775,1
1560187,581983,2
1560188,581536,5
1560188,138802,5
1560188,184516,3
1560188,135626,2
1560188,636015,3
1560188,369149,3
1560188,123171,4
1560188,566980,2
1560189,405011,3
1560189,392476,2
1560189,605500,4
1560189,566669,4
1560189,191623,3
1560189,360490,5
1560189,522118,4
1560190,597037,2
1560190,288768,5
1560190,86718,5
1560190,21185,2
1560190,164100,2
1560190,237411,5
1560190,554334,1
1560190,273155,2
1560191,549501,1
1560191,245150,2
1560191,257048,1
1560192,358115,5
1560192,549273,3
1560192,367369,4
1560192,142116,2
1560192,249231,4
1560192,682126,2
1560193,192674,4
1560193,424224,1
1560193,344504,3
1560193,124916,3
1560193,150558,2
1560193,451770,2
1560193,141653,4
1560193,118282,3
1560194,287253,1
1560194,481296,2
1560194,148762,5
1560194,303674,4
1560195,395821,3
1560195,266790,4
1560195,323934,5
1560195,90929,1
1560195,108650,5
1560195,505211,3
1560195,369586,2
1560196,46914,5
1560196,621862,4
1560196,300953,5
1560197,327864,4
1560197,242025,2
1560197,22871,2
1560197,559911,1
1560197,311973,2
1560197,431494,4
1560197,219085,2
1560197,627692,3
1560197,317451,4
1560198,354897,5
1560198,537014,2
1560198,526280,1
1560198,219191,5
1560199,37932,1
1560199,694343,1
1560199,218402,3
1560199,218484,5
1560199,539081,3
1560199,431748,1
1560200,24360,4
1560200,640986,5
1560201,433831,1
1560201,61511,1
1560201,130421,2
1560201,636667,3
1560201,129664,4
1560201,55532,3
1560201,207161,5
1560202,234448,2
1560202,381106,2
1560202,671990,2
1560202,515596,5
1560202,343364,2
1560202,416342,3
1560202,243545,1
1560203,434733,3
1560203,109693,3
1560203,504688,5
1560203,379917,4
1560203,693989,2
1560203,303629,3
1560204,423086,5
1560204,104399,3
1560204,440910,3
1560204,208656,3
1560204,402270,2
1560204,240266,2
1560204,583809,3
1560204,374904,2
1560204,353830,5
1560205,91822,3
1560205,171565,4
1560205,315825,4
1560206,576093,5
1560206,550742,3
1560206,134742,5
1560207,569747,5
1560207,241365,1
1560207,291188,2
1560207,557707,1
1560207,550190,1
1560207,652865,4
1560208,162266,5
1560208,19065,1
1560208,494608,3
1560208,128624,2
1560208,644124,3
1560208,265815,4
1560209,687686,4
1560209,436423,5
1560209,698772,3
1560209,539644,5
1560209,918,3
1560209,109272,2
1560210,80754,2
1560210,619438,4
1560210,165235,1
1560210,494927,1
1560210,140630,5
1560210,418235,1
1560210,240421,5
1560210,477918,5
1560211,453256,1
1560211,28514,1
1560212,544423,1
1560212,6194,1
1560212,162335,1
1560212,357086,5
1560212,403045,2
1560212,575701,2
1560212,148491,2
1560212,24541,4
1560212,19472,1
1560213,339257,1
1560213,324961,5
1560214,84411,3
1560214,178432,2
1560215,652103,4
1560215,316903,4
1560215,404020,2
1560216,257876,4
1560216,356542,4
1560216,677678,2
1560216,309753,5
1560216,236988,1
1560216,555161,1
1560217,4345,1
1560217,524333,2
1560217,638209,1
1560218,190227,2
1560219,696520,3
1560219,253948,2
1560219,587469,4
1560219,529481,5
1560219,376286,3
1560219,561558,2
1560219,16086,1
1560219,695308,3
1560219,672411,4
1560220,63665,4
1560220,547073,5
1560220,235311,1
1560220,122215,4
1560220,339577,1
1560220,569182,5
1560220,503705,2
1560220,507511,2
1560220,318502,4
1560221,441659,5
1560221,572263,2
1560221,446922,1
1560221,447633,5
1560221,536867,1
1560221,58752,5
1560221,649954,5
1560221,142851,5
1560221,172502,1
1560222,72175,2
1560222,273760,3
1560222,228885,1
1560222,129138,3
1560223,553538,5
1560223,245961,3
1560224,49883,4
1560224,673183,5
1560224,265617,2
1560224,600714,3
1560224,223155,1
1560225,165139,3
1560225,440568,4
1560225,630502,1
1560226,461808,3
1560226,150586,3
1560226,363718,3
1560226,86992,5
1560226,356139,5
1560226,390272,4
1560226,514144,3
1560226,407730,1
1560226,140348,5
1560227,62447,5
1560227,125550,5
1560227,362621,4
1560227,443199,4
1560227,673058,4
1560227,518925,1
1560228,456894,2
1560228,50614,2
1560228,457447,5
1560228,216224,2
1560228,65388,1
1560228,228008,4
1560228,333083,5
1560228,153837,5
1560229,536741,1
1560229,274535,2
1560229,135007,4
1560229,298288,2
1560230,582345,2
1560230,177378,4
1560230,467004,1
1560231,556327,3
1560231,356957,4
1560231,98940,1
1560231,562709,5
1560231,153915,1
1560231,378113,5
1560232,392474,1
1560233,273137,2
1560233,180522,1
1560233,346722,4
1560233,228428,5
1560233,483773,1
1560233,329602,1
1560233,211730,1
1560234,231861,2
1560234,217983,1
1560234,32833,1
1560234,359409,5
1560234,420609,4
1560235,380627,5
1560235,243537,5
1560236,331494,2
1560236,496230,5
1560236,581693,3
1560236,51213,2
1560236,137557,2
1560237,61012,1
1560237,577329,1
1560238,615959,2
1560238,507127,2
1560238,544020,2
1560238,148088,3
1560238,420915,3
1560238,630689,5
1560238,352658,3
1560239,369211,4
1560239,310241,5
1560239,674533,5
1560239,141204,3
1560239,156645,2
1560239,62228,4
1560239,438606,3
1560239,396083,2
1560239,90936,4
1560240,54177,2
1560240,473201,3
1560240,478945,2
1560240,3106,2
1560241,93060,1
1560241,605490,1
1560241,164262,4
1560241,102081,4
1560241,35178,4
1560241,328606,2
1560241,173217,4
1560242,18670,4
1560242,193793,1
1560243,98792,1
1560243,74242,1
1560243,443485,5
1560244,353331,1
1560244,456538,2
1560244,318435,2
1560244,561832,4
1560244,523250,1
1560244,45813,5
1560244,122151,2
1560245,373488,2
1560245,156601,3
1560245,415795,5
1560246,277373,4
1560246,333788,3
1560246,534840,3
1560246,634707,2
1560246,565938,1
1560246,234332,2
1560246,254421,4
1560246,601707,1
1560246,296736,3
1560247,472774,2
1560247,257351,2
1560247,595235,2
1560248,455235,4
1560248,652704,4
1560248,190777,3
1560248,114418,5
1560248,660589,5
1560248,387935,3
1560248,477307,1
1560249,630925,4
1560249,455465,3
1560249,109881,4
1560249,515577,2
1560250,242818,2
1560250,278540,4
1560250,27800,3
1560250,576903,2
1560250,421442,2
1560251,662635,1
1560251,452740,1
1560251,182711,2
1560252,160525,4
1560252,262764,3
1560252,81419,5
1560252,463779,2
1560252,371621,5
1560252,642952,3
1560252,456998,3
1560252,407631,4
1560252,484160,2
1560253,17049,3
1560253,124718,2
1560254,112305,4
1560254,294764,5
1560254,633329,4
1560254,522444,2
1560255,408944,5
1560255,564567,2
1560255,95881,1
1560255,227466,2
1560255,454440,3
1560255,233766,1
1560255,442706,4
1560256,565694,2
1560256,127896,2
1560256,637673,2
1560256,566502,3
1560256,518604,5
1560256,420811,5
1560256,293351,4
1560256,217786,2
1560256,434892,2
1560257,6286,4
1560257,680199,1
1560257,612630,5
1560257,103810,2
1560257,166885,1
1560258,241824,4
1560258,167786,1
1560258,504946,3
1560258,437367,1
1560258,318686,2
1560258,231294,3
1560258,141299,4
1560258,507600,5
1560258,257140,2
1560259,437593,3
1560259,263172,1
1560260,4945,3
1560260,233343,1
1560260,337695,5
1560260,108702,5
1560260,270193,2
1560260,611770,4
1560260,457940,1
1560260,247057,5
1560260,335950,2
1560261,218958,5
1560261,286301,1
1560261,448880,2
1560262,667094,5
1560262,185253,2
1560262,659960,4
1560262,302650,2
1560262,446260,3
1560262,422587,2
1560262,500527,4
1560262,655625,4
1560262,82130,2
1560263,694890,4
1560263,67217,5
1560264,110525,2
1560264,291603,1
1560265,292133,3
1560265,213387,3
1560265,50668,4
1560265,149984,5
1560265,661799,2
1560265,65152,2
1560266,623830,4
1560266,158124,1
1560266,519390,4
1560266,121425,2
1560266,668041,2
1560266,343137,4
1560266,408953,4
1560267,238476,1
1560267,688651,5
1560267,193585,3
1560267,397389,3
1560267,13893,5
1560267,156102,1
1560267,542963,3
1560268,373647,5
1560268,503540,2
1560269,345048,1
1560270,96299,4
1560270,264582,2
1560270,447284,4
1560270,23267,3
1560270,698712,1
1560270,286935,3
1560270,507274,2
1560271,222771,3
1560272,39455,2
1560272,618003,5
1560272,308331,3
1560272,506264,4
1560272,626074,2
1560272,507622,1
1560272,296628,5
1560272,349601,3
1560272,211604,4
1560273,368968,4
1560273,421086,1
1560273,352483,3
1560273,664081,3
1560274,552800,4
1560274,118887,4
1560274,569304,1
1560274,415709,4
1560275,521312,2
1560275,15296,5
1560275,675710,1
1560275,155946,5
1560275,140693,5
1560275,173254,5
1560275,525868,2
1560275,344131,4
1560275,201109,3
1560276,545693,3
1560276,177019,3
1560277,185983,5
1560278,412828,2
1560278,624821,1
1560278,478399,3
1560278,588286,5
1560278,367631,2
1560278,108107,2
1560278,548546,4
1560278,71012,4
1560278,597962,1
1560279,442311,2
1560279,239934,1
1560279,343654,3
1560280,617318,4
1560280,354816,2
1560280,81657,1
1560280,108732,5
1560280,674507,5
1560280,4911,2
1560280,596279,3
1560280,382021,4
1560281,261042,1
1560281,146234,1
1560281,520870,2
1560281,52686,1
1560281,441227,5
1560281,539183,4
1560282,483422,4
1560282,496792,3
1560282,69817,4
1560282,401151,1
1560282,33378,2
1560282,419028,1
1560283,365678,4
1560283,288910,4
1560283,696639,2
1560284,524627,3
1560284,687282,5
1560284,164111,2
1560284,402678,5
1560284,388132,5
1560284,47005,5
1560284,377234,1
1560285,389254,5
1560285,341250,4
1560286,587714,2
1560286,73268,1
1560287,396512,5
1560287,478120,2
1560287,268311,5
1560287,398027,3
1560287,6353,1
1560287,260820,4
1560287,81798,4
1560287,599214,3
1560288,225234,3
1560288,415775,1
1560288,543075,3
1560288,660182,2
1560288,477856,2
1560288,83211,3
1560288,2853,4
1560288,307403,1
1560289,264277,2
1560289,443258,3
1560289,17531,1
1560289,52178,3
1560289,16766,3
1560289,492738,4
1560289,201547,5
1560290,580052,4
1560290,128230,3
1560290,143303,1
1560290,328787,3
1560290,194946,5
1560290,342441,1
1560290,322918,4
1560290,311295,2
1560291,511059,1
1560291,311507,4
1560291,535645,2
1560292,209503,2
1560293,329765,1
1560294,313978,3
1560294,241776,3
1560294,190268,5
1560294,566220,5
1560294,651232,1
1560294,77914,4
1560294,556426,3
1560294,508206,5
1560295,602952,5
1560295,153669,5
1560295,243887,5
1560295,533239,4
1560295,495728,5
1560295,483895,5
1560295,166317,4
1560296,644756,3
1560296,443703,1
1560297,637529,2
1560297,511427,4
1560297,229054,4
1560298,103928,1
1560298,163560,1
1560298,259099,5
1560298,483833,1
1560298,554575,1
1560298,26265,4
1560298,372466,4
1560298,649548,2
1560298,168452,4
1560299,454522,4
1560299,513335,5
1560299,206047,1
1560299,309637,2
