orderID,productID,quantity
2440027,266449,2
2440027,3295,4
2440027,198535,4
2440027,129398,4
2440028,496620,4
2440028,372554,2
2440029,54218,1
2440029,509231,3
2440029,698715,2
2440029,633194,1
2440029,597647,5
2440029,127370,1
2440029,669188,2
2440029,176547,3
2440029,527965,4
2440030,538428,3
2440030,231946,5
2440030,252510,3
2440030,312275,2
2440030,342263,1
2440030,268201,4
2440030,18118,3
2440030,284600,1
2440030,682722,1
2440031,288007,5
2440031,622738,3
2440031,411706,4
2440031,136025,3
2440032,354044,2
2440032,319228,3
2440032,108824,3
2440032,49986,5
2440032,222751,2
2440033,314625,2
2440033,547397,3
2440033,472217,5
2440033,463157,1
2440033,111436,1
2440034,360549,1
2440034,412832,2
2440034,328881,5
2440034,641608,5
2440034,225290,4
2440034,168569,3
2440034,371440,4
2440034,196687,1
2440035,241061,3
2440035,37755,3
2440036,495426,1
2440036,120059,3
2440036,524413,3
2440036,459552,5
2440036,683524,5
2440036,226206,2
2440036,676101,2
2440036,472562,5
2440037,153678,2
2440038,273214,3
2440038,153489,4
2440039,288995,5
2440039,12531,1
2440039,362013,2
2440039,478609,2
2440039,372195,5
2440039,546909,3
2440039,274372,2
2440039,120446,2
2440040,296577,3
2440040,580420,2
2440040,297630,2
2440040,626871,1
2440040,428593,3
2440040,603630,2
2440040,117929,5
2440041,674076,1
2440041,233169,3
2440041,400925,2
2440041,497841,1
2440041,592894,2
2440041,534711,3
2440041,556506,3
2440041,482461,5
2440042,337881,1
2440042,182911,5
2440042,149446,1
2440042,32664,1
2440042,281161,5
2440042,628369,5
2440043,48177,2
2440043,614185,1
2440043,659501,4
2440043,597138,5
2440044,498517,5
2440045,385100,1
2440045,479167,1
2440045,461465,1
2440045,541654,2
2440045,275264,3
2440045,2764,2
2440045,621428,4
2440046,530269,5
2440046,395836,2
2440046,402286,4
2440046,145932,2
2440046,278739,5
2440046,430673,3
2440046,127530,5
2440046,55278,1
2440046,261743,4
2440047,631994,2
2440047,115868,2
2440047,113453,2
2440047,668530,1
2440048,609119,2
2440049,378270,1
2440049,228140,5
2440049,620441,1
2440050,172051,5
2440050,587036,3
2440050,248967,4
2440050,84453,5
2440050,195298,2
2440050,672784,3
2440050,625446,5
2440051,698183,1
2440051,696077,5
2440051,47792,1
2440051,309030,3
2440051,42874,5
2440052,161356,2
2440052,535120,1
2440052,607495,1
2440053,685696,5
2440053,37244,4
2440053,641287,4
2440053,173184,1
2440053,577946,3
2440053,532444,3
2440054,587015,1
2440055,424101,4
2440055,512024,1
2440055,583247,3
2440055,237616,4
2440055,567752,2
2440055,615619,2
2440055,103630,1
2440056,360239,1
2440056,500610,3
2440056,7111,4
2440056,550012,5
2440057,422936,5
2440057,128263,4
2440057,258120,5
2440057,64309,3
2440057,575655,3
2440058,291497,2
2440058,662479,3
2440058,260879,5
2440058,557890,1
2440059,260272,5
2440059,250642,2
2440059,90197,4
2440059,402322,3
2440059,675993,2
2440060,573685,1
2440060,293364,4
2440060,202823,4
2440060,401094,1
2440060,338913,4
2440060,444970,1
2440060,231755,2
2440060,653019,1
2440061,125752,1
2440061,187329,5
2440061,546783,4
2440062,419579,4
2440062,433825,2
2440062,248932,4
2440062,409323,1
2440062,286815,1
2440062,493635,4
2440062,131274,5
2440063,644654,5
2440063,464223,5
2440063,202068,3
2440063,151570,4
2440063,344007,2
2440064,164721,3
2440064,49687,1
2440064,259440,4
2440064,400438,4
2440064,86528,3
2440064,530717,3
2440064,423906,4
2440064,110374,5
2440064,370328,2
2440065,647224,4
2440065,423128,2
2440065,402220,2
2440065,477566,3
2440066,140820,3
2440066,167026,4
2440066,401803,1
2440066,636543,2
2440066,194115,3
2440066,548584,5
2440066,551048,3
2440066,249811,1
2440066,336896,1
2440067,574700,2
2440067,577223,3
2440067,633885,1
2440067,225111,5
2440067,162125,3
2440067,453961,3
2440067,68470,5
2440067,604320,3
2440068,558151,2
2440068,663568,2
2440068,617941,2
2440068,143526,2
2440068,122556,2
2440069,120098,5
2440069,194890,1
2440069,111834,2
2440069,59404,5
2440069,561948,5
2440069,393234,3
2440069,63746,2
2440069,140996,3
2440069,228909,5
2440070,222121,2
2440070,361048,2
2440070,486102,1
2440070,226155,3
2440070,213244,4
2440071,604159,3
2440071,169711,4
2440071,316758,3
2440071,537432,4
2440071,116375,1
2440071,406101,5
2440071,408667,4
2440072,677431,4
2440072,162472,4
2440072,698781,4
2440073,212816,1
2440073,130923,5
2440073,378066,1
2440073,541711,1
2440073,287054,3
2440073,637616,3
2440073,613789,2
2440073,83878,5
2440073,265043,4
2440074,410242,2
2440074,378321,2
2440075,147338,4
2440075,30542,4
2440075,377459,3
2440075,95172,5
2440075,219617,4
2440075,278580,4
2440075,58796,1
2440076,596230,2
2440076,87925,2
2440077,50912,2
2440077,382588,3
2440078,393970,5
2440078,499180,2
2440078,172771,5
2440078,678822,4
2440078,96024,3
2440079,234822,5
2440079,412454,5
2440079,14289,3
2440080,387673,3
2440080,175386,4
2440080,558799,5
2440080,654008,1
2440080,95729,4
2440080,439817,2
2440080,577377,1
2440080,364776,2
2440080,55430,3
2440081,19164,2
2440081,504117,5
2440081,451634,2
2440081,568938,4
2440081,324666,5
2440081,239766,3
2440082,4816,1
2440082,524688,5
2440082,260907,3
2440082,124580,1
2440082,616857,5
2440083,101457,4
2440084,300949,4
2440084,323882,5
2440084,461158,1
2440084,43657,4
2440084,698150,1
2440084,692984,4
2440084,152444,4
2440084,326036,5
2440084,256885,3
2440085,352524,4
2440085,71036,2
2440085,59782,2
2440085,517156,2
2440085,335967,3
2440085,285841,4
2440086,432480,5
2440086,314728,3
2440086,146068,2
2440086,153273,2
2440086,335885,4
2440086,214144,5
2440086,510768,5
2440086,241098,4
2440087,108786,5
2440087,564044,5
2440087,12010,1
2440087,266518,4
2440087,35627,4
2440087,419805,1
2440087,428681,3
2440088,558231,1
2440088,529153,2
2440088,331807,4
2440088,67,1
2440088,95673,5
2440089,182538,5
2440089,217564,3
2440089,16911,4
2440089,633837,2
2440089,18770,1
2440089,186884,4
2440089,59004,4
2440089,81040,4
2440089,324368,4
2440090,25784,2
2440091,235071,5
2440092,343154,4
2440092,190689,3
2440092,249607,4
2440092,379348,4
2440092,116105,3
2440092,179868,1
2440092,390124,4
2440092,589873,2
2440093,324473,5
2440093,447760,2
2440093,96553,4
2440093,333712,2
2440093,491812,2
2440093,651789,3
2440093,224522,3
2440093,307321,3
2440093,5931,2
2440094,55620,4
2440094,632829,1
2440094,51722,2
2440094,386327,5
2440094,369228,4
2440094,441592,5
2440095,510602,3
2440095,454753,1
2440095,175259,3
2440095,156933,4
2440095,245641,3
2440096,41655,4
2440096,606791,5
2440096,378264,1
2440096,647881,4
2440097,46557,3
2440097,253423,4
2440097,428641,3
2440097,686536,5
2440097,630798,5
2440098,156588,2
2440098,405979,4
2440098,375659,1
2440098,258701,1
2440099,361776,5
2440099,635459,1
2440099,228692,5
2440099,178148,3
2440099,401176,4
2440100,215724,1
2440100,396846,4
2440100,292248,4
2440100,571942,5
2440100,343941,5
2440101,142024,1
2440101,498784,1
2440101,666836,1
2440101,458728,1
2440102,693472,3
2440102,553821,4
2440102,132169,2
2440102,426032,1
2440102,652913,5
2440102,328322,5
2440102,307929,3
2440102,389063,5
2440102,680893,1
2440103,98962,5
2440103,173228,4
2440103,105694,2
2440103,554481,1
2440104,578056,3
2440104,271199,3
2440104,590632,3
2440104,688713,1
2440105,224981,4
2440106,579648,2
2440106,288112,2
2440106,291772,1
2440106,435983,4
2440106,590867,5
2440106,356966,4
2440106,358849,3
2440107,230838,5
2440107,241005,1
2440107,676166,2
2440107,190933,1
2440107,479765,2
2440108,263834,5
2440109,360006,2
2440109,540889,2
2440110,131524,1
2440111,246365,3
2440111,431516,4
2440112,615641,5
2440112,581684,2
2440112,372435,1
2440112,438557,5
2440112,566766,1
2440112,287517,2
2440112,542990,2
2440112,457386,1
2440112,494838,4
2440113,579386,2
2440113,208932,3
2440113,49326,2
2440114,532600,3
2440115,466223,2
2440115,190833,4
2440115,111539,4
2440115,113710,4
2440115,631173,2
2440116,210842,5
2440116,589042,4
2440116,311426,1
2440116,274057,2
2440116,419630,4
2440116,133255,3
2440116,54831,5
2440116,224323,2
2440117,329529,3
2440118,297004,2
2440118,513043,3
2440119,67487,3
2440119,260285,5
2440119,122663,2
2440119,422455,1
2440119,471592,1
2440120,445887,5
2440120,342430,4
2440120,336965,1
2440120,39486,3
2440120,280678,3
2440121,402530,2
2440121,270363,1
2440121,41613,4
2440121,66729,5
2440121,43905,5
2440121,379500,4
2440121,59891,5
2440121,494048,5
2440121,565853,1
2440122,108259,4
2440123,251506,4
2440123,105605,2
2440124,490221,1
2440124,85245,4
2440124,589219,5
2440125,230267,2
2440125,189762,3
2440125,599168,3
2440125,90661,5
2440126,233189,4
2440126,664439,4
2440126,514312,4
2440126,523969,3
2440127,674416,2
2440127,120364,3
2440127,50463,1
2440127,643932,5
2440127,650293,3
2440127,625279,3
2440128,183307,1
2440128,503632,4
2440128,249021,3
2440128,198473,3
2440128,311293,1
2440129,109445,5
2440129,587526,5
2440129,584933,1
2440129,79640,5
2440129,235702,2
2440129,95495,4
2440129,669585,2
2440129,256047,5
2440130,568633,4
2440130,89433,4
2440130,191092,3
2440130,260248,2
2440130,310766,1
2440130,438654,3
2440130,66819,3
2440130,686725,2
2440130,13609,4
2440131,684927,2
2440132,402048,5
2440132,359021,3
2440133,560202,1
2440133,364032,2
2440133,156775,1
2440133,367759,1
2440133,364043,1
2440134,401599,4
2440134,71266,1
2440134,251782,3
2440134,610041,5
2440134,514330,5
2440134,174589,1
2440134,604792,2
2440134,109720,1
2440134,413857,4
2440135,640590,4
2440135,200520,5
2440135,693868,5
2440135,557153,4
2440136,240561,2
2440136,519260,4
2440136,9660,3
2440136,408342,2
2440136,89813,4
2440136,575615,1
2440136,344334,1
2440137,354872,4
2440137,352724,4
2440137,599427,4
2440137,263907,1
2440137,254055,3
2440138,313576,2
2440138,310250,2
2440138,684878,4
2440138,226591,4
2440138,181782,1
2440139,230468,4
2440139,611935,2
2440139,578375,5
2440139,542045,5
2440139,42357,5
2440139,185301,3
2440139,193983,4
2440139,213831,5
2440140,319046,3
2440140,312460,5
2440140,447213,2
2440140,155510,2
2440140,495508,3
2440141,123976,5
2440141,568618,3
2440141,533452,1
2440141,128657,2
2440141,684049,1
2440141,438567,2
2440141,177875,1
2440141,180951,1
2440142,499898,1
2440142,433252,3
2440142,415424,1
2440142,135623,1
2440142,119672,5
2440142,502010,5
2440142,507170,3
2440142,608706,2
2440142,45132,3
2440143,220346,4
2440143,119977,2
2440143,435751,5
2440143,309694,4
2440143,57337,1
2440143,632231,2
2440144,686500,2
2440144,449263,1
2440144,398460,2
2440144,656989,3
2440144,543551,3
2440144,29227,2
2440144,471970,5
2440144,614293,1
2440144,462605,2
2440145,193093,1
2440145,537739,4
2440145,615292,1
2440145,53679,5
2440145,220718,5
2440145,383737,5
2440145,321202,2
2440145,424171,4
2440145,506615,2
2440146,30118,3
2440147,294314,4
2440148,184157,5
2440148,643733,4
2440148,694183,2
2440148,335948,3
2440148,620421,5
2440149,225610,4
2440149,311098,3
2440149,132068,5
2440149,40295,3
2440149,164541,5
2440149,579592,5
2440149,691669,4
2440149,632290,3
2440149,141526,3
2440150,44713,3
2440151,142976,3
2440151,233357,1
2440151,520752,3
2440151,323917,4
2440151,116322,5
2440151,679733,4
2440151,438427,1
2440151,267552,1
2440151,230067,2
2440152,443857,2
2440152,342631,5
2440152,163239,1
2440152,12687,2
2440153,272568,5
2440153,490434,1
2440153,159461,2
2440153,276393,1
2440153,485290,1
2440153,571451,2
2440153,258218,4
2440154,650721,1
2440154,267243,3
2440155,156020,3
2440155,688272,1
2440155,548295,5
2440155,564378,1
2440155,407321,1
2440155,651364,2
2440155,367071,2
2440156,616451,1
2440156,591687,3
2440156,349179,5
2440156,41616,5
2440156,381684,5
2440156,681457,2
2440156,447782,1
2440156,255954,2
2440156,503580,3
2440157,562373,5
2440157,97113,1
2440157,477317,3
2440157,167398,2
2440158,472258,4
2440158,241035,5
2440158,627663,2
2440158,153231,3
2440158,50068,4
2440158,103124,3
2440158,658634,3
2440159,371653,3
2440159,38958,3
2440159,301807,4
2440159,512957,2
2440159,5621,5
2440159,353571,4
2440159,173072,3
2440159,650129,5
2440159,326262,4
2440160,679610,4
2440160,111802,3
2440160,662095,2
2440160,95237,5
2440160,243610,1
2440161,681143,3
2440161,60461,1
2440161,62099,3
2440161,363837,5
2440161,77065,1
2440161,601609,1
2440161,474736,2
2440162,687885,5
2440163,244472,5
2440163,526771,3
2440163,551635,1
2440163,8391,4
2440163,676821,4
2440164,202683,4
2440164,221061,2
2440164,111896,2
2440164,385630,2
2440164,436109,2
2440164,453686,2
2440164,315359,1
2440164,116496,3
2440165,556500,5
2440166,374854,5
2440166,333853,1
2440166,375057,4
2440166,50075,3
2440166,270449,1
2440166,145490,3
2440166,243742,1
2440166,13170,4
2440166,515030,4
2440167,228035,3
2440167,523789,1
2440167,12568,3
2440167,579729,4
2440167,162081,5
2440167,213333,2
2440168,415370,5
2440169,459691,4
2440169,155546,5
2440169,462600,1
2440169,436343,1
2440170,127644,3
2440170,513126,4
2440170,685216,3
2440171,161462,4
2440171,663828,5
2440171,565266,1
2440171,588243,2
2440171,443059,1
2440171,513907,1
2440171,433678,4
2440171,16535,1
2440172,569774,5
2440173,193044,3
2440173,531812,1
2440173,537655,1
2440173,152799,1
2440174,78321,1
2440174,601152,5
2440174,323342,3
2440174,634742,5
2440175,647803,5
2440175,233375,5
2440175,441619,2
2440175,415187,2
2440176,304700,1
2440176,40299,2
2440176,640501,1
2440176,694383,2
2440176,496118,4
2440176,521624,1
2440176,270273,2
2440176,406506,2
2440176,539222,3
2440177,296606,4
2440177,634079,1
2440177,346693,1
2440178,421814,4
2440179,453641,4
2440179,253078,4
2440180,423925,3
2440180,42550,2
2440180,383438,5
2440180,22596,5
2440180,224265,5
2440180,542803,2
2440180,40141,1
2440180,511507,1
2440180,23592,1
2440181,552911,5
2440181,112414,1
2440181,354767,4
2440181,425928,5
2440181,489356,2
2440181,352735,1
2440181,391677,5
2440182,136424,3
2440182,589392,4
2440183,609688,4
2440183,467511,4
2440184,590369,5
2440184,605286,4
2440184,657103,3
2440184,459913,5
2440184,226132,1
2440184,598386,1
2440184,202714,5
2440185,316502,2
2440185,439691,5
2440185,574656,1
2440186,602319,5
2440186,286525,1
2440186,390311,3
2440186,648768,3
2440186,298981,5
2440186,476298,2
2440186,179958,5
2440187,524185,1
2440187,13609,5
2440187,247064,1
2440188,148531,3
2440189,350539,5
2440189,399526,1
2440189,376371,5
2440189,694549,2
2440189,693872,4
2440190,124270,1
2440190,27735,4
2440190,651615,2
2440190,400051,4
2440190,109178,5
2440191,231084,5
2440191,59493,5
2440191,156559,1
2440191,272783,3
2440191,468807,3
2440191,432908,5
2440192,96666,5
2440192,250401,1
2440192,625304,3
2440192,647837,3
2440192,224153,1
2440192,354404,5
2440192,278411,4
2440193,170124,1
2440193,358404,2
2440193,129892,2
2440193,529892,4
2440193,418035,5
2440194,525433,1
2440194,596312,4
2440194,330470,5
2440195,299183,1
2440195,382942,4
2440195,452804,3
2440195,12629,3
2440195,377495,3
2440195,180490,5
2440195,209941,4
2440195,172471,5
2440196,89153,5
2440196,481068,3
2440196,664556,3
2440196,300431,4
2440196,357840,3
2440196,569131,3
2440196,580331,5
2440197,133630,4
2440198,297774,2
2440198,107023,1
2440198,458965,4
2440198,327416,3
2440198,220077,5
2440198,309411,4
2440199,427287,5
2440199,315561,4
2440199,53713,4
2440199,472002,2
2440199,288805,1
2440199,553258,1
2440199,84545,5
2440199,188320,1
2440199,497723,5
2440200,680175,3
2440200,190061,4
2440201,440519,2
2440201,258172,1
2440201,626445,3
2440201,456001,1
2440201,522631,4
2440201,547996,4
2440201,375851,3
2440201,605982,4
2440202,252206,5
2440203,347711,2
2440203,690474,4
2440203,598769,5
2440203,14937,2
2440203,350543,5
2440203,580172,1
2440203,574553,2
2440203,568583,1
2440204,628476,1
2440204,73073,5
2440204,233468,4
2440205,456482,4
2440205,555221,3
2440205,591492,5
2440205,416471,1
2440205,395948,1
2440205,683437,3
2440205,658324,1
2440205,131518,4
2440206,174217,2
2440206,3576,2
2440206,351084,3
2440206,163054,3
2440206,246731,3
2440206,17585,4
2440207,545942,3
2440208,525354,3
2440208,322476,2
2440208,675011,1
2440208,128470,2
2440208,391492,5
2440208,178869,5
2440208,221160,3
2440208,167868,1
2440209,434222,4
2440209,298818,4
2440209,230236,5
2440209,543349,1
2440209,197051,4
2440209,131324,5
2440209,486082,3
2440209,676091,5
2440210,198989,4
2440210,644062,5
2440211,433968,2
2440211,639617,4
2440211,200041,5
2440211,687148,3
2440211,614950,4
2440211,182553,2
2440211,468553,5
2440212,133480,5
2440212,82378,4
2440212,156456,3
2440213,130858,2
2440213,599543,4
2440213,551623,2
2440213,383701,5
2440213,648066,4
2440213,573491,2
2440213,587394,1
2440213,37875,3
2440214,451380,5
2440214,110768,2
2440214,276937,5
2440214,100208,2
2440214,147431,5
2440214,617955,4
2440214,273880,3
2440214,241067,5
2440214,548807,5
2440215,569326,5
2440216,576954,2
2440216,95023,3
2440216,220879,5
2440216,689334,4
2440216,661937,3
2440216,120247,2
2440217,421829,3
2440217,198473,4
2440217,620364,1
2440218,618173,3
2440218,444278,4
2440218,104080,4
2440218,462758,5
2440218,647765,1
2440218,253537,1
2440218,75775,1
2440218,483887,2
2440218,528460,4
2440219,173744,3
2440219,235317,3
2440219,378692,4
2440219,50987,1
2440219,437889,2
2440219,278164,5
2440220,46357,5
2440221,295329,4
2440221,49356,1
2440221,423648,2
2440221,73728,5
2440222,206157,2
2440222,611049,2
2440222,638596,1
2440222,565166,5
2440222,412279,5
2440222,9046,3
2440223,467248,4
2440224,528770,1
2440224,265954,5
2440224,619958,2
2440224,22250,2
2440224,640288,5
2440224,35335,4
2440225,286515,1
2440226,422454,4
2440226,574219,2
2440226,127876,1
2440226,392698,5
2440226,670789,4
2440227,556514,1
2440227,29911,2
2440227,10515,5
2440228,618862,3
2440228,276761,3
2440228,477498,5
2440229,407584,2
2440229,623663,5
2440229,577858,2
2440229,238537,5
2440229,168195,2
2440229,423704,3
2440229,182296,2
2440229,471204,1
2440229,357036,4
2440230,318979,5
2440230,106667,4
2440230,410510,3
2440230,273626,4
2440230,457194,1
2440231,345134,2
2440231,168438,2
2440231,316079,5
2440231,292122,3
2440231,329108,5
2440231,308284,5
2440231,65206,5
2440231,223881,2
2440232,548405,1
2440233,666618,5
2440234,296536,4
2440234,541611,3
2440234,406508,5
2440234,483842,3
2440234,638260,2
2440235,264873,4
2440235,327590,3
2440235,319912,3
2440235,257977,2
2440236,662085,1
2440236,572439,1
2440236,566151,4
2440237,83625,2
2440238,467803,2
2440238,504238,2
2440238,115079,4
2440238,325291,1
2440238,118009,2
2440238,470468,1
2440238,306105,2
2440238,267490,4
2440239,53470,4
2440239,533809,2
2440239,408585,3
2440239,675200,4
2440239,247968,5
2440240,132774,4
2440240,231824,2
2440240,453923,5
2440240,501181,4
2440240,528997,1
2440241,246652,2
2440241,436289,1
2440241,147399,2
2440241,275639,2
2440241,300787,3
2440242,141801,5
2440242,606935,2
2440242,537980,2
2440242,588612,5
2440242,559602,4
2440242,537325,1
2440243,202746,5
2440243,434955,3
2440243,468815,4
2440243,301051,1
2440243,649059,1
2440243,679793,5
2440243,65895,5
2440243,245791,2
2440243,308563,5
2440244,351932,3
2440244,635224,4
2440244,233567,1
2440244,81234,1
2440244,251395,3
2440244,631391,1
2440244,527747,1
2440245,230161,5
2440245,286543,1
2440245,570006,1
2440245,157568,2
2440246,370181,2
2440246,29007,3
2440246,144310,1
2440247,36505,4
2440248,227269,4
2440248,157772,3
2440248,96453,1
2440248,233387,2
2440248,328476,5
2440249,486701,4
2440249,637983,5
2440249,85290,3
2440249,435254,3
2440250,676644,5
2440250,691037,5
2440250,327907,2
2440250,419745,2
2440250,494782,5
2440251,135721,4
2440251,53618,2
2440251,233022,2
2440251,621331,5
2440251,192346,3
2440251,246706,5
2440251,202661,2
2440251,151391,3
2440252,534476,5
2440252,244628,2
2440252,127109,5
2440252,83320,3
2440253,335667,4
2440254,182230,5
2440254,91558,2
2440254,593939,4
2440254,496651,5
2440254,156465,1
2440254,90616,5
2440254,505291,2
2440254,655765,2
2440255,135455,1
2440255,359646,2
2440255,685276,3
2440255,18403,3
2440255,506761,5
2440255,62974,3
2440255,133107,3
2440255,591445,1
2440255,113258,3
2440256,542500,3
2440256,603271,4
2440256,513596,2
2440257,197487,1
2440257,50318,2
2440257,414223,1
2440257,444972,5
2440257,411513,2
2440257,452543,1
2440258,284387,1
2440258,418599,5
2440258,377648,1
2440258,258385,2
2440258,162615,1
2440258,99494,5
2440258,452550,2
2440258,66500,5
2440258,576172,1
2440259,387479,2
2440259,637462,3
2440259,92666,4
2440260,407156,3
2440260,134473,4
2440260,355194,3
2440260,391920,5
2440260,297224,4
2440260,350610,4
2440260,541215,2
2440260,296531,3
2440260,321851,5
2440261,272525,3
2440261,647111,4
2440261,633908,4
2440261,353181,2
2440261,498496,5
2440261,293378,3
2440262,24965,2
2440262,515347,4
2440263,633680,2
2440263,195739,4
2440263,32754,2
2440263,544100,5
2440263,136424,3
2440263,114478,2
2440263,74386,5
2440263,457484,1
2440263,430089,3
2440264,530778,5
2440265,8064,1
2440265,498499,5
2440265,180771,2
2440265,604114,3
2440265,412474,4
2440266,617711,1
2440266,349604,4
2440267,668487,3
2440267,609720,2
2440268,579258,4
2440268,180548,1
2440268,410874,5
2440268,372502,3
2440268,252385,5
2440268,113887,3
2440268,402364,1
2440268,106024,5
2440269,12277,3
2440269,330069,5
2440269,206812,4
2440269,593763,4
2440269,677549,5
2440270,275596,1
2440271,51377,2
2440271,21605,3
2440271,47293,5
2440271,404504,4
2440271,544965,1
2440271,348198,4
2440271,488945,2
2440271,615564,4
2440272,97123,3
2440272,630371,1
2440273,60927,3
2440273,362341,1
2440274,530749,4
2440274,669398,1
2440274,78848,1
2440274,530363,1
2440275,399000,2
2440275,601042,3
2440275,430345,5
2440275,250535,1
2440275,664552,1
2440275,310200,3
2440276,562223,4
2440276,45226,5
2440276,216774,4
2440277,5766,5
2440277,61156,3
2440277,643304,5
2440277,88027,3
2440278,165151,2
2440279,16819,1
2440280,586913,3
2440280,133412,3
2440280,67742,1
2440280,643266,1
2440280,32461,5
2440280,439354,5
2440280,186947,3
2440280,393093,3
2440280,487784,3
2440281,655804,5
2440281,168146,1
2440281,134646,3
2440281,500829,1
2440281,392228,3
2440281,304178,1
2440282,120369,2
2440282,604762,2
2440282,511713,2
2440282,376944,4
2440282,154575,4
2440282,356948,2
2440282,96877,3
2440282,283355,5
2440283,541078,5
2440284,552944,5
2440284,14989,1
2440284,493050,3
2440284,488787,2
2440284,451078,4
2440284,627093,1
2440284,221114,1
2440284,439706,2
2440284,412775,5
2440285,156426,2
2440285,473965,3
2440285,316854,2
2440285,102420,3
2440285,43560,2
2440285,336656,2
2440285,607019,4
2440285,246445,4
2440285,475718,1
2440286,336639,4
2440286,323166,2
2440286,457243,5
2440287,142961,1
2440287,416588,5
2440287,465687,1
2440287,621445,5
2440287,415303,5
2440287,533514,2
2440287,274426,3
2440288,193002,3
2440288,216824,2
2440288,278244,1
2440288,89302,2
2440289,324166,4
2440289,335796,4
2440289,225939,3
2440289,312053,2
2440289,245986,2
2440289,567561,1
2440290,79268,5
2440290,695766,2
2440290,402179,5
2440291,430223,5
2440292,435338,2
2440292,26145,3
2440292,512776,3
2440292,363574,4
2440292,103423,3
2440292,14319,5
2440292,439473,4
2440292,139675,4
2440293,107757,3
2440293,574272,3
2440293,126107,5
2440293,273390,5
2440293,385306,3
2440293,38743,4
2440294,112675,2
2440294,641860,4
2440294,334703,2
2440294,477464,4
2440294,680705,2
2440294,31159,3
2440295,263868,1
2440295,565179,3
2440295,3944,3
2440295,600021,5
2440295,21287,1
2440295,501690,2
2440295,16975,3
2440296,344357,4
2440296,600215,4
2440296,518583,4
2440296,135768,1
2440297,655901,2
2440297,354567,1
2440297,228153,1
2440297,98732,1
2440298,381016,1
2440298,397606,5
2440298,288110,4
2440299,693411,2
2440299,408177,3
2440299,240160,2
2440299,123315,1
2440299,168505,4
2440299,286765,5
2440299,478984,1
2440299,361168,5
2440299,455705,4
2440300,172188,1
2440300,37800,1
2440301,577132,4
2440302,101460,5
2440302,323868,3
2440302,651027,4
2440302,633089,5
2440302,128055,2
2440302,58088,3
2440302,115762,5
2440302,411019,2
2440303,553016,4
2440303,503674,5
2440303,215445,5
2440303,661968,3
2440304,122335,4
2440304,304200,4
2440304,556949,5
2440304,245842,1
2440304,341044,5
2440304,41924,4
2440304,336807,2
2440304,81066,1
2440305,576950,5
2440305,114950,5
2440306,442378,4
2440306,669396,2
2440306,615418,5
2440306,346427,4
2440306,161467,3
2440306,405383,4
2440307,281800,5
2440307,408273,4
2440307,284006,2
2440307,79572,4
2440307,136959,5
2440307,114040,2
2440307,671532,5
2440307,78397,5
2440307,464450,4
2440308,145509,5
2440308,209856,2
2440308,319376,3
2440309,167639,3
2440309,282773,4
2440309,527574,3
2440309,83473,2
2440309,568217,4
2440309,553115,3
