orderID,productID,quantity
2120063,234984,5
2120063,477285,3
2120063,22420,3
2120064,613348,5
2120065,440268,3
2120065,643360,4
2120065,310,3
2120065,457468,3
2120065,678407,5
2120065,79473,2
2120065,158229,4
2120066,412100,1
2120066,152723,1
2120066,476955,4
2120066,363783,4
2120067,113339,5
2120067,621591,5
2120067,569065,1
2120067,229090,5
2120068,327289,5
2120068,630686,1
2120068,509067,5
2120068,652337,4
2120068,512310,1
2120068,62114,4
2120068,387144,4
2120069,614215,5
2120069,198461,3
2120070,148315,5
2120070,404754,2
2120070,269072,2
2120070,74096,3
2120070,154565,5
2120070,106478,2
2120070,170062,1
2120070,95103,5
2120071,102793,4
2120071,443370,4
2120071,687574,4
2120071,485676,4
2120071,627643,5
2120071,690600,1
2120071,232324,2
2120072,82025,4
2120072,677530,3
2120072,104307,2
2120073,128669,3
2120073,665044,5
2120073,300074,3
2120074,452994,4
2120074,697340,2
2120074,305455,1
2120074,364982,4
2120074,639384,3
2120074,117697,4
2120074,578577,1
2120074,507062,4
2120075,493357,5
2120075,371543,1
2120076,253362,5
2120076,387713,5
2120076,164537,5
2120076,593529,4
2120076,384328,4
2120076,192492,5
2120076,484871,5
2120076,364669,4
2120076,266773,1
2120077,457248,5
2120077,405759,3
2120077,159098,1
2120077,554405,5
2120077,287168,1
2120077,128328,1
2120078,245726,1
2120078,629995,2
2120079,122413,1
2120079,664391,3
2120079,9692,4
2120079,591425,3
2120079,183796,5
2120080,258932,5
2120080,651423,1
2120080,370723,5
2120080,699332,5
2120080,315334,2
2120081,102181,4
2120082,454561,2
2120082,545876,1
2120082,501541,4
2120082,631114,5
2120082,554813,2
2120082,475347,4
2120082,655253,1
2120083,500676,3
2120083,373028,2
2120083,24786,5
2120083,15879,2
2120084,286355,3
2120085,28754,4
2120085,368044,1
2120086,167197,4
2120086,442224,4
2120086,169189,1
2120087,597233,5
2120087,371783,4
2120088,100095,2
2120088,240104,1
2120088,492757,2
2120088,190920,1
2120088,252283,1
2120088,481593,4
2120088,286863,4
2120089,145775,2
2120089,412889,5
2120089,254596,5
2120089,231524,1
2120089,523451,4
2120089,170296,1
2120089,354501,1
2120089,111883,1
2120089,604620,1
2120090,176505,3
2120090,298803,4
2120090,533905,4
2120090,299566,3
2120090,534091,5
2120090,418161,4
2120090,608356,5
2120091,543819,3
2120091,439743,1
2120091,535043,5
2120091,544667,4
2120091,112305,2
2120091,401914,4
2120092,57229,4
2120092,87700,2
2120092,656887,2
2120092,185217,4
2120092,20052,2
2120092,681690,2
2120093,666687,2
2120093,63062,1
2120093,609511,5
2120094,302203,2
2120094,131549,2
2120094,541730,1
2120094,455393,5
2120094,647677,5
2120094,371199,1
2120094,24427,4
2120094,435009,1
2120095,218727,1
2120095,328369,3
2120095,181706,1
2120096,262712,4
2120096,362342,2
2120096,351114,5
2120096,656743,3
2120096,112341,1
2120096,92099,1
2120096,527641,2
2120097,452734,2
2120097,504027,1
2120097,171456,1
2120097,446859,4
2120097,662788,3
2120097,399044,5
2120097,499486,4
2120097,535491,2
2120097,457082,1
2120098,247068,2
2120098,156153,3
2120098,484726,4
2120098,316463,3
2120098,259939,2
2120098,558836,1
2120098,200140,5
2120099,250393,3
2120099,243736,2
2120099,504016,4
2120099,519770,3
2120099,61463,3
2120099,596336,2
2120099,375115,1
2120099,187998,4
2120099,373638,3
2120100,292360,2
2120100,607088,4
2120100,449431,3
2120100,241019,2
2120101,568759,4
2120101,6305,5
2120101,412142,2
2120101,552643,5
2120101,499672,3
2120101,666428,3
2120102,171896,2
2120102,617699,4
2120102,584924,4
2120102,369386,4
2120102,189895,2
2120102,157829,4
2120103,98316,5
2120103,600098,4
2120103,197706,1
2120103,24827,4
2120103,97503,2
2120103,638431,4
2120103,201120,5
2120104,45058,2
2120104,612602,4
2120104,227044,2
2120104,527012,2
2120105,549594,5
2120106,100026,4
2120106,389242,4
2120106,474175,5
2120106,624194,2
2120106,308971,4
2120107,284304,2
2120107,29743,2
2120108,1249,4
2120108,359022,4
2120109,166821,5
2120109,445000,4
2120109,397120,3
2120109,658614,1
2120109,296871,2
2120109,462470,1
2120109,602059,3
2120109,275306,4
2120110,492250,1
2120110,617292,5
2120111,392651,4
2120111,622622,3
2120111,532770,4
2120112,433030,4
2120113,81392,4
2120113,360930,2
2120113,590466,3
2120113,110408,1
2120113,370306,4
2120113,487976,2
2120113,499096,3
2120114,64845,1
2120114,51460,5
2120114,92393,3
2120114,673314,5
2120114,273765,3
2120114,375642,4
2120114,195209,2
2120115,483853,1
2120115,45741,3
2120116,550920,1
2120116,546196,2
2120116,503329,1
2120116,629420,1
2120117,161407,4
2120117,486574,4
2120118,36985,1
2120118,84862,4
2120118,97928,4
2120118,475614,3
2120118,584319,1
2120118,148277,4
2120118,508525,1
2120118,515233,2
2120118,327552,1
2120119,15904,1
2120119,429051,5
2120119,237211,2
2120119,446371,4
2120119,404274,3
2120119,231064,1
2120119,416583,2
2120119,540954,4
2120120,79401,3
2120121,142995,4
2120121,355735,1
2120121,268593,4
2120121,620909,1
2120121,462587,2
2120122,585349,2
2120123,75467,3
2120123,342916,2
2120124,101821,2
2120124,145337,2
2120125,521736,1
2120125,512891,4
2120125,381940,4
2120125,603800,2
2120125,62608,3
2120125,506336,5
2120126,258482,5
2120126,530387,4
2120126,130094,5
2120126,684509,3
2120126,486724,4
2120126,490362,4
2120126,613528,2
2120127,128392,1
2120127,688912,1
2120127,124913,1
2120127,256789,1
2120127,139740,1
2120127,106135,5
2120127,174313,5
2120127,125787,4
2120128,629944,3
2120128,68436,1
2120128,254837,2
2120128,411192,4
2120128,168040,5
2120128,416904,1
2120128,250768,3
2120128,315946,2
2120128,664819,1
2120129,643672,5
2120129,601360,1
2120130,394768,3
2120130,663886,5
2120130,312798,2
2120130,639456,3
2120130,330440,4
2120130,516181,4
2120130,385638,1
2120130,548120,3
2120130,233368,5
2120131,196024,5
2120131,508266,2
2120131,366337,5
2120131,295147,1
2120131,571234,4
2120131,297151,3
2120132,606754,1
2120132,621404,1
2120132,428688,3
2120133,211623,4
2120133,306099,3
2120133,116658,1
2120133,230744,1
2120133,502413,2
2120134,291179,5
2120134,638887,2
2120135,540244,1
2120135,164981,4
2120135,509194,3
2120135,409455,1
2120136,136607,5
2120136,691200,2
2120137,357523,5
2120137,660952,2
2120137,56685,1
2120137,563306,2
2120138,679136,1
2120139,655298,5
2120139,157639,1
2120139,163860,5
2120139,259337,1
2120139,426372,2
2120139,612118,1
2120140,178288,3
2120140,61534,2
2120140,538851,2
2120140,352638,2
2120140,608850,2
2120140,414753,4
2120140,503138,5
2120140,513619,5
2120140,351489,1
2120141,281114,5
2120141,329928,1
2120142,371154,3
2120142,435992,1
2120142,287137,1
2120142,378755,2
2120142,236579,3
2120142,645705,2
2120143,106322,2
2120143,454155,3
2120143,445791,2
2120143,566394,1
2120143,507884,2
2120144,604548,3
2120144,602959,1
2120144,152152,4
2120144,10057,1
2120144,306028,3
2120144,452299,1
2120144,404547,2
2120144,257847,1
2120144,94731,2
2120145,53198,5
2120145,485749,4
2120145,326707,4
2120145,296510,1
2120145,30767,5
2120146,375560,4
2120146,570035,5
2120146,366517,4
2120146,494058,5
2120146,339705,3
2120146,210498,2
2120147,442054,2
2120147,532734,5
2120147,500217,3
2120147,292824,5
2120147,78794,3
2120147,677048,5
2120148,361935,3
2120148,89135,3
2120148,532676,4
2120148,458909,2
2120148,175452,5
2120148,686450,4
2120148,562829,1
2120149,300992,5
2120149,87152,3
2120149,67010,4
2120150,300610,2
2120150,171840,2
2120150,300891,5
2120150,490885,4
2120150,655465,3
2120150,681438,3
2120150,351800,4
2120151,358838,5
2120151,667310,5
2120152,451815,3
2120152,179180,1
2120152,699573,3
2120153,312884,4
2120153,179760,3
2120153,167742,4
2120153,378224,3
2120154,647137,3
2120154,209268,1
2120154,366202,5
2120154,100837,3
2120154,100826,2
2120155,546089,3
2120156,144544,3
2120156,546017,1
2120156,374850,3
2120156,587055,5
2120156,87990,1
2120156,631808,4
2120156,454605,2
2120156,204003,1
2120156,41812,3
2120157,231224,5
2120157,397883,3
2120157,444321,4
2120157,511186,5
2120157,314660,3
2120157,278731,5
2120157,350992,2
2120157,139269,5
2120158,670484,4
2120158,4961,4
2120159,446513,4
2120159,546093,1
2120159,264015,4
2120159,119550,1
2120159,159882,4
2120159,581699,4
2120160,411328,2
2120161,416534,2
2120161,9082,1
2120161,232343,1
2120161,182033,3
2120161,603598,4
2120162,474024,4
2120163,554735,3
2120163,478510,2
2120163,466581,3
2120163,123473,3
2120163,370294,2
2120163,31415,2
2120163,122705,1
2120164,54642,5
2120164,355902,5
2120164,189790,1
2120164,95329,1
2120164,432166,3
2120164,100968,4
2120164,2989,4
2120164,421384,3
2120164,665321,1
2120165,665110,5
2120165,203748,2
2120166,294462,5
2120166,614619,1
2120166,372850,1
2120166,312741,5
2120166,220349,1
2120167,419392,1
2120167,347567,4
2120168,200244,4
2120168,628778,4
2120169,67825,1
2120169,195644,5
2120169,168006,3
2120169,272232,3
2120169,61568,2
2120169,429815,4
2120169,217696,4
2120169,504399,3
2120170,513790,4
2120170,567202,4
2120170,608081,3
2120171,56680,5
2120171,558049,3
2120171,267900,5
2120171,589182,2
2120172,544384,5
2120172,461916,4
2120172,681619,4
2120172,450892,4
2120173,434098,4
2120173,468117,2
2120173,515983,4
2120174,265860,1
2120174,38751,3
2120174,548908,5
2120174,178986,2
2120175,357558,1
2120176,619846,5
2120176,617350,1
2120176,101775,1
2120176,651681,4
2120176,504798,5
2120177,55585,3
2120177,411587,4
2120177,441838,2
2120178,380714,5
2120178,159640,4
2120178,232998,4
2120178,10528,2
2120178,680530,2
2120179,34588,3
2120179,449291,2
2120179,79971,1
2120180,679583,5
2120180,5309,3
2120181,187029,5
2120181,87278,1
2120181,111144,5
2120182,231217,2
2120182,411563,4
2120183,181439,4
2120184,608935,2
2120184,68806,3
2120185,273455,1
2120186,305807,1
2120186,687953,1
2120186,313968,2
2120186,258576,3
2120186,56685,4
2120186,284060,3
2120187,615657,3
2120187,487388,3
2120187,295188,3
2120188,134527,3
2120188,140842,5
2120188,451398,3
2120188,351454,3
2120188,374020,2
2120188,359054,5
2120188,80435,5
2120188,332937,3
2120189,228304,2
2120189,319050,4
2120189,31411,1
2120189,549680,3
2120189,660795,5
2120189,217457,5
2120190,19076,1
2120190,253612,4
2120190,147924,5
2120190,553632,2
2120190,322558,1
2120190,330589,4
2120190,194962,5
2120191,469612,4
2120191,273455,4
2120192,260380,3
2120192,545897,4
2120192,674218,2
2120193,1312,5
2120193,456241,2
2120194,221942,1
2120194,398710,5
2120194,242985,5
2120194,121406,1
2120194,554517,2
2120194,338272,1
2120194,131280,1
2120195,623478,4
2120195,468778,2
2120195,116834,1
2120195,23741,3
2120195,400084,5
2120195,524741,5
2120196,611392,4
2120196,315626,5
2120196,154872,1
2120196,206381,4
2120196,529573,1
2120196,306816,2
2120196,29697,4
2120197,581078,2
2120198,425243,2
2120199,558621,3
2120199,663746,4
2120199,679239,5
2120199,289512,4
2120199,385071,3
2120199,410061,1
2120199,539526,4
2120199,699511,5
2120199,276875,5
2120200,693741,3
2120200,544155,5
2120200,311964,2
2120200,365642,1
2120200,70634,2
2120200,353741,5
2120200,176081,5
2120200,120660,4
2120200,212436,5
2120201,329988,5
2120201,243392,4
2120201,592744,1
2120201,311230,2
2120201,351289,2
2120201,58193,3
2120201,662219,3
2120202,121624,3
2120202,521754,1
2120202,427709,2
2120202,276425,5
2120202,584177,5
2120202,513014,3
2120202,463073,3
2120202,534640,2
2120203,457665,1
2120203,348508,3
2120203,412284,3
2120203,530351,5
2120203,413376,5
2120203,576289,4
2120203,117131,3
2120203,474113,1
2120203,391054,1
2120204,499474,4
2120204,529403,3
2120204,161659,1
2120204,595456,1
2120204,317064,2
2120204,634604,1
2120204,116949,3
2120204,579566,4
2120205,288303,2
2120205,658984,4
2120205,180735,4
2120206,82136,1
2120206,110952,1
2120206,181037,2
2120207,457998,3
2120207,113394,3
2120207,457489,3
2120207,655417,3
2120207,279742,3
2120208,565409,2
2120208,273846,3
2120208,677150,4
2120208,537293,1
2120208,181720,5
2120208,17668,1
2120209,312367,1
2120209,539379,5
2120209,553262,2
2120209,13538,1
2120210,600008,1
2120210,498892,2
2120210,25606,1
2120210,83400,5
2120210,74895,1
2120210,37670,4
2120210,110107,5
2120210,153502,4
2120211,461297,1
2120211,472234,5
2120211,321680,3
2120211,458153,5
2120211,627101,3
2120211,457754,1
2120212,405521,2
2120212,583780,3
2120212,628971,3
2120212,289521,1
2120212,693503,1
2120212,98069,4
2120213,434551,4
2120213,260602,4
2120213,531395,4
2120213,405776,4
2120213,591193,1
2120213,590550,2
2120213,177780,1
2120213,280745,4
2120214,42084,2
2120214,368936,2
2120214,195809,5
2120215,483934,4
2120215,366293,2
2120215,564075,1
2120215,520020,5
2120215,671735,3
2120215,424316,4
2120216,100407,4
2120216,490020,4
2120216,245072,5
2120217,182248,5
2120217,13972,4
2120217,373694,3
2120218,167079,3
2120218,557210,5
2120218,442222,1
2120219,450228,5
2120219,575664,3
2120219,552510,4
2120219,439272,4
2120220,463168,4
2120220,383,4
2120220,462172,2
2120220,364775,2
2120220,282554,4
2120220,16741,2
2120220,27453,4
2120220,141749,1
2120220,477658,4
2120221,205985,2
2120221,283665,2
2120221,192332,4
2120221,90878,2
2120221,108390,1
2120221,636794,1
2120222,615840,5
2120222,583778,2
2120222,339008,3
2120222,2070,2
2120223,513978,5
2120224,620804,5
2120224,396343,3
2120224,171146,3
2120224,623557,3
2120224,674568,5
2120225,346655,2
2120225,434647,2
2120225,327962,5
2120225,576596,4
2120225,64306,4
2120225,671648,4
2120225,493522,3
2120225,98832,4
2120225,625542,4
2120226,696545,2
2120226,633359,1
2120226,392087,4
2120226,32369,5
2120226,421528,4
2120226,144013,2
2120226,484257,4
2120226,459631,4
2120226,641259,1
2120227,679980,1
2120227,116130,2
2120227,262688,1
2120227,677148,3
2120228,52943,2
2120228,542194,1
2120229,273215,4
2120229,309461,1
2120229,516621,2
2120229,592369,1
2120230,688713,1
2120230,476488,1
2120230,516528,4
2120230,538684,3
2120230,115945,5
2120230,624916,1
2120230,117345,2
2120230,228520,4
2120230,588490,1
2120231,618044,5
2120231,554803,4
2120231,554184,3
2120231,167118,3
2120231,470900,4
2120231,362674,1
2120231,120302,4
2120231,326858,2
2120232,119560,5
2120232,36673,2
2120232,291891,2
2120232,348446,4
2120232,182997,3
2120232,112530,1
2120232,107861,1
2120232,65471,1
2120233,214755,2
2120233,339917,1
2120234,657570,4
2120235,269776,2
2120235,575315,4
2120235,556369,5
2120235,396254,3
2120235,321535,5
2120235,298444,4
2120235,115180,5
2120235,638177,1
2120235,417265,2
2120236,221788,4
2120236,363753,5
2120236,324017,2
2120236,521876,3
2120236,94790,1
2120237,343948,2
2120237,62751,1
2120237,693269,4
2120237,52176,1
2120238,316842,3
2120238,420645,1
2120238,695259,5
2120238,696736,5
2120239,331304,2
2120239,287881,5
2120239,672987,2
2120239,120977,4
2120240,441582,5
2120240,69995,3
2120241,62244,2
2120242,255781,4
2120242,407496,4
2120242,578940,3
2120242,189263,4
2120242,367816,1
2120242,516882,3
2120242,510538,2
2120242,600465,4
2120243,488341,5
2120243,452788,3
2120243,412170,3
2120243,362735,3
2120243,283930,1
2120243,623628,3
2120243,227035,4
2120244,91156,4
2120244,351242,5
2120244,323215,2
2120245,614068,4
2120245,224324,1
2120245,329955,1
2120245,413550,3
2120245,472183,2
2120245,520558,2
2120245,626301,2
2120245,246797,2
2120246,299783,2
2120246,481155,5
2120246,64393,4
2120246,350688,2
2120246,250943,3
2120247,641803,2
2120247,485031,4
2120248,373739,3
2120248,384587,4
2120248,122072,5
2120248,203014,4
2120248,680705,5
2120248,694695,4
2120249,106095,2
2120249,171556,3
2120249,650308,4
2120249,193822,3
2120250,665076,5
2120250,352068,4
2120250,16146,4
2120250,271320,2
2120250,33995,4
2120250,250538,4
2120251,113622,4
2120251,381171,5
2120251,663599,3
2120251,665640,3
2120251,173779,2
2120251,429932,4
2120251,424698,1
2120251,551648,1
2120251,586610,1
2120252,184696,4
2120253,251626,3
2120254,278417,2
2120254,164482,2
2120254,401032,4
2120254,330612,2
2120254,497142,2
2120254,446099,3
2120254,595928,1
2120254,44029,2
2120254,373505,3
2120255,651311,4
2120256,59119,5
2120256,269843,3
2120257,514660,4
2120257,690126,4
2120257,67552,2
2120257,43725,2
2120257,255518,5
2120258,605014,3
2120258,78871,5
2120259,18117,3
2120259,474166,1
2120259,559609,2
2120259,295567,5
2120259,265167,5
2120259,506005,5
2120259,230588,1
2120259,405118,5
2120259,678427,3
2120260,301516,3
2120260,298135,3
2120260,346355,4
2120260,607360,3
2120261,194852,5
2120261,474190,4
2120261,149870,4
2120261,56744,4
2120262,220672,3
2120262,260052,3
2120262,581163,5
2120262,121566,2
2120263,627236,4
2120263,462460,3
2120264,676395,2
2120264,555022,4
2120265,566040,3
2120265,140849,3
2120266,278794,4
2120266,235773,4
2120266,70,2
2120266,299788,3
2120266,200171,1
2120266,528820,4
2120266,62202,4
2120266,283136,4
2120266,258904,4
2120267,691000,3
2120267,681934,1
2120267,486267,3
2120268,273688,3
2120268,468764,3
2120268,323901,3
2120268,591985,2
2120268,342841,4
2120268,345992,5
2120268,249765,5
2120268,214581,3
2120269,30078,1
2120269,239462,3
2120269,182629,3
2120269,607035,2
2120269,77464,4
2120269,271565,3
2120269,571044,3
2120270,675243,3
2120270,449365,4
2120270,204572,2
2120270,589901,4
2120270,326169,4
2120270,266509,3
2120270,65957,5
2120270,442664,1
2120270,466726,1
2120271,287917,5
2120272,144342,4
2120272,269391,3
2120273,217425,1
2120273,392346,4
2120273,677631,2
2120273,610274,1
2120273,673932,4
2120273,601946,2
2120273,442945,2
2120273,400178,4
2120273,451282,5
2120274,100521,4
2120274,416694,3
2120274,582997,5
2120274,640221,2
2120274,98605,3
2120274,91862,4
2120274,321455,3
2120274,350384,1
2120275,59738,3
2120275,641114,5
2120275,146350,4
2120275,390650,4
2120275,556992,5
2120275,39935,5
2120275,253048,2
2120275,617400,1
2120275,168640,4
2120276,78700,1
2120276,681228,5
2120277,98788,5
2120277,699616,3
2120277,438980,2
2120277,631014,1
2120277,238374,2
2120277,155065,5
2120277,606532,2
2120277,246770,5
2120277,506860,3
2120278,41471,4
2120278,239215,5
2120278,139109,3
2120278,425729,2
2120278,282893,3
2120278,105049,1
2120278,124886,2
2120278,37638,1
2120279,59831,2
2120279,46780,2
2120279,272658,1
2120279,200153,2
2120279,628247,3
2120280,628150,3
2120280,257739,4
2120280,387540,5
2120281,25903,5
2120281,666714,3
2120281,444571,3
2120282,357914,1
2120282,170252,3
2120282,330682,4
2120282,148528,2
2120282,689638,4
2120282,590849,4
2120282,49759,4
2120282,691274,4
2120283,83148,3
2120283,103798,3
2120283,480019,4
2120283,407208,5
2120283,557236,3
2120283,65439,2
2120283,174141,2
2120283,293895,1
2120283,660711,1
2120284,7584,1
2120284,493136,1
2120284,376792,3
2120284,439255,2
2120284,614155,2
2120285,666346,5
2120285,53308,3
2120285,486723,1
2120285,367603,2
2120285,152545,2
2120285,149467,4
2120285,569709,1
2120285,76179,5
2120286,49049,5
2120286,633666,1
2120286,437624,3
2120286,43867,1
2120286,695271,1
2120286,391014,3
2120287,374074,4
2120287,409755,3
2120288,570918,3
2120288,300911,1
2120288,307288,3
2120288,343479,2
2120288,99456,2
2120288,279723,2
2120288,373951,3
2120288,131369,2
2120289,186327,3
2120289,159375,4
2120290,369089,1
2120290,135225,3
2120290,179220,1
2120290,414738,1
2120290,113529,4
2120291,427072,4
2120291,113877,3
2120291,181775,5
2120291,182433,2
2120291,60517,1
2120291,477307,2
2120292,693557,4
2120292,264338,5
2120292,525922,1
2120292,69216,3
2120292,128737,5
2120292,371703,2
2120292,19097,5
2120292,159296,4
2120292,508512,5
2120293,445271,5
2120293,644967,5
2120293,61437,4
2120294,540211,4
2120294,645980,2
2120294,677096,1
2120294,683971,5
2120294,89590,2
2120294,180673,5
2120295,376400,2
2120295,368320,3
2120295,449282,5
2120295,204332,3
2120295,107464,2
2120295,160528,5
2120295,361334,2
2120296,258195,2
2120296,592018,5
2120297,445918,1
2120297,233428,2
2120297,255678,1
2120297,230161,3
2120297,346154,2
2120297,76759,1
2120297,400461,2
2120297,293107,3
2120297,303769,2
2120298,424489,4
2120298,636809,1
2120298,540893,5
2120299,299250,4
2120299,366259,5
2120299,75017,3
2120299,8691,2
2120300,468387,5
2120300,244917,4
2120300,87224,3
2120300,135986,1
2120300,574721,3
2120300,342170,5
2120300,407405,3
2120301,510456,2
2120301,639494,5
2120301,111529,3
2120301,117243,5
2120302,280567,4
2120302,551949,3
2120302,462532,1
2120302,282949,4
2120302,425571,4
2120302,469143,1
2120302,517257,4
2120302,521753,4
2120302,320516,4
2120303,433848,1
2120303,250648,2
2120303,39978,2
2120303,217513,3
2120303,562153,5
2120304,49938,3
2120304,186906,3
2120304,457267,2
2120304,488914,3
2120304,651675,4
2120304,153094,5
2120305,640691,2
2120305,178272,4
2120305,360353,2
2120305,117435,5
2120305,503206,4
2120305,355507,4
2120305,328779,3
2120305,412505,3
2120305,378510,3
2120306,297673,4
2120306,571334,3
2120307,280206,1
2120307,75348,3
2120307,117340,3
2120307,390714,2
2120308,647355,1
2120308,139544,4
2120308,263995,3
2120308,76583,1
2120308,633330,2
2120308,663181,2
2120308,288316,4
2120308,427045,1
2120309,428922,5
2120309,152633,1
2120309,127898,2
2120309,190342,4
2120309,152932,3
2120309,414343,5
2120309,434458,3
