orderID,productID,quantity
1440022,84644,3
1440022,677427,3
1440022,121092,1
1440022,182807,2
1440023,616125,2
1440023,189462,1
1440023,163721,1
1440023,597106,1
1440023,667191,4
1440023,301898,3
1440023,426328,3
1440024,451070,2
1440024,602247,1
1440024,584526,5
1440025,682840,2
1440025,381991,1
1440025,519001,3
1440025,424066,1
1440025,393847,4
1440025,400284,4
1440026,346223,3
1440026,9725,2
1440026,418748,5
1440026,447103,3
1440026,423397,2
1440027,449317,3
1440027,259558,5
1440027,569308,1
1440027,113148,2
1440027,276583,1
1440028,510743,1
1440028,63444,3
1440028,503050,3
1440028,595430,4
1440028,648751,4
1440028,694125,3
1440029,454262,1
1440029,201114,2
1440029,41607,2
1440029,442019,4
1440029,41693,1
1440029,377946,3
1440029,9681,2
1440030,671995,5
1440030,534225,3
1440030,255010,5
1440031,362664,1
1440031,415443,3
1440031,129510,4
1440031,96167,5
1440031,393391,3
1440032,557141,1
1440032,312935,5
1440032,287705,5
1440032,444530,2
1440033,44507,5
1440033,688886,3
1440033,269660,4
1440033,21572,1
1440033,231781,5
1440033,163876,3
1440033,249018,4
1440033,541588,1
1440033,658660,3
1440034,593870,3
1440034,546101,2
1440034,531856,1
1440034,423085,4
1440034,652657,3
1440035,152549,2
1440035,438585,3
1440035,674399,2
1440036,620795,4
1440036,529155,5
1440036,10938,4
1440037,440730,3
1440037,384638,4
1440037,146181,5
1440037,213109,2
1440037,157638,5
1440038,595816,4
1440038,380759,5
1440039,216362,5
1440039,383604,1
1440039,209946,1
1440039,324740,4
1440039,284563,1
1440039,507100,1
1440039,439690,3
1440039,461539,3
1440039,393834,4
1440040,331187,5
1440040,472333,1
1440040,966,3
1440040,241617,3
1440040,521012,1
1440040,537427,5
1440040,632032,5
1440040,296257,4
1440041,580790,3
1440041,245463,1
1440041,539158,4
1440041,345277,5
1440041,74263,2
1440042,449646,4
1440042,575594,1
1440042,18856,5
1440042,84344,4
1440043,235082,5
1440043,27261,5
1440043,339572,3
1440043,599916,1
1440043,587370,4
1440043,514111,3
1440043,642467,5
1440043,640038,1
1440044,65644,1
1440044,106888,1
1440044,462319,2
1440045,188185,1
1440045,170101,2
1440045,207652,3
1440046,476232,4
1440046,39187,3
1440046,664850,4
1440046,475282,3
1440046,46177,3
1440046,267174,1
1440047,391709,4
1440047,611920,5
1440047,46833,5
1440047,34529,2
1440047,662694,3
1440047,543680,4
1440047,125956,3
1440048,478538,3
1440048,529011,3
1440048,247108,2
1440048,347770,1
1440048,460881,2
1440048,94985,1
1440048,447874,3
1440048,336393,4
1440049,438766,4
1440049,289929,4
1440049,358263,3
1440049,408095,4
1440049,29064,4
1440049,508776,2
1440049,686319,1
1440050,380996,5
1440050,184122,2
1440050,675381,3
1440051,578442,2
1440051,328147,1
1440051,698145,4
1440051,670747,1
1440051,560697,1
1440051,141988,5
1440052,113544,3
1440052,78344,3
1440052,472034,4
1440052,504696,5
1440052,236190,2
1440053,569396,4
1440054,4608,2
1440054,557161,4
1440055,251189,3
1440055,205934,3
1440055,322749,4
1440055,645991,3
1440055,117662,4
1440055,289312,3
1440055,491867,1
1440056,631809,1
1440056,625271,1
1440057,201054,4
1440057,593954,1
1440057,514672,1
1440058,101198,2
1440058,164956,2
1440058,222794,5
1440059,652520,3
1440060,52840,3
1440060,578647,3
1440060,573599,1
1440060,175320,3
1440060,312886,3
1440060,513919,5
1440060,148083,4
1440060,429843,3
1440061,280358,5
1440061,292244,4
1440061,201550,5
1440061,466581,2
1440061,31724,4
1440062,347593,1
1440062,237554,5
1440062,53608,4
1440063,536933,1
1440063,567647,1
1440063,93134,3
1440063,82220,4
1440063,478185,3
1440064,522017,3
1440064,596569,3
1440064,536047,3
1440065,259616,4
1440066,648308,1
1440066,689264,1
1440067,97580,4
1440067,483920,4
1440067,266463,2
1440067,260943,2
1440067,617355,5
1440067,274739,4
1440067,29704,1
1440067,678748,3
1440067,210396,4
1440068,514469,4
1440068,326980,2
1440068,547413,4
1440068,483701,3
1440068,383703,1
1440068,615831,4
1440068,482279,3
1440069,527129,1
1440069,157044,5
1440069,157153,4
1440070,75100,1
1440070,409210,1
1440070,87362,5
1440070,416738,4
1440071,63723,5
1440071,116743,5
1440071,27051,1
1440072,12993,5
1440072,517217,3
1440073,257741,4
1440073,348568,5
1440073,345835,5
1440073,465510,5
1440073,74645,1
1440073,477134,2
1440073,137261,5
1440074,553262,2
1440074,15231,3
1440074,553363,1
1440074,644634,5
1440074,11171,4
1440074,594610,5
1440074,32340,2
1440074,402910,2
1440075,470300,1
1440075,318688,1
1440075,273838,4
1440075,561933,3
1440076,517208,5
1440077,653972,4
1440077,223783,5
1440077,633794,5
1440077,132012,5
1440077,672145,5
1440077,502161,2
1440077,692584,4
1440077,162314,4
1440077,192816,5
1440078,582460,3
1440079,637619,2
1440079,457935,3
1440079,45065,3
1440080,487996,2
1440080,15264,3
1440080,29985,1
1440081,323885,1
1440082,313031,1
1440083,658155,5
1440083,488639,1
1440083,213670,5
1440083,520954,5
1440084,318622,4
1440085,101175,5
1440085,207491,4
1440085,112712,4
1440085,554564,2
1440085,359867,3
1440085,327789,4
1440085,556450,2
1440085,687621,1
1440086,472541,3
1440086,437033,4
1440086,234485,5
1440086,207395,2
1440086,518583,1
1440086,156083,5
1440086,684466,3
1440087,36889,3
1440087,216324,3
1440087,598583,5
1440087,512933,3
1440087,482692,3
1440087,403072,3
1440087,299698,2
1440087,516228,3
1440087,475622,5
1440088,568454,5
1440088,374030,4
1440088,616667,3
1440088,622274,5
1440088,602250,2
1440089,41680,5
1440089,401847,2
1440089,646894,3
1440089,501759,3
1440089,690094,2
1440089,197806,3
1440089,428053,3
1440089,606627,3
1440090,96049,3
1440090,680702,1
1440091,45182,1
1440091,641295,3
1440091,533685,1
1440091,131988,4
1440091,27460,3
1440091,599098,1
1440092,163327,3
1440092,561575,2
1440092,134381,2
1440092,607646,1
1440092,112517,5
1440092,453067,3
1440092,389379,5
1440093,663667,5
1440093,375941,3
1440093,44666,4
1440093,538917,2
1440093,159720,2
1440093,351467,5
1440093,503340,1
1440093,49364,3
1440093,698830,4
1440094,347563,5
1440094,499100,2
1440095,415694,5
1440095,392016,2
1440095,249886,1
1440095,655181,1
1440095,366198,1
1440095,595987,5
1440095,583530,3
1440096,176644,3
1440096,666726,5
1440096,696303,5
1440096,2641,3
1440096,501112,3
1440096,418019,2
1440096,650796,5
1440096,128461,2
1440096,329006,1
1440097,331239,1
1440097,81716,5
1440097,187098,2
1440097,511194,3
1440098,602433,2
1440098,558188,5
1440098,87562,2
1440098,510193,2
1440098,640277,2
1440098,463517,5
1440098,391644,1
1440098,256029,3
1440099,185746,2
1440099,410386,1
1440099,9858,4
1440099,456620,1
1440099,601043,4
1440099,256499,3
1440099,314764,4
1440099,78999,1
1440099,498086,5
1440100,71209,1
1440100,508290,5
1440101,479137,3
1440101,45111,5
1440101,377150,3
1440101,614542,2
1440101,400827,2
1440101,533682,5
1440102,143635,2
1440102,223380,3
1440102,64263,1
1440102,212822,5
1440102,392554,2
1440103,41678,2
1440103,344721,1
1440103,690201,5
1440103,568185,1
1440103,673550,5
1440103,662286,5
1440103,243090,3
1440104,65100,3
1440104,366670,5
1440104,697691,2
1440105,331322,2
1440105,632839,4
1440105,632223,5
1440105,513084,3
1440105,648223,5
1440106,181360,3
1440106,349450,4
1440106,604689,2
1440106,58276,2
1440106,416266,3
1440106,97604,3
1440106,504763,1
1440106,577314,5
1440106,532253,4
1440107,367614,1
1440107,669352,1
1440107,215160,5
1440107,141496,3
1440108,66295,1
1440108,474585,2
1440108,290664,3
1440109,539889,1
1440109,605344,1
1440109,237371,3
1440109,209995,1
1440109,503885,1
1440109,459767,1
1440110,497615,5
1440110,189781,2
1440110,329074,4
1440110,261396,4
1440110,427051,3
1440110,426467,4
1440110,86922,1
1440110,445119,1
1440111,578671,5
1440111,93871,2
1440111,375060,4
1440111,297590,3
1440111,108611,2
1440112,686593,5
1440112,104393,5
1440112,619652,5
1440113,453239,5
1440113,401546,5
1440113,321717,2
1440113,358041,4
1440113,559187,4
1440113,127336,5
1440113,243838,5
1440113,317993,5
1440113,352187,1
1440114,689298,1
1440114,490967,5
1440114,247757,1
1440115,593806,5
1440116,374599,1
1440116,395601,5
1440116,653948,1
1440116,471150,5
1440116,545083,3
1440117,387649,3
1440117,644499,2
1440117,80356,2
1440117,442370,1
1440117,51492,4
1440118,289959,3
1440118,270804,4
1440118,225457,1
1440118,138878,2
1440119,350686,2
1440119,560885,4
1440119,437005,2
1440119,556184,4
1440119,669978,5
1440119,491178,2
1440119,15495,4
1440119,208253,1
1440119,565119,2
1440120,273813,5
1440120,652858,3
1440120,574448,1
1440120,447584,5
1440120,209450,5
1440120,331308,3
1440120,552101,5
1440120,422663,1
1440121,211120,2
1440122,452075,2
1440123,166993,3
1440123,564842,4
1440123,16292,2
1440123,674846,4
1440124,478572,2
1440124,12276,5
1440124,279532,5
1440124,41560,4
1440124,423155,3
1440124,138861,5
1440124,228899,2
1440124,654494,3
1440125,554622,2
1440125,155686,5
1440125,656968,1
1440125,507001,5
1440125,357187,1
1440125,684100,3
1440125,30408,1
1440125,57120,5
1440126,586842,3
1440126,602586,1
1440126,273532,1
1440126,221415,2
1440126,555411,4
1440126,457455,3
1440126,215289,4
1440126,675928,1
1440127,663310,4
1440127,157502,2
1440127,283519,3
1440127,288686,5
1440127,466513,3
1440127,631191,4
1440127,274265,5
1440127,340043,3
1440128,602965,3
1440128,137639,3
1440128,340333,2
1440128,16344,3
1440128,19905,5
1440128,105743,5
1440128,278561,1
1440128,275745,3
1440129,89118,4
1440130,47297,3
1440130,686900,4
1440130,91672,1
1440130,429823,3
1440130,695924,1
1440131,121839,1
1440131,153024,2
1440131,295440,4
1440131,323990,1
1440131,637261,3
1440132,409928,3
1440132,568470,5
1440132,274205,4
1440132,492236,2
1440132,257212,3
1440132,196988,4
1440133,19632,3
1440133,281820,3
1440133,134083,2
1440134,388085,3
1440134,504491,4
1440134,415106,3
1440134,123625,3
1440134,304685,4
1440135,694881,5
1440135,366566,1
1440135,366326,3
1440135,586368,4
1440135,455695,2
1440136,159811,4
1440136,436696,5
1440136,282364,5
1440136,559358,3
1440136,284393,4
1440136,435586,3
1440136,341966,5
1440136,224695,3
1440136,258355,3
1440137,582303,1
1440137,107408,3
1440137,409209,3
1440137,208386,1
1440138,153939,4
1440138,240561,5
1440138,14117,2
1440138,310835,1
1440138,557322,1
1440138,553219,4
1440138,369177,5
1440138,121636,5
1440138,237947,1
1440139,660061,5
1440139,569174,1
1440139,507901,3
1440139,59089,4
1440139,204653,1
1440140,166482,1
1440140,21102,4
1440140,235879,1
1440141,132692,3
1440141,252643,5
1440141,678600,3
1440141,696999,3
1440141,585406,5
1440141,281560,5
1440141,677157,1
1440141,683930,3
1440142,254480,5
1440142,10992,2
1440142,176244,3
1440142,109458,5
1440142,234086,4
1440142,510219,4
1440142,432399,2
1440143,301995,5
1440143,325958,2
1440143,124978,4
1440143,16418,5
1440143,22872,1
1440144,414482,4
1440144,143713,5
1440145,1051,4
1440145,590120,3
1440145,146481,2
1440145,605323,4
1440145,186429,3
1440145,693372,3
1440146,96331,1
1440146,534156,1
1440146,40761,5
1440147,570660,2
1440148,508753,1
1440148,178237,4
1440148,653751,1
1440148,261306,2
1440148,648996,1
1440148,76452,5
1440148,471931,3
1440148,174134,4
1440148,536184,4
1440149,506758,5
1440149,182829,4
1440149,680907,4
1440149,190386,1
1440149,249587,3
1440149,381223,1
1440150,2068,3
1440150,39601,3
1440150,128941,1
1440150,631607,3
1440150,175379,4
1440150,141137,2
1440150,62814,3
1440151,352488,5
1440151,237806,5
1440151,305510,2
1440151,280257,4
1440151,332536,3
1440151,181229,4
1440151,52673,2
1440152,293803,5
1440152,479275,4
1440152,642729,3
1440152,429704,3
1440152,403916,2
1440152,366253,5
1440152,414141,2
1440152,121234,3
1440152,458000,5
1440153,100064,1
1440153,212221,4
1440153,268676,4
1440153,637723,5
1440154,371700,4
1440154,595733,1
1440154,60086,2
1440154,414786,5
1440154,274797,2
1440154,156090,3
1440154,376841,4
1440154,345043,4
1440155,266339,4
1440155,679685,3
1440155,474852,4
1440155,254163,1
1440155,18095,1
1440155,18924,1
1440156,183483,2
1440156,194216,4
1440157,2471,4
1440157,668424,1
1440157,316146,5
1440157,186738,2
1440157,58373,4
1440157,464562,4
1440157,521116,5
1440157,255548,3
1440158,79207,4
1440159,637913,2
1440159,492541,1
1440160,687114,4
1440160,599215,5
1440160,416381,3
1440160,343431,4
1440160,8230,3
1440160,273764,5
1440161,217077,4
1440161,400579,4
1440161,228105,3
1440162,553465,3
1440162,573662,5
1440162,7964,1
1440162,134620,4
1440162,334648,4
1440162,360849,1
1440162,69904,4
1440162,617880,2
1440162,34819,2
1440163,607189,4
1440163,349142,4
1440163,433340,3
1440163,343990,3
1440163,459656,1
1440163,300539,4
1440163,238584,3
1440163,42387,2
1440164,212280,2
1440164,557325,1
1440164,483494,3
1440164,485300,3
1440164,530338,1
1440164,208122,3
1440164,419563,1
1440164,50875,1
1440165,423734,1
1440166,348960,1
1440166,221083,2
1440167,299926,3
1440167,603817,3
1440167,358003,4
1440167,596420,3
1440167,591005,1
1440167,275602,5
1440167,291494,2
1440167,368469,2
1440167,156517,5
1440168,491502,5
1440169,364344,1
1440169,106692,5
1440169,367457,2
1440169,75666,2
1440170,660333,1
1440171,303361,4
1440171,168332,3
1440171,493284,1
1440171,283663,4
1440171,545984,1
1440171,615932,5
1440171,69513,1
1440171,517132,2
1440172,507637,5
1440172,376266,1
1440172,338320,1
1440172,677907,5
1440172,639968,5
1440172,466090,3
1440173,298350,2
1440173,60183,5
1440173,630278,2
1440173,61395,2
1440173,683968,4
1440173,160563,3
1440173,387244,5
1440173,344696,3
1440173,564579,5
1440174,244549,4
1440174,685324,5
1440174,160684,1
1440174,268970,1
1440174,696743,1
1440174,183834,2
1440174,343743,3
1440175,195914,5
1440175,386584,1
1440175,458743,4
1440175,268406,1
1440175,118804,4
1440175,597387,5
1440175,464759,1
1440175,641329,5
1440175,350923,5
1440176,673811,4
1440176,233116,1
1440176,436317,3
1440176,495324,4
1440177,403769,3
1440177,204942,1
1440177,485508,1
1440178,534330,3
1440178,344139,3
1440178,591430,5
1440178,452273,3
1440179,431509,2
1440179,410686,5
1440180,496172,2
1440180,385763,2
1440180,343598,3
1440180,296087,2
1440180,173905,5
1440180,631857,1
1440180,147349,5
1440180,502858,2
1440181,552630,1
1440182,267052,3
1440182,481331,4
1440182,293554,5
1440183,548863,2
1440183,462967,5
1440183,626244,1
1440183,571674,5
1440183,109791,5
1440183,559923,4
1440183,361821,3
1440183,281805,3
1440183,377107,2
1440184,423933,1
1440184,505095,2
1440185,164084,3
1440185,660635,4
1440185,343475,2
1440186,213791,2
1440186,279224,5
1440186,113757,3
1440186,343675,1
1440186,213715,4
1440186,213632,2
1440186,351864,3
1440186,537487,3
1440186,286799,1
1440187,271720,2
1440187,125776,4
1440187,638166,5
1440187,534007,3
1440188,432913,4
1440188,510573,1
1440188,85917,4
1440188,204273,4
1440188,514065,4
1440188,292255,1
1440188,420772,2
1440188,619959,5
1440188,377441,3
1440189,312804,3
1440189,345557,4
1440189,307825,4
1440189,593133,5
1440190,33646,5
1440190,457837,5
1440190,680203,2
1440190,526424,2
1440190,308720,3
1440190,301675,4
1440190,83185,3
1440191,540735,2
1440191,413544,5
1440191,612934,2
1440191,632820,5
1440191,66341,3
1440191,164902,1
1440192,572027,4
1440192,444088,4
1440192,24771,4
1440192,674518,2
1440193,97770,2
1440193,569880,4
1440193,436520,3
1440194,23635,5
1440194,280478,3
1440195,323176,3
1440195,421993,5
1440195,41620,4
1440195,478925,5
1440195,131786,1
1440195,521006,1
1440195,499890,1
1440195,638036,5
1440195,107250,5
1440196,485438,4
1440196,229185,3
1440197,386752,5
1440197,50812,2
1440197,540789,2
1440198,506334,1
1440199,513053,4
1440199,188411,3
1440199,123182,2
1440199,197518,4
1440199,239418,3
1440199,209106,4
1440199,523415,3
1440200,121174,4
1440201,558156,2
1440201,121032,4
1440201,364528,4
1440201,373852,1
1440202,520928,2
1440202,564934,2
1440202,404402,4
1440202,465657,5
1440202,590949,3
1440202,664966,3
1440202,68620,1
1440202,558581,2
1440203,649059,1
1440203,427843,5
1440203,269174,1
1440203,205000,1
1440203,408033,5
1440203,249430,4
1440203,533254,1
1440203,388660,2
1440204,464203,2
1440204,543956,4
1440204,280614,3
1440205,554267,1
1440205,531655,3
1440205,589054,3
1440205,631115,1
1440205,195034,5
1440205,416287,1
1440205,604299,3
1440206,242064,4
1440206,75750,2
1440207,452735,3
1440207,285706,2
1440207,338295,1
1440207,347570,4
1440207,20197,3
1440207,474747,5
1440207,620078,3
1440207,564753,4
1440208,521076,3
1440208,421148,2
1440208,63190,2
1440208,462757,3
1440208,347715,5
1440208,339055,1
1440208,22544,4
1440208,111684,5
1440209,356900,5
1440209,247409,5
1440209,202571,2
1440210,422939,2
1440210,177925,3
1440210,557098,4
1440210,436969,3
1440210,678000,5
1440210,662101,5
1440211,249961,4
1440211,493056,4
1440212,150426,3
1440212,146479,1
1440212,8454,1
1440213,466814,1
1440213,84966,3
1440213,689644,2
1440213,85218,1
1440213,391002,2
1440214,112413,2
1440214,249695,2
1440214,169987,4
1440214,160096,3
1440214,96621,3
1440214,496443,1
1440215,114678,1
1440215,155246,3
1440215,146594,1
1440215,267740,2
1440215,170134,5
1440215,444656,2
1440216,518954,1
1440216,624149,4
1440217,516542,2
1440217,118859,2
1440218,410854,4
1440219,604599,5
1440219,382636,2
1440220,449445,1
1440220,633042,2
1440220,88773,3
1440220,211142,3
1440220,667502,2
1440220,263175,4
1440220,117015,5
1440221,557040,2
1440221,585887,5
1440221,120864,3
1440221,293010,2
1440222,467007,4
1440222,655229,2
1440222,603553,3
1440222,281073,2
1440222,265466,3
1440223,51271,4
1440223,240339,5
1440223,351251,4
1440224,57875,3
1440224,547435,3
1440224,40226,3
1440224,415301,5
1440225,333123,4
1440225,280397,4
1440225,691007,4
1440225,488443,2
1440225,203407,4
1440225,382041,5
1440226,599291,5
1440226,435914,4
1440226,572764,2
1440226,194149,1
1440226,509542,4
1440226,202617,4
1440226,618643,5
1440227,91789,4
1440227,213383,5
1440227,190549,5
1440228,253406,3
1440228,524212,1
1440228,245867,5
1440229,98266,5
1440229,494268,5
1440229,167437,4
1440229,533450,1
1440229,336558,4
1440229,464751,3
1440229,137216,5
1440230,537586,3
1440230,626832,5
1440230,574365,5
1440230,600663,5
1440230,481146,4
1440230,682694,3
1440231,639205,1
1440231,694404,3
1440231,22804,1
1440231,597441,3
1440231,75904,1
1440231,288311,4
1440231,75889,5
1440232,529918,3
1440232,630670,2
1440232,559435,5
1440232,23625,1
1440233,641748,4
1440233,400313,4
1440233,640831,3
1440233,563542,5
1440233,603040,5
1440233,433,3
1440233,469323,1
1440234,481028,3
1440234,562403,1
1440234,71743,2
1440235,433326,3
1440235,549837,2
1440235,354828,3
1440235,673402,1
1440235,429624,2
1440236,30083,3
1440236,566525,4
1440236,111514,4
1440236,523082,1
1440236,86293,4
1440236,444013,5
1440237,681279,1
1440237,461252,5
1440237,214590,1
1440237,563932,2
1440237,610342,3
1440237,615343,5
1440237,386442,2
1440237,391514,4
1440238,530992,2
1440238,482925,5
1440238,110137,1
1440239,388338,1
1440239,407693,5
1440239,381026,1
1440239,234873,1
1440239,685158,5
1440239,100913,3
1440240,55158,4
1440240,314293,4
1440240,55028,1
1440241,345955,5
1440241,267971,4
1440241,479102,1
1440241,490990,1
1440242,671753,3
1440242,418103,2
1440243,549706,2
1440243,637068,1
1440244,144857,3
1440244,14356,1
1440244,561226,1
1440244,454737,4
1440244,246498,2
1440244,315130,4
1440244,554786,1
1440244,411551,4
1440245,690813,3
1440245,568304,3
1440245,697236,5
1440245,110871,5
1440245,677498,3
1440245,469806,4
1440245,456616,2
1440245,31246,3
1440245,689666,3
1440246,458164,4
1440246,239846,4
1440246,212362,5
1440247,283146,3
1440247,117953,4
1440247,78050,5
1440247,506591,1
1440248,188068,5
1440248,128099,2
1440248,110048,3
1440248,218227,2
1440248,188928,2
1440248,228043,2
1440248,645938,3
1440249,575597,2
1440249,458601,3
1440249,91363,3
1440249,670544,1
1440249,179303,5
1440249,422654,1
1440249,517145,2
1440249,189821,5
1440249,549727,3
1440250,361972,4
1440250,605338,2
1440250,180297,3
1440250,345067,1
1440250,63450,5
1440250,501737,3
1440250,550411,4
1440251,233635,5
1440251,19124,1
1440251,409284,5
1440252,257627,4
1440252,111014,3
1440252,249172,1
1440253,236120,4
1440254,344169,2
1440254,57284,5
1440254,426309,5
1440254,573245,3
1440254,49702,5
1440254,258266,1
1440254,105451,5
1440254,317941,2
1440254,307203,5
1440255,134309,2
1440255,226714,3
1440255,530007,2
1440256,546056,4
1440256,557991,4
1440256,584910,2
1440256,627191,2
1440256,239580,1
1440256,688281,4
1440256,587516,5
1440256,583231,1
1440257,622786,1
1440257,19006,5
1440258,548731,1
1440258,53698,3
1440258,327142,3
1440259,350173,1
1440259,81811,2
1440259,137427,3
1440259,690635,2
1440259,76095,4
1440260,36661,3
1440260,438769,5
1440260,591405,5
1440260,337162,5
1440260,314783,5
1440261,449318,2
1440261,288396,2
1440261,493805,1
1440262,594082,1
1440262,677329,2
1440263,315530,1
1440263,446833,5
1440263,473380,4
1440264,620531,4
1440264,218679,1
1440264,638243,2
1440264,413628,3
1440265,162059,2
1440266,386124,3
1440267,251126,3
1440267,461573,3
1440267,391699,4
1440267,276598,5
1440267,517437,5
1440267,335797,1
1440268,586074,2
1440268,74877,4
1440269,551806,1
1440269,614774,4
1440270,540991,4
1440270,29103,5
1440270,293012,5
1440270,659113,2
1440270,26042,4
1440270,337612,4
1440271,126682,5
1440271,35215,1
1440272,1869,3
1440273,399022,3
1440274,276010,4
1440274,197664,3
1440274,237150,2
1440275,296115,3
1440276,269138,2
1440276,582767,2
1440276,79415,5
1440276,500144,1
1440276,390153,2
1440276,466555,5
1440277,687508,5
1440277,79408,5
1440277,164506,3
1440277,147755,5
1440277,247586,2
1440277,192804,2
1440277,485489,3
1440278,428737,3
1440278,80215,4
1440278,394939,4
1440279,381413,2
1440279,630881,3
1440279,135706,2
1440279,248058,1
1440279,434195,2
1440279,565721,2
1440279,477684,1
1440279,221716,4
1440279,223138,3
1440280,377219,1
1440280,148115,2
1440280,412404,5
1440280,22471,5
1440280,677633,2
1440280,469839,4
1440281,634372,4
1440281,697761,3
1440281,113967,2
1440281,536145,4
1440281,653180,4
1440281,607754,2
1440281,269121,2
1440282,154813,3
1440283,62682,4
1440283,581292,4
1440283,493650,1
1440284,370555,1
1440285,413073,3
1440285,395427,5
1440285,547789,3
1440285,562108,3
1440285,360502,5
1440286,177525,1
1440286,668022,1
1440287,444418,1
1440287,334265,4
1440287,660636,3
1440287,273428,5
1440287,460083,2
1440288,355972,4
1440288,232925,2
1440288,206797,5
1440288,576399,3
1440288,339677,3
1440288,351953,2
1440288,605729,2
1440288,63742,2
1440289,242784,5
1440289,276832,4
1440289,544217,5
1440289,76552,4
1440290,631020,5
1440291,376218,2
1440291,127334,4
1440292,149214,4
1440292,40832,5
1440292,29787,2
1440292,120561,1
1440292,413480,4
1440292,114055,3
1440292,337563,2
1440292,583452,1
1440292,27923,3
1440293,487780,4
1440293,84638,1
1440293,626565,2
1440294,464866,1
1440295,669099,1
1440296,32062,3
1440296,91586,2
1440296,580668,3
1440296,511348,1
1440296,552304,1
1440296,277971,1
1440297,355828,1
1440297,249080,3
1440297,309015,1
1440297,539820,3
1440297,386538,1
1440297,110126,1
1440297,163402,5
1440298,75999,2
1440298,179016,1
1440298,297716,4
1440298,502153,5
1440299,247113,5
1440299,164900,3
1440299,114078,3
1440299,676922,1
1440300,100332,5
1440301,13917,1
1440301,135613,1
1440301,633319,3
1440301,213884,3
1440302,208433,1
1440302,525915,3
1440302,182283,2
1440303,595472,2
1440303,194353,4
1440304,610113,2
1440304,388307,1
1440305,9382,3
1440305,8954,1
1440305,425311,5
1440305,70694,3
1440305,333142,2
1440305,234331,1
1440305,167013,2
1440305,209735,5
1440306,246635,2
1440306,14318,1
1440306,257291,5
1440307,368299,5
1440307,242663,4
1440307,244016,3
1440307,214421,5
1440307,612421,5
1440307,386429,3
1440308,46034,5
1440308,629085,3
1440308,225139,4
1440308,211577,1
1440308,212233,4
1440308,138472,2
1440308,449452,1
1440309,154042,5
1440309,323591,2
1440309,663395,1
1440309,237432,2
1440309,544841,1
1440310,566818,2
1440311,414941,4
1440311,250669,2
1440312,448302,2
1440312,170710,4
1440312,82588,5
1440312,508882,3
1440312,387803,4
1440312,380733,2
1440312,163681,5
1440312,166779,5
1440312,271892,5
1440313,206038,4
1440313,5815,4
1440313,510517,1
1440313,24868,1
1440313,332254,2
1440314,340661,2
1440314,145363,3
1440314,597956,3
1440314,95639,3
1440315,695957,4
1440315,697513,4
1440315,206532,4
1440315,220899,4
1440315,362082,5
1440315,522913,4
1440315,629673,4
1440315,343105,2
1440316,219835,1
1440316,220285,5
1440316,417750,4
1440316,90805,1
1440316,250188,3
1440317,399348,3
1440317,416148,1
1440317,233387,5
1440318,76867,4
1440318,56060,1
1440319,570509,4
1440319,503503,3
1440319,232168,2
1440320,357889,5
1440320,68336,5
1440321,617379,3
1440321,690314,4
1440322,151184,5
1440322,58484,3
1440322,449812,5
1440322,137695,5
1440322,539926,5
1440322,152675,3
1440322,181863,4
1440322,159565,2
1440323,419683,2
1440323,2759,4
1440323,80192,4
1440323,631078,1
1440324,384055,2
1440325,456266,1
1440325,339210,3
1440325,286811,3
